V1,MSD,taus,experiment
31,0.029887650887574,6.51,190122_QuickCap_G4BSatU3MinusH_12.csv
32,0.0301011666666667,6.72,190122_QuickCap_G4BSatU3MinusH_12.csv
33,0.0300320119760479,6.93,190122_QuickCap_G4BSatU3MinusH_12.csv
34,0.0296063192771084,7.14,190122_QuickCap_G4BSatU3MinusH_12.csv
35,0.0297607151515152,7.35,190122_QuickCap_G4BSatU3MinusH_12.csv
36,0.0293487195121951,7.56,190122_QuickCap_G4BSatU3MinusH_12.csv
37,0.0300382085889571,7.77,190122_QuickCap_G4BSatU3MinusH_12.csv
38,0.0306795802469136,7.98,190122_QuickCap_G4BSatU3MinusH_12.csv
39,0.0307418447204969,8.19,190122_QuickCap_G4BSatU3MinusH_12.csv
40,0.0304746375,8.4,190122_QuickCap_G4BSatU3MinusH_12.csv
41,0.0305707798742138,8.61,190122_QuickCap_G4BSatU3MinusH_12.csv
42,0.0305414493670886,8.82,190122_QuickCap_G4BSatU3MinusH_12.csv
43,0.0306262356687898,9.03,190122_QuickCap_G4BSatU3MinusH_12.csv
44,0.0312605833333333,9.24,190122_QuickCap_G4BSatU3MinusH_12.csv
45,0.0324288387096774,9.45,190122_QuickCap_G4BSatU3MinusH_12.csv
46,0.0333716298701299,9.66,190122_QuickCap_G4BSatU3MinusH_12.csv
47,0.0340135947712418,9.87,190122_QuickCap_G4BSatU3MinusH_12.csv
48,0.0349367631578947,10.08,190122_QuickCap_G4BSatU3MinusH_12.csv
49,0.0360054304635762,10.29,190122_QuickCap_G4BSatU3MinusH_12.csv
50,0.0369003466666667,10.5,190122_QuickCap_G4BSatU3MinusH_12.csv
51,0.0384614161073826,10.71,190122_QuickCap_G4BSatU3MinusH_12.csv
52,0.0390095337837838,10.92,190122_QuickCap_G4BSatU3MinusH_12.csv
53,0.0400064013605442,11.13,190122_QuickCap_G4BSatU3MinusH_12.csv
54,0.0413426712328767,11.34,190122_QuickCap_G4BSatU3MinusH_12.csv
55,0.0421584137931034,11.55,190122_QuickCap_G4BSatU3MinusH_12.csv
56,0.0426705,11.76,190122_QuickCap_G4BSatU3MinusH_12.csv
57,0.0430465594405594,11.97,190122_QuickCap_G4BSatU3MinusH_12.csv
58,0.0431915915492958,12.18,190122_QuickCap_G4BSatU3MinusH_12.csv
59,0.0434720567375887,12.39,190122_QuickCap_G4BSatU3MinusH_12.csv
60,0.0433589214285714,12.6,190122_QuickCap_G4BSatU3MinusH_12.csv
61,0.0443921942446043,12.81,190122_QuickCap_G4BSatU3MinusH_12.csv
62,0.0452484275362319,13.02,190122_QuickCap_G4BSatU3MinusH_12.csv
63,0.0462412919708029,13.23,190122_QuickCap_G4BSatU3MinusH_12.csv
64,0.0466134926470588,13.44,190122_QuickCap_G4BSatU3MinusH_12.csv
65,0.0468695777777778,13.65,190122_QuickCap_G4BSatU3MinusH_12.csv
66,0.0464610671641791,13.86,190122_QuickCap_G4BSatU3MinusH_12.csv
67,0.0463410751879699,14.07,190122_QuickCap_G4BSatU3MinusH_12.csv
68,0.0462595151515151,14.28,190122_QuickCap_G4BSatU3MinusH_12.csv
69,0.0450876717557252,14.49,190122_QuickCap_G4BSatU3MinusH_12.csv
70,0.0438011538461538,14.7,190122_QuickCap_G4BSatU3MinusH_12.csv
71,0.0432310697674419,14.91,190122_QuickCap_G4BSatU3MinusH_12.csv
72,0.0420911640625,15.12,190122_QuickCap_G4BSatU3MinusH_12.csv
73,0.0413487007874016,15.33,190122_QuickCap_G4BSatU3MinusH_12.csv
74,0.0407442301587302,15.54,190122_QuickCap_G4BSatU3MinusH_12.csv
75,0.040109776,15.75,190122_QuickCap_G4BSatU3MinusH_12.csv
76,0.038996064516129,15.96,190122_QuickCap_G4BSatU3MinusH_12.csv
77,0.0378853821138211,16.17,190122_QuickCap_G4BSatU3MinusH_12.csv
78,0.0365137213114754,16.38,190122_QuickCap_G4BSatU3MinusH_12.csv
79,0.0360824876033058,16.59,190122_QuickCap_G4BSatU3MinusH_12.csv
80,0.0351675666666667,16.8,190122_QuickCap_G4BSatU3MinusH_12.csv
81,0.0343121428571429,17.01,190122_QuickCap_G4BSatU3MinusH_12.csv
82,0.0345436440677966,17.22,190122_QuickCap_G4BSatU3MinusH_12.csv
83,0.0336516495726496,17.43,190122_QuickCap_G4BSatU3MinusH_12.csv
84,0.0332011810344828,17.64,190122_QuickCap_G4BSatU3MinusH_12.csv
85,0.0332020086956522,17.85,190122_QuickCap_G4BSatU3MinusH_12.csv
86,0.0330586578947368,18.06,190122_QuickCap_G4BSatU3MinusH_12.csv
87,0.0339201415929204,18.27,190122_QuickCap_G4BSatU3MinusH_12.csv
88,0.0340199732142857,18.48,190122_QuickCap_G4BSatU3MinusH_12.csv
89,0.0340994594594595,18.69,190122_QuickCap_G4BSatU3MinusH_12.csv
90,0.0348159272727273,18.9,190122_QuickCap_G4BSatU3MinusH_12.csv
91,0.0352437706422018,19.11,190122_QuickCap_G4BSatU3MinusH_12.csv
92,0.0364509259259259,19.32,190122_QuickCap_G4BSatU3MinusH_12.csv
93,0.0369822803738318,19.53,190122_QuickCap_G4BSatU3MinusH_12.csv
94,0.0371608113207547,19.74,190122_QuickCap_G4BSatU3MinusH_12.csv
95,0.0379051714285714,19.95,190122_QuickCap_G4BSatU3MinusH_12.csv
96,0.0386452980769231,20.16,190122_QuickCap_G4BSatU3MinusH_12.csv
97,0.039824640776699,20.37,190122_QuickCap_G4BSatU3MinusH_12.csv
98,0.0409439901960784,20.58,190122_QuickCap_G4BSatU3MinusH_12.csv
99,0.0426350792079208,20.79,190122_QuickCap_G4BSatU3MinusH_12.csv
100,0.04299582,21,190122_QuickCap_G4BSatU3MinusH_12.csv
1,0.00399025125628141,0.21,190122_QuickCap_G4BSatU3MinusH_13.csv
2,0.00538618181818182,0.42,190122_QuickCap_G4BSatU3MinusH_13.csv
3,0.00672130456852792,0.63,190122_QuickCap_G4BSatU3MinusH_13.csv
4,0.00810372448979592,0.84,190122_QuickCap_G4BSatU3MinusH_13.csv
5,0.0087809641025641,1.05,190122_QuickCap_G4BSatU3MinusH_13.csv
6,0.00971988659793814,1.26,190122_QuickCap_G4BSatU3MinusH_13.csv
7,0.0112891554404145,1.47,190122_QuickCap_G4BSatU3MinusH_13.csv
8,0.0121657604166667,1.68,190122_QuickCap_G4BSatU3MinusH_13.csv
9,0.0130416178010471,1.89,190122_QuickCap_G4BSatU3MinusH_13.csv
10,0.0137055315789474,2.1,190122_QuickCap_G4BSatU3MinusH_13.csv
11,0.0145261693121693,2.31,190122_QuickCap_G4BSatU3MinusH_13.csv
12,0.0151471914893617,2.52,190122_QuickCap_G4BSatU3MinusH_13.csv
13,0.0158810160427807,2.73,190122_QuickCap_G4BSatU3MinusH_13.csv
14,0.0163320967741935,2.94,190122_QuickCap_G4BSatU3MinusH_13.csv
15,0.0171188648648649,3.15,190122_QuickCap_G4BSatU3MinusH_13.csv
16,0.0179077445652174,3.36,190122_QuickCap_G4BSatU3MinusH_13.csv
17,0.018656174863388,3.57,190122_QuickCap_G4BSatU3MinusH_13.csv
18,0.019488478021978,3.78,190122_QuickCap_G4BSatU3MinusH_13.csv
19,0.0196908950276243,3.99,190122_QuickCap_G4BSatU3MinusH_13.csv
20,0.0206914944444444,4.2,190122_QuickCap_G4BSatU3MinusH_13.csv
21,0.0216607932960894,4.41,190122_QuickCap_G4BSatU3MinusH_13.csv
22,0.0220934325842697,4.62,190122_QuickCap_G4BSatU3MinusH_13.csv
23,0.0227892372881356,4.83,190122_QuickCap_G4BSatU3MinusH_13.csv
24,0.0237120170454545,5.04,190122_QuickCap_G4BSatU3MinusH_13.csv
25,0.0240841885714286,5.25,190122_QuickCap_G4BSatU3MinusH_13.csv
26,0.0252731034482759,5.46,190122_QuickCap_G4BSatU3MinusH_13.csv
27,0.0259118323699422,5.67,190122_QuickCap_G4BSatU3MinusH_13.csv
28,0.027075226744186,5.88,190122_QuickCap_G4BSatU3MinusH_13.csv
29,0.0280928888888889,6.09,190122_QuickCap_G4BSatU3MinusH_13.csv
30,0.0294719176470588,6.3,190122_QuickCap_G4BSatU3MinusH_13.csv
31,0.029738550295858,6.51,190122_QuickCap_G4BSatU3MinusH_13.csv
32,0.0302044107142857,6.72,190122_QuickCap_G4BSatU3MinusH_13.csv
33,0.031068502994012,6.93,190122_QuickCap_G4BSatU3MinusH_13.csv
34,0.0311353554216867,7.14,190122_QuickCap_G4BSatU3MinusH_13.csv
35,0.032345096969697,7.35,190122_QuickCap_G4BSatU3MinusH_13.csv
36,0.0328886646341463,7.56,190122_QuickCap_G4BSatU3MinusH_13.csv
37,0.0334131595092024,7.77,190122_QuickCap_G4BSatU3MinusH_13.csv
38,0.0337944135802469,7.98,190122_QuickCap_G4BSatU3MinusH_13.csv
39,0.0339607080745342,8.19,190122_QuickCap_G4BSatU3MinusH_13.csv
40,0.0341851375,8.4,190122_QuickCap_G4BSatU3MinusH_13.csv
41,0.0342736540880503,8.61,190122_QuickCap_G4BSatU3MinusH_13.csv
42,0.0342173417721519,8.82,190122_QuickCap_G4BSatU3MinusH_13.csv
43,0.0350336815286624,9.03,190122_QuickCap_G4BSatU3MinusH_13.csv
44,0.0353742756410256,9.24,190122_QuickCap_G4BSatU3MinusH_13.csv
45,0.0364000451612903,9.45,190122_QuickCap_G4BSatU3MinusH_13.csv
46,0.0370504155844156,9.66,190122_QuickCap_G4BSatU3MinusH_13.csv
47,0.0380245882352941,9.87,190122_QuickCap_G4BSatU3MinusH_13.csv
48,0.0382192105263158,10.08,190122_QuickCap_G4BSatU3MinusH_13.csv
49,0.0389542251655629,10.29,190122_QuickCap_G4BSatU3MinusH_13.csv
50,0.03907996,10.5,190122_QuickCap_G4BSatU3MinusH_13.csv
51,0.0392534697986577,10.71,190122_QuickCap_G4BSatU3MinusH_13.csv
52,0.0399124864864865,10.92,190122_QuickCap_G4BSatU3MinusH_13.csv
53,0.0405598163265306,11.13,190122_QuickCap_G4BSatU3MinusH_13.csv
54,0.0402312054794521,11.34,190122_QuickCap_G4BSatU3MinusH_13.csv
55,0.0413556896551724,11.55,190122_QuickCap_G4BSatU3MinusH_13.csv
56,0.0416616527777778,11.76,190122_QuickCap_G4BSatU3MinusH_13.csv
57,0.0422137832167832,11.97,190122_QuickCap_G4BSatU3MinusH_13.csv
58,0.0425779154929577,12.18,190122_QuickCap_G4BSatU3MinusH_13.csv
59,0.0433769929078014,12.39,190122_QuickCap_G4BSatU3MinusH_13.csv
60,0.0445799428571429,12.6,190122_QuickCap_G4BSatU3MinusH_13.csv
61,0.0456847410071942,12.81,190122_QuickCap_G4BSatU3MinusH_13.csv
62,0.0474409275362319,13.02,190122_QuickCap_G4BSatU3MinusH_13.csv
63,0.048240700729927,13.23,190122_QuickCap_G4BSatU3MinusH_13.csv
64,0.0490434191176471,13.44,190122_QuickCap_G4BSatU3MinusH_13.csv
65,0.049383637037037,13.65,190122_QuickCap_G4BSatU3MinusH_13.csv
66,0.0500243582089552,13.86,190122_QuickCap_G4BSatU3MinusH_13.csv
67,0.0514850526315789,14.07,190122_QuickCap_G4BSatU3MinusH_13.csv
68,0.0527000227272727,14.28,190122_QuickCap_G4BSatU3MinusH_13.csv
69,0.053690427480916,14.49,190122_QuickCap_G4BSatU3MinusH_13.csv
70,0.0544708692307692,14.7,190122_QuickCap_G4BSatU3MinusH_13.csv
71,0.0552080620155039,14.91,190122_QuickCap_G4BSatU3MinusH_13.csv
72,0.056111671875,15.12,190122_QuickCap_G4BSatU3MinusH_13.csv
73,0.0566402047244094,15.33,190122_QuickCap_G4BSatU3MinusH_13.csv
74,0.0572289682539682,15.54,190122_QuickCap_G4BSatU3MinusH_13.csv
75,0.057833944,15.75,190122_QuickCap_G4BSatU3MinusH_13.csv
76,0.0579493225806452,15.96,190122_QuickCap_G4BSatU3MinusH_13.csv
77,0.0586302195121951,16.17,190122_QuickCap_G4BSatU3MinusH_13.csv
78,0.058943,16.38,190122_QuickCap_G4BSatU3MinusH_13.csv
79,0.0596946280991735,16.59,190122_QuickCap_G4BSatU3MinusH_13.csv
80,0.060367225,16.8,190122_QuickCap_G4BSatU3MinusH_13.csv
81,0.0610427478991597,17.01,190122_QuickCap_G4BSatU3MinusH_13.csv
82,0.0614548050847458,17.22,190122_QuickCap_G4BSatU3MinusH_13.csv
83,0.0619754017094017,17.43,190122_QuickCap_G4BSatU3MinusH_13.csv
84,0.0627714224137931,17.64,190122_QuickCap_G4BSatU3MinusH_13.csv
85,0.0639075130434782,17.85,190122_QuickCap_G4BSatU3MinusH_13.csv
86,0.0652041842105263,18.06,190122_QuickCap_G4BSatU3MinusH_13.csv
87,0.0670639115044248,18.27,190122_QuickCap_G4BSatU3MinusH_13.csv
88,0.0680807767857143,18.48,190122_QuickCap_G4BSatU3MinusH_13.csv
89,0.0701096486486486,18.69,190122_QuickCap_G4BSatU3MinusH_13.csv
90,0.0705007545454545,18.9,190122_QuickCap_G4BSatU3MinusH_13.csv
91,0.0722564311926605,19.11,190122_QuickCap_G4BSatU3MinusH_13.csv
92,0.0727213333333333,19.32,190122_QuickCap_G4BSatU3MinusH_13.csv
93,0.0732732056074766,19.53,190122_QuickCap_G4BSatU3MinusH_13.csv
94,0.0743084811320755,19.74,190122_QuickCap_G4BSatU3MinusH_13.csv
95,0.0752115904761905,19.95,190122_QuickCap_G4BSatU3MinusH_13.csv
96,0.0768309519230769,20.16,190122_QuickCap_G4BSatU3MinusH_13.csv
97,0.0786489029126213,20.37,190122_QuickCap_G4BSatU3MinusH_13.csv
98,0.0802063529411765,20.58,190122_QuickCap_G4BSatU3MinusH_13.csv
99,0.0813196831683168,20.79,190122_QuickCap_G4BSatU3MinusH_13.csv
100,0.08254325,21,190122_QuickCap_G4BSatU3MinusH_13.csv
1,0.00399149246231156,0.21,190122_QuickCap_G4BSatU3MinusH_14.csv
2,0.00614779292929293,0.42,190122_QuickCap_G4BSatU3MinusH_14.csv
3,0.00766533502538071,0.63,190122_QuickCap_G4BSatU3MinusH_14.csv
4,0.00874384183673469,0.84,190122_QuickCap_G4BSatU3MinusH_14.csv
5,0.00952502564102564,1.05,190122_QuickCap_G4BSatU3MinusH_14.csv
6,0.010357087628866,1.26,190122_QuickCap_G4BSatU3MinusH_14.csv
7,0.0108959067357513,1.47,190122_QuickCap_G4BSatU3MinusH_14.csv
8,0.012059484375,1.68,190122_QuickCap_G4BSatU3MinusH_14.csv
9,0.0122129319371728,1.89,190122_QuickCap_G4BSatU3MinusH_14.csv
10,0.0127674789473684,2.1,190122_QuickCap_G4BSatU3MinusH_14.csv
11,0.0132452275132275,2.31,190122_QuickCap_G4BSatU3MinusH_14.csv
12,0.0134301329787234,2.52,190122_QuickCap_G4BSatU3MinusH_14.csv
13,0.0136242192513369,2.73,190122_QuickCap_G4BSatU3MinusH_14.csv
14,0.0141008172043011,2.94,190122_QuickCap_G4BSatU3MinusH_14.csv
15,0.0139032702702703,3.15,190122_QuickCap_G4BSatU3MinusH_14.csv
16,0.0139426358695652,3.36,190122_QuickCap_G4BSatU3MinusH_14.csv
17,0.0148831803278688,3.57,190122_QuickCap_G4BSatU3MinusH_14.csv
18,0.0149317747252747,3.78,190122_QuickCap_G4BSatU3MinusH_14.csv
19,0.0148709723756906,3.99,190122_QuickCap_G4BSatU3MinusH_14.csv
20,0.0154395277777778,4.2,190122_QuickCap_G4BSatU3MinusH_14.csv
21,0.0158136703910615,4.41,190122_QuickCap_G4BSatU3MinusH_14.csv
22,0.0165285617977528,4.62,190122_QuickCap_G4BSatU3MinusH_14.csv
23,0.0174880395480226,4.83,190122_QuickCap_G4BSatU3MinusH_14.csv
24,0.0184450454545455,5.04,190122_QuickCap_G4BSatU3MinusH_14.csv
25,0.01881352,5.25,190122_QuickCap_G4BSatU3MinusH_14.csv
26,0.0192393275862069,5.46,190122_QuickCap_G4BSatU3MinusH_14.csv
27,0.0205292080924856,5.67,190122_QuickCap_G4BSatU3MinusH_14.csv
28,0.021199023255814,5.88,190122_QuickCap_G4BSatU3MinusH_14.csv
29,0.0217277368421053,6.09,190122_QuickCap_G4BSatU3MinusH_14.csv
30,0.0225744705882353,6.3,190122_QuickCap_G4BSatU3MinusH_14.csv
31,0.023094426035503,6.51,190122_QuickCap_G4BSatU3MinusH_14.csv
32,0.0239487678571429,6.72,190122_QuickCap_G4BSatU3MinusH_14.csv
33,0.0237988562874252,6.93,190122_QuickCap_G4BSatU3MinusH_14.csv
34,0.0237087951807229,7.14,190122_QuickCap_G4BSatU3MinusH_14.csv
35,0.023734696969697,7.35,190122_QuickCap_G4BSatU3MinusH_14.csv
36,0.0242087317073171,7.56,190122_QuickCap_G4BSatU3MinusH_14.csv
37,0.0249389570552147,7.77,190122_QuickCap_G4BSatU3MinusH_14.csv
38,0.0247232037037037,7.98,190122_QuickCap_G4BSatU3MinusH_14.csv
39,0.0245001801242236,8.19,190122_QuickCap_G4BSatU3MinusH_14.csv
40,0.024170375,8.4,190122_QuickCap_G4BSatU3MinusH_14.csv
41,0.0245593647798742,8.61,190122_QuickCap_G4BSatU3MinusH_14.csv
42,0.0247489683544304,8.82,190122_QuickCap_G4BSatU3MinusH_14.csv
43,0.024926821656051,9.03,190122_QuickCap_G4BSatU3MinusH_14.csv
44,0.024483608974359,9.24,190122_QuickCap_G4BSatU3MinusH_14.csv
45,0.0249388064516129,9.45,190122_QuickCap_G4BSatU3MinusH_14.csv
46,0.0250698441558442,9.66,190122_QuickCap_G4BSatU3MinusH_14.csv
47,0.0252595882352941,9.87,190122_QuickCap_G4BSatU3MinusH_14.csv
48,0.0257923618421053,10.08,190122_QuickCap_G4BSatU3MinusH_14.csv
49,0.025591119205298,10.29,190122_QuickCap_G4BSatU3MinusH_14.csv
50,0.0254342333333333,10.5,190122_QuickCap_G4BSatU3MinusH_14.csv
51,0.0251865906040268,10.71,190122_QuickCap_G4BSatU3MinusH_14.csv
52,0.0249667432432432,10.92,190122_QuickCap_G4BSatU3MinusH_14.csv
53,0.0242363945578231,11.13,190122_QuickCap_G4BSatU3MinusH_14.csv
54,0.0231803630136986,11.34,190122_QuickCap_G4BSatU3MinusH_14.csv
55,0.0223843103448276,11.55,190122_QuickCap_G4BSatU3MinusH_14.csv
56,0.0214069652777778,11.76,190122_QuickCap_G4BSatU3MinusH_14.csv
57,0.0212556923076923,11.97,190122_QuickCap_G4BSatU3MinusH_14.csv
58,0.0208783169014085,12.18,190122_QuickCap_G4BSatU3MinusH_14.csv
59,0.0201294326241135,12.39,190122_QuickCap_G4BSatU3MinusH_14.csv
60,0.0195095214285714,12.6,190122_QuickCap_G4BSatU3MinusH_14.csv
61,0.0191500071942446,12.81,190122_QuickCap_G4BSatU3MinusH_14.csv
62,0.0187531449275362,13.02,190122_QuickCap_G4BSatU3MinusH_14.csv
63,0.0195651313868613,13.23,190122_QuickCap_G4BSatU3MinusH_14.csv
64,0.0198716911764706,13.44,190122_QuickCap_G4BSatU3MinusH_14.csv
65,0.0197335111111111,13.65,190122_QuickCap_G4BSatU3MinusH_14.csv
66,0.019760276119403,13.86,190122_QuickCap_G4BSatU3MinusH_14.csv
67,0.0198233684210526,14.07,190122_QuickCap_G4BSatU3MinusH_14.csv
68,0.0199770757575758,14.28,190122_QuickCap_G4BSatU3MinusH_14.csv
69,0.0196302290076336,14.49,190122_QuickCap_G4BSatU3MinusH_14.csv
70,0.0200917153846154,14.7,190122_QuickCap_G4BSatU3MinusH_14.csv
71,0.020145511627907,14.91,190122_QuickCap_G4BSatU3MinusH_14.csv
72,0.0205971015625,15.12,190122_QuickCap_G4BSatU3MinusH_14.csv
73,0.0205847165354331,15.33,190122_QuickCap_G4BSatU3MinusH_14.csv
74,0.0204451587301587,15.54,190122_QuickCap_G4BSatU3MinusH_14.csv
75,0.020089752,15.75,190122_QuickCap_G4BSatU3MinusH_14.csv
76,0.0196829274193548,15.96,190122_QuickCap_G4BSatU3MinusH_14.csv
77,0.0194318211382114,16.17,190122_QuickCap_G4BSatU3MinusH_14.csv
78,0.019036393442623,16.38,190122_QuickCap_G4BSatU3MinusH_14.csv
79,0.0186761239669422,16.59,190122_QuickCap_G4BSatU3MinusH_14.csv
80,0.0178909916666667,16.8,190122_QuickCap_G4BSatU3MinusH_14.csv
81,0.0182607899159664,17.01,190122_QuickCap_G4BSatU3MinusH_14.csv
82,0.0185547627118644,17.22,190122_QuickCap_G4BSatU3MinusH_14.csv
83,0.018506811965812,17.43,190122_QuickCap_G4BSatU3MinusH_14.csv
84,0.0186771465517241,17.64,190122_QuickCap_G4BSatU3MinusH_14.csv
85,0.0192264,17.85,190122_QuickCap_G4BSatU3MinusH_14.csv
86,0.0196942894736842,18.06,190122_QuickCap_G4BSatU3MinusH_14.csv
87,0.0201336637168142,18.27,190122_QuickCap_G4BSatU3MinusH_14.csv
88,0.0212086428571429,18.48,190122_QuickCap_G4BSatU3MinusH_14.csv
89,0.022177027027027,18.69,190122_QuickCap_G4BSatU3MinusH_14.csv
90,0.0225188818181818,18.9,190122_QuickCap_G4BSatU3MinusH_14.csv
91,0.0223895963302752,19.11,190122_QuickCap_G4BSatU3MinusH_14.csv
92,0.0225532962962963,19.32,190122_QuickCap_G4BSatU3MinusH_14.csv
93,0.0228559719626168,19.53,190122_QuickCap_G4BSatU3MinusH_14.csv
94,0.023015858490566,19.74,190122_QuickCap_G4BSatU3MinusH_14.csv
95,0.0234624285714286,19.95,190122_QuickCap_G4BSatU3MinusH_14.csv
96,0.0232910865384615,20.16,190122_QuickCap_G4BSatU3MinusH_14.csv
97,0.0240541553398058,20.37,190122_QuickCap_G4BSatU3MinusH_14.csv
98,0.0247550098039216,20.58,190122_QuickCap_G4BSatU3MinusH_14.csv
99,0.0247164356435644,20.79,190122_QuickCap_G4BSatU3MinusH_14.csv
100,0.02414714,21,190122_QuickCap_G4BSatU3MinusH_14.csv
1,0.00479625125628141,0.21,190122_QuickCap_G4BSatU3MinusH_15.csv
2,0.00750950505050505,0.42,190122_QuickCap_G4BSatU3MinusH_15.csv
3,0.00892674111675127,0.63,190122_QuickCap_G4BSatU3MinusH_15.csv
4,0.0102659540816327,0.84,190122_QuickCap_G4BSatU3MinusH_15.csv
5,0.0114449743589744,1.05,190122_QuickCap_G4BSatU3MinusH_15.csv
6,0.0129499536082474,1.26,190122_QuickCap_G4BSatU3MinusH_15.csv
7,0.0147803005181347,1.47,190122_QuickCap_G4BSatU3MinusH_15.csv
8,0.0166723489583333,1.68,190122_QuickCap_G4BSatU3MinusH_15.csv
9,0.0175282827225131,1.89,190122_QuickCap_G4BSatU3MinusH_15.csv
10,0.0179579052631579,2.1,190122_QuickCap_G4BSatU3MinusH_15.csv
11,0.0192647724867725,2.31,190122_QuickCap_G4BSatU3MinusH_15.csv
12,0.0200338404255319,2.52,190122_QuickCap_G4BSatU3MinusH_15.csv
13,0.0214519893048128,2.73,190122_QuickCap_G4BSatU3MinusH_15.csv
14,0.0236713655913979,2.94,190122_QuickCap_G4BSatU3MinusH_15.csv
15,0.0244828972972973,3.15,190122_QuickCap_G4BSatU3MinusH_15.csv
16,0.025673347826087,3.36,190122_QuickCap_G4BSatU3MinusH_15.csv
17,0.0273652021857924,3.57,190122_QuickCap_G4BSatU3MinusH_15.csv
18,0.0285448296703297,3.78,190122_QuickCap_G4BSatU3MinusH_15.csv
19,0.0296334751381215,3.99,190122_QuickCap_G4BSatU3MinusH_15.csv
20,0.0302828666666667,4.2,190122_QuickCap_G4BSatU3MinusH_15.csv
21,0.0318156312849162,4.41,190122_QuickCap_G4BSatU3MinusH_15.csv
22,0.0333235898876405,4.62,190122_QuickCap_G4BSatU3MinusH_15.csv
23,0.0357216214689266,4.83,190122_QuickCap_G4BSatU3MinusH_15.csv
24,0.0379990625,5.04,190122_QuickCap_G4BSatU3MinusH_15.csv
25,0.0392813885714286,5.25,190122_QuickCap_G4BSatU3MinusH_15.csv
26,0.0405597356321839,5.46,190122_QuickCap_G4BSatU3MinusH_15.csv
27,0.0426101907514451,5.67,190122_QuickCap_G4BSatU3MinusH_15.csv
28,0.0435674302325581,5.88,190122_QuickCap_G4BSatU3MinusH_15.csv
29,0.0449360994152047,6.09,190122_QuickCap_G4BSatU3MinusH_15.csv
30,0.0463875647058824,6.3,190122_QuickCap_G4BSatU3MinusH_15.csv
31,0.0484051656804734,6.51,190122_QuickCap_G4BSatU3MinusH_15.csv
32,0.0497423273809524,6.72,190122_QuickCap_G4BSatU3MinusH_15.csv
33,0.0507834850299401,6.93,190122_QuickCap_G4BSatU3MinusH_15.csv
34,0.0527911927710843,7.14,190122_QuickCap_G4BSatU3MinusH_15.csv
35,0.0539688606060606,7.35,190122_QuickCap_G4BSatU3MinusH_15.csv
36,0.0561673048780488,7.56,190122_QuickCap_G4BSatU3MinusH_15.csv
37,0.0576246809815951,7.77,190122_QuickCap_G4BSatU3MinusH_15.csv
38,0.0591134012345679,7.98,190122_QuickCap_G4BSatU3MinusH_15.csv
39,0.0600817267080745,8.19,190122_QuickCap_G4BSatU3MinusH_15.csv
40,0.06175515625,8.4,190122_QuickCap_G4BSatU3MinusH_15.csv
41,0.0627804591194969,8.61,190122_QuickCap_G4BSatU3MinusH_15.csv
42,0.0629940063291139,8.82,190122_QuickCap_G4BSatU3MinusH_15.csv
43,0.0638586751592357,9.03,190122_QuickCap_G4BSatU3MinusH_15.csv
44,0.0644017307692308,9.24,190122_QuickCap_G4BSatU3MinusH_15.csv
45,0.0645397612903226,9.45,190122_QuickCap_G4BSatU3MinusH_15.csv
46,0.0645201558441559,9.66,190122_QuickCap_G4BSatU3MinusH_15.csv
47,0.0654035620915033,9.87,190122_QuickCap_G4BSatU3MinusH_15.csv
48,0.0651517960526316,10.08,190122_QuickCap_G4BSatU3MinusH_15.csv
49,0.0659244370860927,10.29,190122_QuickCap_G4BSatU3MinusH_15.csv
50,0.0658927866666667,10.5,190122_QuickCap_G4BSatU3MinusH_15.csv
51,0.0659697919463087,10.71,190122_QuickCap_G4BSatU3MinusH_15.csv
52,0.0668817905405405,10.92,190122_QuickCap_G4BSatU3MinusH_15.csv
53,0.0669367482993197,11.13,190122_QuickCap_G4BSatU3MinusH_15.csv
54,0.0665000753424658,11.34,190122_QuickCap_G4BSatU3MinusH_15.csv
55,0.0671174413793103,11.55,190122_QuickCap_G4BSatU3MinusH_15.csv
56,0.0687405138888889,11.76,190122_QuickCap_G4BSatU3MinusH_15.csv
57,0.068788965034965,11.97,190122_QuickCap_G4BSatU3MinusH_15.csv
58,0.0687446197183099,12.18,190122_QuickCap_G4BSatU3MinusH_15.csv
59,0.0685894397163121,12.39,190122_QuickCap_G4BSatU3MinusH_15.csv
60,0.0690373357142857,12.6,190122_QuickCap_G4BSatU3MinusH_15.csv
61,0.0694412589928058,12.81,190122_QuickCap_G4BSatU3MinusH_15.csv
62,0.0701216231884058,13.02,190122_QuickCap_G4BSatU3MinusH_15.csv
63,0.0692459197080292,13.23,190122_QuickCap_G4BSatU3MinusH_15.csv
64,0.0685972647058824,13.44,190122_QuickCap_G4BSatU3MinusH_15.csv
65,0.0682319407407407,13.65,190122_QuickCap_G4BSatU3MinusH_15.csv
66,0.0683374552238806,13.86,190122_QuickCap_G4BSatU3MinusH_15.csv
67,0.0686274210526316,14.07,190122_QuickCap_G4BSatU3MinusH_15.csv
68,0.0677743712121212,14.28,190122_QuickCap_G4BSatU3MinusH_15.csv
69,0.067181251908397,14.49,190122_QuickCap_G4BSatU3MinusH_15.csv
70,0.0662315923076923,14.7,190122_QuickCap_G4BSatU3MinusH_15.csv
71,0.0653982093023256,14.91,190122_QuickCap_G4BSatU3MinusH_15.csv
72,0.0640519765625,15.12,190122_QuickCap_G4BSatU3MinusH_15.csv
73,0.0631507716535433,15.33,190122_QuickCap_G4BSatU3MinusH_15.csv
