V1,MSD,taus,experiment
89,0.106654684684685,18.69,190402_QuickCap_U3alone_MinusH_25.csv
90,0.104096745454545,18.9,190402_QuickCap_U3alone_MinusH_25.csv
91,0.10419404587156,19.11,190402_QuickCap_U3alone_MinusH_25.csv
92,0.106178398148148,19.32,190402_QuickCap_U3alone_MinusH_25.csv
93,0.106274700934579,19.53,190402_QuickCap_U3alone_MinusH_25.csv
94,0.107103943396226,19.74,190402_QuickCap_U3alone_MinusH_25.csv
95,0.108095352380952,19.95,190402_QuickCap_U3alone_MinusH_25.csv
96,0.110844423076923,20.16,190402_QuickCap_U3alone_MinusH_25.csv
97,0.112300145631068,20.37,190402_QuickCap_U3alone_MinusH_25.csv
98,0.114584480392157,20.58,190402_QuickCap_U3alone_MinusH_25.csv
99,0.118177722772277,20.79,190402_QuickCap_U3alone_MinusH_25.csv
100,0.12062615,21,190402_QuickCap_U3alone_MinusH_25.csv
1,0.00789110050251256,0.21,190402_QuickCap_U3alone_MinusH_26.csv
2,0.0118347676767677,0.42,190402_QuickCap_U3alone_MinusH_26.csv
3,0.0139583807106599,0.63,190402_QuickCap_U3alone_MinusH_26.csv
4,0.014405637755102,0.84,190402_QuickCap_U3alone_MinusH_26.csv
5,0.0168996051282051,1.05,190402_QuickCap_U3alone_MinusH_26.csv
6,0.0189281804123711,1.26,190402_QuickCap_U3alone_MinusH_26.csv
7,0.0204973886010363,1.47,190402_QuickCap_U3alone_MinusH_26.csv
8,0.0224823125,1.68,190402_QuickCap_U3alone_MinusH_26.csv
9,0.0244928743455497,1.89,190402_QuickCap_U3alone_MinusH_26.csv
10,0.0264746,2.1,190402_QuickCap_U3alone_MinusH_26.csv
11,0.0276768253968254,2.31,190402_QuickCap_U3alone_MinusH_26.csv
12,0.0294135265957447,2.52,190402_QuickCap_U3alone_MinusH_26.csv
13,0.0320196470588235,2.73,190402_QuickCap_U3alone_MinusH_26.csv
14,0.0326110215053763,2.94,190402_QuickCap_U3alone_MinusH_26.csv
15,0.0338095621621622,3.15,190402_QuickCap_U3alone_MinusH_26.csv
16,0.0364792010869565,3.36,190402_QuickCap_U3alone_MinusH_26.csv
17,0.0395231584699454,3.57,190402_QuickCap_U3alone_MinusH_26.csv
18,0.0408712582417582,3.78,190402_QuickCap_U3alone_MinusH_26.csv
19,0.0430304972375691,3.99,190402_QuickCap_U3alone_MinusH_26.csv
20,0.0453888222222222,4.2,190402_QuickCap_U3alone_MinusH_26.csv
21,0.0478782067039106,4.41,190402_QuickCap_U3alone_MinusH_26.csv
22,0.0504104606741573,4.62,190402_QuickCap_U3alone_MinusH_26.csv
23,0.0522489096045198,4.83,190402_QuickCap_U3alone_MinusH_26.csv
24,0.0543786704545455,5.04,190402_QuickCap_U3alone_MinusH_26.csv
25,0.0559910285714286,5.25,190402_QuickCap_U3alone_MinusH_26.csv
26,0.0575285172413793,5.46,190402_QuickCap_U3alone_MinusH_26.csv
27,0.0591782716763006,5.67,190402_QuickCap_U3alone_MinusH_26.csv
28,0.0609553197674419,5.88,190402_QuickCap_U3alone_MinusH_26.csv
29,0.0619319649122807,6.09,190402_QuickCap_U3alone_MinusH_26.csv
30,0.0635840823529412,6.3,190402_QuickCap_U3alone_MinusH_26.csv
31,0.0658399940828402,6.51,190402_QuickCap_U3alone_MinusH_26.csv
32,0.0680967738095238,6.72,190402_QuickCap_U3alone_MinusH_26.csv
33,0.0696561796407186,6.93,190402_QuickCap_U3alone_MinusH_26.csv
34,0.0702894337349398,7.14,190402_QuickCap_U3alone_MinusH_26.csv
35,0.0719970909090909,7.35,190402_QuickCap_U3alone_MinusH_26.csv
36,0.0737419756097561,7.56,190402_QuickCap_U3alone_MinusH_26.csv
37,0.0750060429447853,7.77,190402_QuickCap_U3alone_MinusH_26.csv
38,0.0760206666666667,7.98,190402_QuickCap_U3alone_MinusH_26.csv
39,0.0769621428571429,8.19,190402_QuickCap_U3alone_MinusH_26.csv
40,0.07725990625,8.4,190402_QuickCap_U3alone_MinusH_26.csv
41,0.0789343018867925,8.61,190402_QuickCap_U3alone_MinusH_26.csv
42,0.079567670886076,8.82,190402_QuickCap_U3alone_MinusH_26.csv
43,0.080351770700637,9.03,190402_QuickCap_U3alone_MinusH_26.csv
44,0.0812163653846154,9.24,190402_QuickCap_U3alone_MinusH_26.csv
45,0.0840370903225807,9.45,190402_QuickCap_U3alone_MinusH_26.csv
46,0.0859201103896104,9.66,190402_QuickCap_U3alone_MinusH_26.csv
47,0.0880487450980392,9.87,190402_QuickCap_U3alone_MinusH_26.csv
48,0.088406177631579,10.08,190402_QuickCap_U3alone_MinusH_26.csv
49,0.0887311721854305,10.29,190402_QuickCap_U3alone_MinusH_26.csv
50,0.0901665133333333,10.5,190402_QuickCap_U3alone_MinusH_26.csv
51,0.0912455973154362,10.71,190402_QuickCap_U3alone_MinusH_26.csv
52,0.0924457702702703,10.92,190402_QuickCap_U3alone_MinusH_26.csv
53,0.0933300476190476,11.13,190402_QuickCap_U3alone_MinusH_26.csv
54,0.0947309657534247,11.34,190402_QuickCap_U3alone_MinusH_26.csv
55,0.0963936965517241,11.55,190402_QuickCap_U3alone_MinusH_26.csv
56,0.0973782777777778,11.76,190402_QuickCap_U3alone_MinusH_26.csv
57,0.0979011538461538,11.97,190402_QuickCap_U3alone_MinusH_26.csv
58,0.0974526971830986,12.18,190402_QuickCap_U3alone_MinusH_26.csv
59,0.0993012127659575,12.39,190402_QuickCap_U3alone_MinusH_26.csv
60,0.100869278571429,12.6,190402_QuickCap_U3alone_MinusH_26.csv
61,0.102945323741007,12.81,190402_QuickCap_U3alone_MinusH_26.csv
62,0.104261826086957,13.02,190402_QuickCap_U3alone_MinusH_26.csv
63,0.104148364963504,13.23,190402_QuickCap_U3alone_MinusH_26.csv
64,0.104538338235294,13.44,190402_QuickCap_U3alone_MinusH_26.csv
65,0.106678644444444,13.65,190402_QuickCap_U3alone_MinusH_26.csv
66,0.108966768656716,13.86,190402_QuickCap_U3alone_MinusH_26.csv
67,0.110452090225564,14.07,190402_QuickCap_U3alone_MinusH_26.csv
68,0.111453893939394,14.28,190402_QuickCap_U3alone_MinusH_26.csv
69,0.113594419847328,14.49,190402_QuickCap_U3alone_MinusH_26.csv
70,0.115259684615385,14.7,190402_QuickCap_U3alone_MinusH_26.csv
71,0.117070891472868,14.91,190402_QuickCap_U3alone_MinusH_26.csv
72,0.11796265625,15.12,190402_QuickCap_U3alone_MinusH_26.csv
73,0.121145015748031,15.33,190402_QuickCap_U3alone_MinusH_26.csv
74,0.122434857142857,15.54,190402_QuickCap_U3alone_MinusH_26.csv
75,0.125272224,15.75,190402_QuickCap_U3alone_MinusH_26.csv
76,0.126848258064516,15.96,190402_QuickCap_U3alone_MinusH_26.csv
77,0.12837962601626,16.17,190402_QuickCap_U3alone_MinusH_26.csv
78,0.129019081967213,16.38,190402_QuickCap_U3alone_MinusH_26.csv
79,0.130321066115702,16.59,190402_QuickCap_U3alone_MinusH_26.csv
80,0.132723366666667,16.8,190402_QuickCap_U3alone_MinusH_26.csv
81,0.134726159663866,17.01,190402_QuickCap_U3alone_MinusH_26.csv
82,0.135718728813559,17.22,190402_QuickCap_U3alone_MinusH_26.csv
83,0.136433965811966,17.43,190402_QuickCap_U3alone_MinusH_26.csv
84,0.136976482758621,17.64,190402_QuickCap_U3alone_MinusH_26.csv
85,0.138289043478261,17.85,190402_QuickCap_U3alone_MinusH_26.csv
86,0.137741403508772,18.06,190402_QuickCap_U3alone_MinusH_26.csv
87,0.138818362831858,18.27,190402_QuickCap_U3alone_MinusH_26.csv
88,0.13959325,18.48,190402_QuickCap_U3alone_MinusH_26.csv
89,0.140839306306306,18.69,190402_QuickCap_U3alone_MinusH_26.csv
90,0.141466836363636,18.9,190402_QuickCap_U3alone_MinusH_26.csv
91,0.142513816513761,19.11,190402_QuickCap_U3alone_MinusH_26.csv
92,0.141552361111111,19.32,190402_QuickCap_U3alone_MinusH_26.csv
93,0.142411887850467,19.53,190402_QuickCap_U3alone_MinusH_26.csv
94,0.144602858490566,19.74,190402_QuickCap_U3alone_MinusH_26.csv
95,0.146773838095238,19.95,190402_QuickCap_U3alone_MinusH_26.csv
96,0.149164375,20.16,190402_QuickCap_U3alone_MinusH_26.csv
97,0.15005740776699,20.37,190402_QuickCap_U3alone_MinusH_26.csv
98,0.152929490196078,20.58,190402_QuickCap_U3alone_MinusH_26.csv
99,0.155640089108911,20.79,190402_QuickCap_U3alone_MinusH_26.csv
100,0.15825773,21,190402_QuickCap_U3alone_MinusH_26.csv
1,0.00384641206030151,0.21,190402_QuickCap_U3alone_MinusH_27.csv
2,0.00537676767676768,0.42,190402_QuickCap_U3alone_MinusH_27.csv
3,0.00679564974619289,0.63,190402_QuickCap_U3alone_MinusH_27.csv
4,0.00739285204081633,0.84,190402_QuickCap_U3alone_MinusH_27.csv
5,0.00848880512820513,1.05,190402_QuickCap_U3alone_MinusH_27.csv
6,0.00924687628865979,1.26,190402_QuickCap_U3alone_MinusH_27.csv
7,0.0104188704663212,1.47,190402_QuickCap_U3alone_MinusH_27.csv
8,0.0107655572916667,1.68,190402_QuickCap_U3alone_MinusH_27.csv
9,0.0111489109947644,1.89,190402_QuickCap_U3alone_MinusH_27.csv
10,0.0112222473684211,2.1,190402_QuickCap_U3alone_MinusH_27.csv
11,0.011176873015873,2.31,190402_QuickCap_U3alone_MinusH_27.csv
12,0.0115173457446808,2.52,190402_QuickCap_U3alone_MinusH_27.csv
13,0.0124435668449198,2.73,190402_QuickCap_U3alone_MinusH_27.csv
14,0.0124666612903226,2.94,190402_QuickCap_U3alone_MinusH_27.csv
15,0.012079,3.15,190402_QuickCap_U3alone_MinusH_27.csv
16,0.0124334184782609,3.36,190402_QuickCap_U3alone_MinusH_27.csv
17,0.0127421693989071,3.57,190402_QuickCap_U3alone_MinusH_27.csv
18,0.0131170824175824,3.78,190402_QuickCap_U3alone_MinusH_27.csv
19,0.0129404806629834,3.99,190402_QuickCap_U3alone_MinusH_27.csv
20,0.0123078222222222,4.2,190402_QuickCap_U3alone_MinusH_27.csv
21,0.0117666145251397,4.41,190402_QuickCap_U3alone_MinusH_27.csv
22,0.0120501853932584,4.62,190402_QuickCap_U3alone_MinusH_27.csv
23,0.0126402485875706,4.83,190402_QuickCap_U3alone_MinusH_27.csv
24,0.0129080227272727,5.04,190402_QuickCap_U3alone_MinusH_27.csv
25,0.0133467771428571,5.25,190402_QuickCap_U3alone_MinusH_27.csv
26,0.0133326091954023,5.46,190402_QuickCap_U3alone_MinusH_27.csv
27,0.0142739826589595,5.67,190402_QuickCap_U3alone_MinusH_27.csv
28,0.0152398023255814,5.88,190402_QuickCap_U3alone_MinusH_27.csv
29,0.0157258362573099,6.09,190402_QuickCap_U3alone_MinusH_27.csv
30,0.0157370941176471,6.3,190402_QuickCap_U3alone_MinusH_27.csv
31,0.0161314201183432,6.51,190402_QuickCap_U3alone_MinusH_27.csv
32,0.0164869285714286,6.72,190402_QuickCap_U3alone_MinusH_27.csv
33,0.0173680718562874,6.93,190402_QuickCap_U3alone_MinusH_27.csv
34,0.0177559578313253,7.14,190402_QuickCap_U3alone_MinusH_27.csv
35,0.0181714606060606,7.35,190402_QuickCap_U3alone_MinusH_27.csv
36,0.0175277317073171,7.56,190402_QuickCap_U3alone_MinusH_27.csv
37,0.0177343374233129,7.77,190402_QuickCap_U3alone_MinusH_27.csv
38,0.0181720740740741,7.98,190402_QuickCap_U3alone_MinusH_27.csv
39,0.0186336024844721,8.19,190402_QuickCap_U3alone_MinusH_27.csv
40,0.01888911875,8.4,190402_QuickCap_U3alone_MinusH_27.csv
41,0.0190284968553459,8.61,190402_QuickCap_U3alone_MinusH_27.csv
42,0.019206170886076,8.82,190402_QuickCap_U3alone_MinusH_27.csv
43,0.0193783375796178,9.03,190402_QuickCap_U3alone_MinusH_27.csv
44,0.0196661858974359,9.24,190402_QuickCap_U3alone_MinusH_27.csv
45,0.0194612129032258,9.45,190402_QuickCap_U3alone_MinusH_27.csv
46,0.0195291363636364,9.66,190402_QuickCap_U3alone_MinusH_27.csv
47,0.019840568627451,9.87,190402_QuickCap_U3alone_MinusH_27.csv
48,0.0198450460526316,10.08,190402_QuickCap_U3alone_MinusH_27.csv
49,0.0204849933774834,10.29,190402_QuickCap_U3alone_MinusH_27.csv
50,0.0213217066666667,10.5,190402_QuickCap_U3alone_MinusH_27.csv
51,0.0211274429530201,10.71,190402_QuickCap_U3alone_MinusH_27.csv
52,0.0214955067567568,10.92,190402_QuickCap_U3alone_MinusH_27.csv
53,0.0216633401360544,11.13,190402_QuickCap_U3alone_MinusH_27.csv
54,0.022200102739726,11.34,190402_QuickCap_U3alone_MinusH_27.csv
55,0.0222271586206897,11.55,190402_QuickCap_U3alone_MinusH_27.csv
56,0.0223311458333333,11.76,190402_QuickCap_U3alone_MinusH_27.csv
57,0.0218726713286713,11.97,190402_QuickCap_U3alone_MinusH_27.csv
58,0.0216732957746479,12.18,190402_QuickCap_U3alone_MinusH_27.csv
59,0.0216362553191489,12.39,190402_QuickCap_U3alone_MinusH_27.csv
60,0.0216241,12.6,190402_QuickCap_U3alone_MinusH_27.csv
61,0.0216092589928058,12.81,190402_QuickCap_U3alone_MinusH_27.csv
62,0.0213526956521739,13.02,190402_QuickCap_U3alone_MinusH_27.csv
63,0.0211457153284672,13.23,190402_QuickCap_U3alone_MinusH_27.csv
64,0.0215376691176471,13.44,190402_QuickCap_U3alone_MinusH_27.csv
65,0.0220008814814815,13.65,190402_QuickCap_U3alone_MinusH_27.csv
66,0.0219451268656716,13.86,190402_QuickCap_U3alone_MinusH_27.csv
67,0.0217314436090226,14.07,190402_QuickCap_U3alone_MinusH_27.csv
68,0.021212053030303,14.28,190402_QuickCap_U3alone_MinusH_27.csv
69,0.0212272442748092,14.49,190402_QuickCap_U3alone_MinusH_27.csv
70,0.0216799615384615,14.7,190402_QuickCap_U3alone_MinusH_27.csv
71,0.022266496124031,14.91,190402_QuickCap_U3alone_MinusH_27.csv
72,0.022562671875,15.12,190402_QuickCap_U3alone_MinusH_27.csv
73,0.0234493149606299,15.33,190402_QuickCap_U3alone_MinusH_27.csv
74,0.0235475952380952,15.54,190402_QuickCap_U3alone_MinusH_27.csv
75,0.023843136,15.75,190402_QuickCap_U3alone_MinusH_27.csv
76,0.0241635,15.96,190402_QuickCap_U3alone_MinusH_27.csv
77,0.0242279756097561,16.17,190402_QuickCap_U3alone_MinusH_27.csv
78,0.0240898770491803,16.38,190402_QuickCap_U3alone_MinusH_27.csv
79,0.0239082809917355,16.59,190402_QuickCap_U3alone_MinusH_27.csv
80,0.0235840333333333,16.8,190402_QuickCap_U3alone_MinusH_27.csv
81,0.0241669159663866,17.01,190402_QuickCap_U3alone_MinusH_27.csv
82,0.0242649237288136,17.22,190402_QuickCap_U3alone_MinusH_27.csv
83,0.0244816239316239,17.43,190402_QuickCap_U3alone_MinusH_27.csv
84,0.0236045603448276,17.64,190402_QuickCap_U3alone_MinusH_27.csv
85,0.0239581739130435,17.85,190402_QuickCap_U3alone_MinusH_27.csv
86,0.0237914298245614,18.06,190402_QuickCap_U3alone_MinusH_27.csv
87,0.0240222389380531,18.27,190402_QuickCap_U3alone_MinusH_27.csv
88,0.0240935,18.48,190402_QuickCap_U3alone_MinusH_27.csv
89,0.0237672432432432,18.69,190402_QuickCap_U3alone_MinusH_27.csv
90,0.0230056454545455,18.9,190402_QuickCap_U3alone_MinusH_27.csv
91,0.0226649266055046,19.11,190402_QuickCap_U3alone_MinusH_27.csv
92,0.0224389444444444,19.32,190402_QuickCap_U3alone_MinusH_27.csv
93,0.0229788691588785,19.53,190402_QuickCap_U3alone_MinusH_27.csv
94,0.0230759339622642,19.74,190402_QuickCap_U3alone_MinusH_27.csv
95,0.0235561523809524,19.95,190402_QuickCap_U3alone_MinusH_27.csv
96,0.0233833653846154,20.16,190402_QuickCap_U3alone_MinusH_27.csv
97,0.0240128155339806,20.37,190402_QuickCap_U3alone_MinusH_27.csv
98,0.0242939803921569,20.58,190402_QuickCap_U3alone_MinusH_27.csv
99,0.0242723663366337,20.79,190402_QuickCap_U3alone_MinusH_27.csv
100,0.02432078,21,190402_QuickCap_U3alone_MinusH_27.csv
1,0.00728594472361809,0.21,190402_QuickCap_U3alone_MinusH_28.csv
2,0.00916815656565657,0.42,190402_QuickCap_U3alone_MinusH_28.csv
3,0.0106008527918782,0.63,190402_QuickCap_U3alone_MinusH_28.csv
4,0.0124619744897959,0.84,190402_QuickCap_U3alone_MinusH_28.csv
5,0.0135300871794872,1.05,190402_QuickCap_U3alone_MinusH_28.csv
6,0.0139702886597938,1.26,190402_QuickCap_U3alone_MinusH_28.csv
7,0.015464,1.47,190402_QuickCap_U3alone_MinusH_28.csv
8,0.0151983541666667,1.68,190402_QuickCap_U3alone_MinusH_28.csv
9,0.0166964607329843,1.89,190402_QuickCap_U3alone_MinusH_28.csv
10,0.018060247368421,2.1,190402_QuickCap_U3alone_MinusH_28.csv
11,0.0172297830687831,2.31,190402_QuickCap_U3alone_MinusH_28.csv
12,0.0171907553191489,2.52,190402_QuickCap_U3alone_MinusH_28.csv
13,0.0174195454545455,2.73,190402_QuickCap_U3alone_MinusH_28.csv
14,0.0177803978494624,2.94,190402_QuickCap_U3alone_MinusH_28.csv
15,0.017591827027027,3.15,190402_QuickCap_U3alone_MinusH_28.csv
16,0.0174448641304348,3.36,190402_QuickCap_U3alone_MinusH_28.csv
17,0.0179661366120219,3.57,190402_QuickCap_U3alone_MinusH_28.csv
18,0.0184955879120879,3.78,190402_QuickCap_U3alone_MinusH_28.csv
19,0.0185351325966851,3.99,190402_QuickCap_U3alone_MinusH_28.csv
20,0.0177869555555556,4.2,190402_QuickCap_U3alone_MinusH_28.csv
21,0.0183462011173184,4.41,190402_QuickCap_U3alone_MinusH_28.csv
22,0.0181595,4.62,190402_QuickCap_U3alone_MinusH_28.csv
23,0.0188373559322034,4.83,190402_QuickCap_U3alone_MinusH_28.csv
24,0.0189789772727273,5.04,190402_QuickCap_U3alone_MinusH_28.csv
25,0.0200001028571429,5.25,190402_QuickCap_U3alone_MinusH_28.csv
26,0.0190321264367816,5.46,190402_QuickCap_U3alone_MinusH_28.csv
27,0.0200271271676301,5.67,190402_QuickCap_U3alone_MinusH_28.csv
28,0.0199158720930233,5.88,190402_QuickCap_U3alone_MinusH_28.csv
29,0.0211789883040936,6.09,190402_QuickCap_U3alone_MinusH_28.csv
30,0.0206901176470588,6.3,190402_QuickCap_U3alone_MinusH_28.csv
31,0.0210006863905325,6.51,190402_QuickCap_U3alone_MinusH_28.csv
32,0.0216343392857143,6.72,190402_QuickCap_U3alone_MinusH_28.csv
33,0.0222739041916168,6.93,190402_QuickCap_U3alone_MinusH_28.csv
34,0.0216782228915663,7.14,190402_QuickCap_U3alone_MinusH_28.csv
35,0.0220900424242424,7.35,190402_QuickCap_U3alone_MinusH_28.csv
36,0.0215253780487805,7.56,190402_QuickCap_U3alone_MinusH_28.csv
37,0.0216689202453988,7.77,190402_QuickCap_U3alone_MinusH_28.csv
38,0.0220694814814815,7.98,190402_QuickCap_U3alone_MinusH_28.csv
39,0.0219007080745342,8.19,190402_QuickCap_U3alone_MinusH_28.csv
40,0.0231478125,8.4,190402_QuickCap_U3alone_MinusH_28.csv
41,0.0225546163522013,8.61,190402_QuickCap_U3alone_MinusH_28.csv
42,0.0223569873417721,8.82,190402_QuickCap_U3alone_MinusH_28.csv
43,0.0219666305732484,9.03,190402_QuickCap_U3alone_MinusH_28.csv
44,0.0222683141025641,9.24,190402_QuickCap_U3alone_MinusH_28.csv
45,0.0222452193548387,9.45,190402_QuickCap_U3alone_MinusH_28.csv
46,0.0222093701298701,9.66,190402_QuickCap_U3alone_MinusH_28.csv
47,0.0219911895424837,9.87,190402_QuickCap_U3alone_MinusH_28.csv
48,0.0226605921052632,10.08,190402_QuickCap_U3alone_MinusH_28.csv
49,0.023510642384106,10.29,190402_QuickCap_U3alone_MinusH_28.csv
50,0.02326062,10.5,190402_QuickCap_U3alone_MinusH_28.csv
51,0.0241950536912752,10.71,190402_QuickCap_U3alone_MinusH_28.csv
52,0.0246766081081081,10.92,190402_QuickCap_U3alone_MinusH_28.csv
53,0.0258560544217687,11.13,190402_QuickCap_U3alone_MinusH_28.csv
54,0.0268903287671233,11.34,190402_QuickCap_U3alone_MinusH_28.csv
55,0.0269436620689655,11.55,190402_QuickCap_U3alone_MinusH_28.csv
56,0.0269090277777778,11.76,190402_QuickCap_U3alone_MinusH_28.csv
57,0.0267829230769231,11.97,190402_QuickCap_U3alone_MinusH_28.csv
58,0.0257512957746479,12.18,190402_QuickCap_U3alone_MinusH_28.csv
59,0.0263505673758865,12.39,190402_QuickCap_U3alone_MinusH_28.csv
60,0.0268758714285714,12.6,190402_QuickCap_U3alone_MinusH_28.csv
61,0.0268248489208633,12.81,190402_QuickCap_U3alone_MinusH_28.csv
62,0.0264111376811594,13.02,190402_QuickCap_U3alone_MinusH_28.csv
63,0.024837496350365,13.23,190402_QuickCap_U3alone_MinusH_28.csv
64,0.0247440294117647,13.44,190402_QuickCap_U3alone_MinusH_28.csv
65,0.0238712222222222,13.65,190402_QuickCap_U3alone_MinusH_28.csv
66,0.0239042313432836,13.86,190402_QuickCap_U3alone_MinusH_28.csv
67,0.0239153533834586,14.07,190402_QuickCap_U3alone_MinusH_28.csv
68,0.0239692575757576,14.28,190402_QuickCap_U3alone_MinusH_28.csv
69,0.0238767099236641,14.49,190402_QuickCap_U3alone_MinusH_28.csv
70,0.0243530692307692,14.7,190402_QuickCap_U3alone_MinusH_28.csv
71,0.0243850775193798,14.91,190402_QuickCap_U3alone_MinusH_28.csv
72,0.0245594453125,15.12,190402_QuickCap_U3alone_MinusH_28.csv
73,0.0244697322834646,15.33,190402_QuickCap_U3alone_MinusH_28.csv
74,0.0244151746031746,15.54,190402_QuickCap_U3alone_MinusH_28.csv
75,0.02558316,15.75,190402_QuickCap_U3alone_MinusH_28.csv
76,0.0259027741935484,15.96,190402_QuickCap_U3alone_MinusH_28.csv
77,0.0252949024390244,16.17,190402_QuickCap_U3alone_MinusH_28.csv
78,0.0261708852459016,16.38,190402_QuickCap_U3alone_MinusH_28.csv
79,0.0255784958677686,16.59,190402_QuickCap_U3alone_MinusH_28.csv
80,0.0247012916666667,16.8,190402_QuickCap_U3alone_MinusH_28.csv
81,0.0248042268907563,17.01,190402_QuickCap_U3alone_MinusH_28.csv
82,0.0250850593220339,17.22,190402_QuickCap_U3alone_MinusH_28.csv
83,0.0247659145299145,17.43,190402_QuickCap_U3alone_MinusH_28.csv
84,0.0236430603448276,17.64,190402_QuickCap_U3alone_MinusH_28.csv
85,0.0237435130434783,17.85,190402_QuickCap_U3alone_MinusH_28.csv
86,0.0239666666666667,18.06,190402_QuickCap_U3alone_MinusH_28.csv
87,0.0249963362831858,18.27,190402_QuickCap_U3alone_MinusH_28.csv
88,0.0248061428571429,18.48,190402_QuickCap_U3alone_MinusH_28.csv
89,0.025652036036036,18.69,190402_QuickCap_U3alone_MinusH_28.csv
90,0.0261524545454545,18.9,190402_QuickCap_U3alone_MinusH_28.csv
91,0.0263865779816514,19.11,190402_QuickCap_U3alone_MinusH_28.csv
92,0.0266151203703704,19.32,190402_QuickCap_U3alone_MinusH_28.csv
93,0.0259681962616822,19.53,190402_QuickCap_U3alone_MinusH_28.csv
94,0.0264623018867924,19.74,190402_QuickCap_U3alone_MinusH_28.csv
95,0.027184,19.95,190402_QuickCap_U3alone_MinusH_28.csv
96,0.0258864519230769,20.16,190402_QuickCap_U3alone_MinusH_28.csv
97,0.025612,20.37,190402_QuickCap_U3alone_MinusH_28.csv
98,0.0263155588235294,20.58,190402_QuickCap_U3alone_MinusH_28.csv
99,0.0258318316831683,20.79,190402_QuickCap_U3alone_MinusH_28.csv
100,0.02522983,21,190402_QuickCap_U3alone_MinusH_28.csv
1,0.00859991959798995,0.21,190402_QuickCap_U3alone_MinusH_29.csv
2,0.010832797979798,0.42,190402_QuickCap_U3alone_MinusH_29.csv
3,0.0122102588832487,0.63,190402_QuickCap_U3alone_MinusH_29.csv
4,0.0140944948979592,0.84,190402_QuickCap_U3alone_MinusH_29.csv
5,0.0156388,1.05,190402_QuickCap_U3alone_MinusH_29.csv
6,0.0157586237113402,1.26,190402_QuickCap_U3alone_MinusH_29.csv
7,0.0160939792746114,1.47,190402_QuickCap_U3alone_MinusH_29.csv
8,0.017338640625,1.68,190402_QuickCap_U3alone_MinusH_29.csv
9,0.0181900418848168,1.89,190402_QuickCap_U3alone_MinusH_29.csv
10,0.0188417368421053,2.1,190402_QuickCap_U3alone_MinusH_29.csv
11,0.0189490687830688,2.31,190402_QuickCap_U3alone_MinusH_29.csv
12,0.0187583936170213,2.52,190402_QuickCap_U3alone_MinusH_29.csv
13,0.0187574545454545,2.73,190402_QuickCap_U3alone_MinusH_29.csv
14,0.0184848172043011,2.94,190402_QuickCap_U3alone_MinusH_29.csv
15,0.0181459027027027,3.15,190402_QuickCap_U3alone_MinusH_29.csv
16,0.0179424782608696,3.36,190402_QuickCap_U3alone_MinusH_29.csv
17,0.0181231912568306,3.57,190402_QuickCap_U3alone_MinusH_29.csv
18,0.0171858681318681,3.78,190402_QuickCap_U3alone_MinusH_29.csv
19,0.0168310994475138,3.99,190402_QuickCap_U3alone_MinusH_29.csv
20,0.0165937722222222,4.2,190402_QuickCap_U3alone_MinusH_29.csv
21,0.0164945195530726,4.41,190402_QuickCap_U3alone_MinusH_29.csv
22,0.0161139269662921,4.62,190402_QuickCap_U3alone_MinusH_29.csv
23,0.0166894632768362,4.83,190402_QuickCap_U3alone_MinusH_29.csv
