V1,MSD,taus,experiment
38,0.0215851728395062,7.98,190314_QuickCap_G1atU3dn2_PlusI_29.csv
39,0.0221938757763975,8.19,190314_QuickCap_G1atU3dn2_PlusI_29.csv
40,0.02284806875,8.4,190314_QuickCap_G1atU3dn2_PlusI_29.csv
41,0.0228456918238994,8.61,190314_QuickCap_G1atU3dn2_PlusI_29.csv
42,0.0230810569620253,8.82,190314_QuickCap_G1atU3dn2_PlusI_29.csv
43,0.0236925222929936,9.03,190314_QuickCap_G1atU3dn2_PlusI_29.csv
44,0.0241453782051282,9.24,190314_QuickCap_G1atU3dn2_PlusI_29.csv
45,0.0252369096774194,9.45,190314_QuickCap_G1atU3dn2_PlusI_29.csv
46,0.0254985909090909,9.66,190314_QuickCap_G1atU3dn2_PlusI_29.csv
47,0.0261577450980392,9.87,190314_QuickCap_G1atU3dn2_PlusI_29.csv
48,0.0261919144736842,10.08,190314_QuickCap_G1atU3dn2_PlusI_29.csv
49,0.0265544834437086,10.29,190314_QuickCap_G1atU3dn2_PlusI_29.csv
50,0.0270115266666667,10.5,190314_QuickCap_G1atU3dn2_PlusI_29.csv
51,0.0277595771812081,10.71,190314_QuickCap_G1atU3dn2_PlusI_29.csv
52,0.0284322297297297,10.92,190314_QuickCap_G1atU3dn2_PlusI_29.csv
53,0.0287992721088435,11.13,190314_QuickCap_G1atU3dn2_PlusI_29.csv
54,0.0303052945205479,11.34,190314_QuickCap_G1atU3dn2_PlusI_29.csv
55,0.0308241931034483,11.55,190314_QuickCap_G1atU3dn2_PlusI_29.csv
56,0.0314795833333333,11.76,190314_QuickCap_G1atU3dn2_PlusI_29.csv
57,0.0321304475524476,11.97,190314_QuickCap_G1atU3dn2_PlusI_29.csv
58,0.032875323943662,12.18,190314_QuickCap_G1atU3dn2_PlusI_29.csv
59,0.0334061134751773,12.39,190314_QuickCap_G1atU3dn2_PlusI_29.csv
60,0.0343398,12.6,190314_QuickCap_G1atU3dn2_PlusI_29.csv
61,0.0343507769784173,12.81,190314_QuickCap_G1atU3dn2_PlusI_29.csv
62,0.0347130942028986,13.02,190314_QuickCap_G1atU3dn2_PlusI_29.csv
63,0.0351774671532847,13.23,190314_QuickCap_G1atU3dn2_PlusI_29.csv
64,0.0360096617647059,13.44,190314_QuickCap_G1atU3dn2_PlusI_29.csv
65,0.0365246518518519,13.65,190314_QuickCap_G1atU3dn2_PlusI_29.csv
66,0.0362114925373134,13.86,190314_QuickCap_G1atU3dn2_PlusI_29.csv
67,0.0361027067669173,14.07,190314_QuickCap_G1atU3dn2_PlusI_29.csv
68,0.035830803030303,14.28,190314_QuickCap_G1atU3dn2_PlusI_29.csv
69,0.0363747709923664,14.49,190314_QuickCap_G1atU3dn2_PlusI_29.csv
70,0.0359964461538462,14.7,190314_QuickCap_G1atU3dn2_PlusI_29.csv
71,0.0364897906976744,14.91,190314_QuickCap_G1atU3dn2_PlusI_29.csv
72,0.036661578125,15.12,190314_QuickCap_G1atU3dn2_PlusI_29.csv
73,0.036881,15.33,190314_QuickCap_G1atU3dn2_PlusI_29.csv
74,0.0368706031746032,15.54,190314_QuickCap_G1atU3dn2_PlusI_29.csv
75,0.037376312,15.75,190314_QuickCap_G1atU3dn2_PlusI_29.csv
76,0.0379499919354839,15.96,190314_QuickCap_G1atU3dn2_PlusI_29.csv
77,0.0381865365853659,16.17,190314_QuickCap_G1atU3dn2_PlusI_29.csv
78,0.0383244672131148,16.38,190314_QuickCap_G1atU3dn2_PlusI_29.csv
79,0.0385226694214876,16.59,190314_QuickCap_G1atU3dn2_PlusI_29.csv
80,0.0385632166666667,16.8,190314_QuickCap_G1atU3dn2_PlusI_29.csv
81,0.0388592352941176,17.01,190314_QuickCap_G1atU3dn2_PlusI_29.csv
82,0.039119593220339,17.22,190314_QuickCap_G1atU3dn2_PlusI_29.csv
83,0.0401031452991453,17.43,190314_QuickCap_G1atU3dn2_PlusI_29.csv
84,0.0402538793103448,17.64,190314_QuickCap_G1atU3dn2_PlusI_29.csv
85,0.039618147826087,17.85,190314_QuickCap_G1atU3dn2_PlusI_29.csv
86,0.0397088070175439,18.06,190314_QuickCap_G1atU3dn2_PlusI_29.csv
87,0.0396615132743363,18.27,190314_QuickCap_G1atU3dn2_PlusI_29.csv
88,0.0396215714285714,18.48,190314_QuickCap_G1atU3dn2_PlusI_29.csv
89,0.039761963963964,18.69,190314_QuickCap_G1atU3dn2_PlusI_29.csv
90,0.0402000363636364,18.9,190314_QuickCap_G1atU3dn2_PlusI_29.csv
91,0.0411600733944954,19.11,190314_QuickCap_G1atU3dn2_PlusI_29.csv
92,0.0410378703703704,19.32,190314_QuickCap_G1atU3dn2_PlusI_29.csv
93,0.0416656542056075,19.53,190314_QuickCap_G1atU3dn2_PlusI_29.csv
94,0.0428778018867925,19.74,190314_QuickCap_G1atU3dn2_PlusI_29.csv
95,0.0438133523809524,19.95,190314_QuickCap_G1atU3dn2_PlusI_29.csv
96,0.0446759038461539,20.16,190314_QuickCap_G1atU3dn2_PlusI_29.csv
97,0.0453869029126214,20.37,190314_QuickCap_G1atU3dn2_PlusI_29.csv
98,0.0457715882352941,20.58,190314_QuickCap_G1atU3dn2_PlusI_29.csv
99,0.045888,20.79,190314_QuickCap_G1atU3dn2_PlusI_29.csv
100,0.0453017,21,190314_QuickCap_G1atU3dn2_PlusI_29.csv
1,0.00730459296482412,0.21,190314_QuickCap_G1atU3dn2_PlusI_31.csv
2,0.0109132878787879,0.42,190314_QuickCap_G1atU3dn2_PlusI_31.csv
3,0.0131492436548223,0.63,190314_QuickCap_G1atU3dn2_PlusI_31.csv
4,0.0156975357142857,0.84,190314_QuickCap_G1atU3dn2_PlusI_31.csv
5,0.0192205076923077,1.05,190314_QuickCap_G1atU3dn2_PlusI_31.csv
6,0.0201151082474227,1.26,190314_QuickCap_G1atU3dn2_PlusI_31.csv
7,0.0213645958549223,1.47,190314_QuickCap_G1atU3dn2_PlusI_31.csv
8,0.0237172395833333,1.68,190314_QuickCap_G1atU3dn2_PlusI_31.csv
9,0.0245322827225131,1.89,190314_QuickCap_G1atU3dn2_PlusI_31.csv
10,0.0251825684210526,2.1,190314_QuickCap_G1atU3dn2_PlusI_31.csv
11,0.0274698412698413,2.31,190314_QuickCap_G1atU3dn2_PlusI_31.csv
12,0.0301962234042553,2.52,190314_QuickCap_G1atU3dn2_PlusI_31.csv
13,0.0313064973262032,2.73,190314_QuickCap_G1atU3dn2_PlusI_31.csv
14,0.0347953172043011,2.94,190314_QuickCap_G1atU3dn2_PlusI_31.csv
15,0.0363890432432432,3.15,190314_QuickCap_G1atU3dn2_PlusI_31.csv
16,0.0369557880434783,3.36,190314_QuickCap_G1atU3dn2_PlusI_31.csv
17,0.0371127158469945,3.57,190314_QuickCap_G1atU3dn2_PlusI_31.csv
18,0.0382822692307692,3.78,190314_QuickCap_G1atU3dn2_PlusI_31.csv
19,0.0389276906077348,3.99,190314_QuickCap_G1atU3dn2_PlusI_31.csv
20,0.0399007111111111,4.2,190314_QuickCap_G1atU3dn2_PlusI_31.csv
21,0.0417961675977654,4.41,190314_QuickCap_G1atU3dn2_PlusI_31.csv
22,0.0425275561797753,4.62,190314_QuickCap_G1atU3dn2_PlusI_31.csv
23,0.0435815875706215,4.83,190314_QuickCap_G1atU3dn2_PlusI_31.csv
24,0.0459684318181818,5.04,190314_QuickCap_G1atU3dn2_PlusI_31.csv
25,0.0469175257142857,5.25,190314_QuickCap_G1atU3dn2_PlusI_31.csv
26,0.0463155689655173,5.46,190314_QuickCap_G1atU3dn2_PlusI_31.csv
27,0.047949,5.67,190314_QuickCap_G1atU3dn2_PlusI_31.csv
28,0.0490377151162791,5.88,190314_QuickCap_G1atU3dn2_PlusI_31.csv
29,0.0493624912280702,6.09,190314_QuickCap_G1atU3dn2_PlusI_31.csv
30,0.0497606705882353,6.3,190314_QuickCap_G1atU3dn2_PlusI_31.csv
31,0.0511359940828402,6.51,190314_QuickCap_G1atU3dn2_PlusI_31.csv
32,0.0515664226190476,6.72,190314_QuickCap_G1atU3dn2_PlusI_31.csv
33,0.0511423532934132,6.93,190314_QuickCap_G1atU3dn2_PlusI_31.csv
34,0.0514226024096386,7.14,190314_QuickCap_G1atU3dn2_PlusI_31.csv
35,0.0519149757575758,7.35,190314_QuickCap_G1atU3dn2_PlusI_31.csv
36,0.0522938353658537,7.56,190314_QuickCap_G1atU3dn2_PlusI_31.csv
37,0.0531141779141104,7.77,190314_QuickCap_G1atU3dn2_PlusI_31.csv
38,0.055072450617284,7.98,190314_QuickCap_G1atU3dn2_PlusI_31.csv
39,0.0563498074534162,8.19,190314_QuickCap_G1atU3dn2_PlusI_31.csv
40,0.05702700625,8.4,190314_QuickCap_G1atU3dn2_PlusI_31.csv
41,0.0585001509433962,8.61,190314_QuickCap_G1atU3dn2_PlusI_31.csv
42,0.0594997405063291,8.82,190314_QuickCap_G1atU3dn2_PlusI_31.csv
43,0.0591912356687898,9.03,190314_QuickCap_G1atU3dn2_PlusI_31.csv
44,0.0600696153846154,9.24,190314_QuickCap_G1atU3dn2_PlusI_31.csv
45,0.0607050709677419,9.45,190314_QuickCap_G1atU3dn2_PlusI_31.csv
46,0.0613644415584416,9.66,190314_QuickCap_G1atU3dn2_PlusI_31.csv
47,0.0628049150326798,9.87,190314_QuickCap_G1atU3dn2_PlusI_31.csv
48,0.0646174934210526,10.08,190314_QuickCap_G1atU3dn2_PlusI_31.csv
49,0.065978701986755,10.29,190314_QuickCap_G1atU3dn2_PlusI_31.csv
50,0.0670930266666667,10.5,190314_QuickCap_G1atU3dn2_PlusI_31.csv
51,0.0685778657718121,10.71,190314_QuickCap_G1atU3dn2_PlusI_31.csv
52,0.0684090135135135,10.92,190314_QuickCap_G1atU3dn2_PlusI_31.csv
53,0.068007231292517,11.13,190314_QuickCap_G1atU3dn2_PlusI_31.csv
54,0.0692379794520548,11.34,190314_QuickCap_G1atU3dn2_PlusI_31.csv
55,0.0707904275862069,11.55,190314_QuickCap_G1atU3dn2_PlusI_31.csv
56,0.0715095069444445,11.76,190314_QuickCap_G1atU3dn2_PlusI_31.csv
57,0.0742011258741259,11.97,190314_QuickCap_G1atU3dn2_PlusI_31.csv
58,0.0763441549295775,12.18,190314_QuickCap_G1atU3dn2_PlusI_31.csv
59,0.0768654539007092,12.39,190314_QuickCap_G1atU3dn2_PlusI_31.csv
60,0.0783010428571429,12.6,190314_QuickCap_G1atU3dn2_PlusI_31.csv
61,0.0798042374100719,12.81,190314_QuickCap_G1atU3dn2_PlusI_31.csv
62,0.0797314710144928,13.02,190314_QuickCap_G1atU3dn2_PlusI_31.csv
63,0.0776135547445256,13.23,190314_QuickCap_G1atU3dn2_PlusI_31.csv
64,0.0793678382352941,13.44,190314_QuickCap_G1atU3dn2_PlusI_31.csv
65,0.0794408962962963,13.65,190314_QuickCap_G1atU3dn2_PlusI_31.csv
66,0.0794938432835821,13.86,190314_QuickCap_G1atU3dn2_PlusI_31.csv
67,0.0800239097744361,14.07,190314_QuickCap_G1atU3dn2_PlusI_31.csv
68,0.0819052803030303,14.28,190314_QuickCap_G1atU3dn2_PlusI_31.csv
69,0.0826072519083969,14.49,190314_QuickCap_G1atU3dn2_PlusI_31.csv
70,0.0829928153846154,14.7,190314_QuickCap_G1atU3dn2_PlusI_31.csv
71,0.0834478992248062,14.91,190314_QuickCap_G1atU3dn2_PlusI_31.csv
72,0.0840256328125,15.12,190314_QuickCap_G1atU3dn2_PlusI_31.csv
73,0.0849283779527559,15.33,190314_QuickCap_G1atU3dn2_PlusI_31.csv
74,0.0871191428571429,15.54,190314_QuickCap_G1atU3dn2_PlusI_31.csv
75,0.08838024,15.75,190314_QuickCap_G1atU3dn2_PlusI_31.csv
76,0.0896137580645161,15.96,190314_QuickCap_G1atU3dn2_PlusI_31.csv
77,0.0921703333333333,16.17,190314_QuickCap_G1atU3dn2_PlusI_31.csv
78,0.0943610327868852,16.38,190314_QuickCap_G1atU3dn2_PlusI_31.csv
79,0.0952709917355372,16.59,190314_QuickCap_G1atU3dn2_PlusI_31.csv
80,0.0961871916666667,16.8,190314_QuickCap_G1atU3dn2_PlusI_31.csv
81,0.0978348403361344,17.01,190314_QuickCap_G1atU3dn2_PlusI_31.csv
82,0.100694974576271,17.22,190314_QuickCap_G1atU3dn2_PlusI_31.csv
83,0.10219752991453,17.43,190314_QuickCap_G1atU3dn2_PlusI_31.csv
84,0.104956137931034,17.64,190314_QuickCap_G1atU3dn2_PlusI_31.csv
85,0.108411782608696,17.85,190314_QuickCap_G1atU3dn2_PlusI_31.csv
86,0.1128915,18.06,190314_QuickCap_G1atU3dn2_PlusI_31.csv
87,0.114846256637168,18.27,190314_QuickCap_G1atU3dn2_PlusI_31.csv
88,0.116571723214286,18.48,190314_QuickCap_G1atU3dn2_PlusI_31.csv
89,0.119281045045045,18.69,190314_QuickCap_G1atU3dn2_PlusI_31.csv
90,0.121318490909091,18.9,190314_QuickCap_G1atU3dn2_PlusI_31.csv
91,0.124295183486239,19.11,190314_QuickCap_G1atU3dn2_PlusI_31.csv
92,0.128122277777778,19.32,190314_QuickCap_G1atU3dn2_PlusI_31.csv
93,0.131130981308411,19.53,190314_QuickCap_G1atU3dn2_PlusI_31.csv
94,0.134078556603774,19.74,190314_QuickCap_G1atU3dn2_PlusI_31.csv
95,0.137160923809524,19.95,190314_QuickCap_G1atU3dn2_PlusI_31.csv
96,0.139040557692308,20.16,190314_QuickCap_G1atU3dn2_PlusI_31.csv
97,0.140852815533981,20.37,190314_QuickCap_G1atU3dn2_PlusI_31.csv
98,0.142874098039216,20.58,190314_QuickCap_G1atU3dn2_PlusI_31.csv
99,0.145417,20.79,190314_QuickCap_G1atU3dn2_PlusI_31.csv
100,0.14782957,21,190314_QuickCap_G1atU3dn2_PlusI_31.csv
1,0.0127398442211055,0.21,190314_QuickCap_G1atU3dn2_PlusI_32.csv
2,0.018791904040404,0.42,190314_QuickCap_G1atU3dn2_PlusI_32.csv
3,0.0231873045685279,0.63,190314_QuickCap_G1atU3dn2_PlusI_32.csv
4,0.0259932346938776,0.84,190314_QuickCap_G1atU3dn2_PlusI_32.csv
5,0.0277532358974359,1.05,190314_QuickCap_G1atU3dn2_PlusI_32.csv
6,0.0284903917525773,1.26,190314_QuickCap_G1atU3dn2_PlusI_32.csv
7,0.0298067357512953,1.47,190314_QuickCap_G1atU3dn2_PlusI_32.csv
8,0.0317583854166667,1.68,190314_QuickCap_G1atU3dn2_PlusI_32.csv
9,0.0330427853403141,1.89,190314_QuickCap_G1atU3dn2_PlusI_32.csv
10,0.035993552631579,2.1,190314_QuickCap_G1atU3dn2_PlusI_32.csv
11,0.0400702063492064,2.31,190314_QuickCap_G1atU3dn2_PlusI_32.csv
12,0.0417685372340426,2.52,190314_QuickCap_G1atU3dn2_PlusI_32.csv
13,0.044117577540107,2.73,190314_QuickCap_G1atU3dn2_PlusI_32.csv
14,0.0443823709677419,2.94,190314_QuickCap_G1atU3dn2_PlusI_32.csv
15,0.0465137243243243,3.15,190314_QuickCap_G1atU3dn2_PlusI_32.csv
16,0.0461016956521739,3.36,190314_QuickCap_G1atU3dn2_PlusI_32.csv
17,0.0463734207650273,3.57,190314_QuickCap_G1atU3dn2_PlusI_32.csv
18,0.0479398021978022,3.78,190314_QuickCap_G1atU3dn2_PlusI_32.csv
19,0.0488779779005525,3.99,190314_QuickCap_G1atU3dn2_PlusI_32.csv
20,0.0505225444444444,4.2,190314_QuickCap_G1atU3dn2_PlusI_32.csv
21,0.0531554804469274,4.41,190314_QuickCap_G1atU3dn2_PlusI_32.csv
22,0.0556822640449438,4.62,190314_QuickCap_G1atU3dn2_PlusI_32.csv
23,0.0574487005649718,4.83,190314_QuickCap_G1atU3dn2_PlusI_32.csv
24,0.0580720170454545,5.04,190314_QuickCap_G1atU3dn2_PlusI_32.csv
25,0.0593074971428571,5.25,190314_QuickCap_G1atU3dn2_PlusI_32.csv
26,0.0604253275862069,5.46,190314_QuickCap_G1atU3dn2_PlusI_32.csv
27,0.0621113583815029,5.67,190314_QuickCap_G1atU3dn2_PlusI_32.csv
28,0.0632560639534884,5.88,190314_QuickCap_G1atU3dn2_PlusI_32.csv
29,0.0640651578947368,6.09,190314_QuickCap_G1atU3dn2_PlusI_32.csv
30,0.0645555823529412,6.3,190314_QuickCap_G1atU3dn2_PlusI_32.csv
31,0.0653319349112426,6.51,190314_QuickCap_G1atU3dn2_PlusI_32.csv
32,0.0658379226190476,6.72,190314_QuickCap_G1atU3dn2_PlusI_32.csv
33,0.0665134131736527,6.93,190314_QuickCap_G1atU3dn2_PlusI_32.csv
34,0.0665338072289157,7.14,190314_QuickCap_G1atU3dn2_PlusI_32.csv
35,0.0673203454545455,7.35,190314_QuickCap_G1atU3dn2_PlusI_32.csv
36,0.0693623536585366,7.56,190314_QuickCap_G1atU3dn2_PlusI_32.csv
37,0.0711635582822086,7.77,190314_QuickCap_G1atU3dn2_PlusI_32.csv
38,0.0732081604938272,7.98,190314_QuickCap_G1atU3dn2_PlusI_32.csv
39,0.0748082608695652,8.19,190314_QuickCap_G1atU3dn2_PlusI_32.csv
40,0.07691725625,8.4,190314_QuickCap_G1atU3dn2_PlusI_32.csv
41,0.0783257358490566,8.61,190314_QuickCap_G1atU3dn2_PlusI_32.csv
42,0.0799713481012658,8.82,190314_QuickCap_G1atU3dn2_PlusI_32.csv
43,0.0829615095541401,9.03,190314_QuickCap_G1atU3dn2_PlusI_32.csv
44,0.0850162692307692,9.24,190314_QuickCap_G1atU3dn2_PlusI_32.csv
45,0.0863936,9.45,190314_QuickCap_G1atU3dn2_PlusI_32.csv
46,0.0890061428571429,9.66,190314_QuickCap_G1atU3dn2_PlusI_32.csv
47,0.0904374705882353,9.87,190314_QuickCap_G1atU3dn2_PlusI_32.csv
48,0.090365427631579,10.08,190314_QuickCap_G1atU3dn2_PlusI_32.csv
49,0.0898037284768212,10.29,190314_QuickCap_G1atU3dn2_PlusI_32.csv
50,0.0911051333333333,10.5,190314_QuickCap_G1atU3dn2_PlusI_32.csv
51,0.0921101610738255,10.71,190314_QuickCap_G1atU3dn2_PlusI_32.csv
52,0.0920798851351351,10.92,190314_QuickCap_G1atU3dn2_PlusI_32.csv
53,0.0927370204081633,11.13,190314_QuickCap_G1atU3dn2_PlusI_32.csv
54,0.0958998561643836,11.34,190314_QuickCap_G1atU3dn2_PlusI_32.csv
55,0.0990608413793103,11.55,190314_QuickCap_G1atU3dn2_PlusI_32.csv
56,0.0994732708333333,11.76,190314_QuickCap_G1atU3dn2_PlusI_32.csv
57,0.0984545874125874,11.97,190314_QuickCap_G1atU3dn2_PlusI_32.csv
58,0.097324838028169,12.18,190314_QuickCap_G1atU3dn2_PlusI_32.csv
59,0.0997814113475177,12.39,190314_QuickCap_G1atU3dn2_PlusI_32.csv
60,0.104184485714286,12.6,190314_QuickCap_G1atU3dn2_PlusI_32.csv
61,0.106723489208633,12.81,190314_QuickCap_G1atU3dn2_PlusI_32.csv
62,0.10936831884058,13.02,190314_QuickCap_G1atU3dn2_PlusI_32.csv
63,0.109737065693431,13.23,190314_QuickCap_G1atU3dn2_PlusI_32.csv
64,0.110219757352941,13.44,190314_QuickCap_G1atU3dn2_PlusI_32.csv
65,0.111793748148148,13.65,190314_QuickCap_G1atU3dn2_PlusI_32.csv
66,0.112392985074627,13.86,190314_QuickCap_G1atU3dn2_PlusI_32.csv
67,0.112231,14.07,190314_QuickCap_G1atU3dn2_PlusI_32.csv
68,0.112683424242424,14.28,190314_QuickCap_G1atU3dn2_PlusI_32.csv
69,0.113197694656489,14.49,190314_QuickCap_G1atU3dn2_PlusI_32.csv
70,0.112447038461538,14.7,190314_QuickCap_G1atU3dn2_PlusI_32.csv
71,0.113019085271318,14.91,190314_QuickCap_G1atU3dn2_PlusI_32.csv
72,0.1157018359375,15.12,190314_QuickCap_G1atU3dn2_PlusI_32.csv
73,0.117933692913386,15.33,190314_QuickCap_G1atU3dn2_PlusI_32.csv
74,0.121773888888889,15.54,190314_QuickCap_G1atU3dn2_PlusI_32.csv
75,0.122958168,15.75,190314_QuickCap_G1atU3dn2_PlusI_32.csv
76,0.1248765,15.96,190314_QuickCap_G1atU3dn2_PlusI_32.csv
77,0.12403581300813,16.17,190314_QuickCap_G1atU3dn2_PlusI_32.csv
78,0.126393319672131,16.38,190314_QuickCap_G1atU3dn2_PlusI_32.csv
79,0.128481396694215,16.59,190314_QuickCap_G1atU3dn2_PlusI_32.csv
80,0.129148625,16.8,190314_QuickCap_G1atU3dn2_PlusI_32.csv
81,0.131172991596639,17.01,190314_QuickCap_G1atU3dn2_PlusI_32.csv
82,0.134955381355932,17.22,190314_QuickCap_G1atU3dn2_PlusI_32.csv
83,0.134843401709402,17.43,190314_QuickCap_G1atU3dn2_PlusI_32.csv
84,0.134386094827586,17.64,190314_QuickCap_G1atU3dn2_PlusI_32.csv
85,0.133554747826087,17.85,190314_QuickCap_G1atU3dn2_PlusI_32.csv
86,0.131961973684211,18.06,190314_QuickCap_G1atU3dn2_PlusI_32.csv
87,0.129781646017699,18.27,190314_QuickCap_G1atU3dn2_PlusI_32.csv
88,0.128269151785714,18.48,190314_QuickCap_G1atU3dn2_PlusI_32.csv
89,0.127421477477477,18.69,190314_QuickCap_G1atU3dn2_PlusI_32.csv
90,0.1279288,18.9,190314_QuickCap_G1atU3dn2_PlusI_32.csv
91,0.128457119266055,19.11,190314_QuickCap_G1atU3dn2_PlusI_32.csv
92,0.126690333333333,19.32,190314_QuickCap_G1atU3dn2_PlusI_32.csv
93,0.126161943925234,19.53,190314_QuickCap_G1atU3dn2_PlusI_32.csv
94,0.124577122641509,19.74,190314_QuickCap_G1atU3dn2_PlusI_32.csv
95,0.122214904761905,19.95,190314_QuickCap_G1atU3dn2_PlusI_32.csv
96,0.123234278846154,20.16,190314_QuickCap_G1atU3dn2_PlusI_32.csv
97,0.120747184466019,20.37,190314_QuickCap_G1atU3dn2_PlusI_32.csv
98,0.122132745098039,20.58,190314_QuickCap_G1atU3dn2_PlusI_32.csv
99,0.120160059405941,20.79,190314_QuickCap_G1atU3dn2_PlusI_32.csv
100,0.1198118,21,190314_QuickCap_G1atU3dn2_PlusI_32.csv
1,0.00831968341708543,0.21,190314_QuickCap_G1atU3dn2_PlusI_34.csv
2,0.0123252525252525,0.42,190314_QuickCap_G1atU3dn2_PlusI_34.csv
3,0.0143522994923858,0.63,190314_QuickCap_G1atU3dn2_PlusI_34.csv
4,0.0163931275510204,0.84,190314_QuickCap_G1atU3dn2_PlusI_34.csv
5,0.0199494051282051,1.05,190314_QuickCap_G1atU3dn2_PlusI_34.csv
6,0.0212643041237113,1.26,190314_QuickCap_G1atU3dn2_PlusI_34.csv
7,0.0229724870466321,1.47,190314_QuickCap_G1atU3dn2_PlusI_34.csv
8,0.0249873020833333,1.68,190314_QuickCap_G1atU3dn2_PlusI_34.csv
9,0.0264215916230367,1.89,190314_QuickCap_G1atU3dn2_PlusI_34.csv
10,0.0280612052631579,2.1,190314_QuickCap_G1atU3dn2_PlusI_34.csv
11,0.0297766666666667,2.31,190314_QuickCap_G1atU3dn2_PlusI_34.csv
12,0.0305891914893617,2.52,190314_QuickCap_G1atU3dn2_PlusI_34.csv
13,0.0319714224598931,2.73,190314_QuickCap_G1atU3dn2_PlusI_34.csv
14,0.0315352365591398,2.94,190314_QuickCap_G1atU3dn2_PlusI_34.csv
15,0.0322140864864865,3.15,190314_QuickCap_G1atU3dn2_PlusI_34.csv
16,0.0331521467391304,3.36,190314_QuickCap_G1atU3dn2_PlusI_34.csv
17,0.0335394426229508,3.57,190314_QuickCap_G1atU3dn2_PlusI_34.csv
18,0.0340835769230769,3.78,190314_QuickCap_G1atU3dn2_PlusI_34.csv
19,0.0335906629834254,3.99,190314_QuickCap_G1atU3dn2_PlusI_34.csv
20,0.0342097611111111,4.2,190314_QuickCap_G1atU3dn2_PlusI_34.csv
21,0.032766592178771,4.41,190314_QuickCap_G1atU3dn2_PlusI_34.csv
22,0.0329848876404494,4.62,190314_QuickCap_G1atU3dn2_PlusI_34.csv
23,0.0331068587570622,4.83,190314_QuickCap_G1atU3dn2_PlusI_34.csv
24,0.03241825,5.04,190314_QuickCap_G1atU3dn2_PlusI_34.csv
25,0.0324748114285714,5.25,190314_QuickCap_G1atU3dn2_PlusI_34.csv
26,0.0333602528735632,5.46,190314_QuickCap_G1atU3dn2_PlusI_34.csv
27,0.033489225433526,5.67,190314_QuickCap_G1atU3dn2_PlusI_34.csv
28,0.0345694244186047,5.88,190314_QuickCap_G1atU3dn2_PlusI_34.csv
29,0.0358211695906433,6.09,190314_QuickCap_G1atU3dn2_PlusI_34.csv
30,0.0351054352941177,6.3,190314_QuickCap_G1atU3dn2_PlusI_34.csv
31,0.0350133550295858,6.51,190314_QuickCap_G1atU3dn2_PlusI_34.csv
32,0.0362105476190476,6.72,190314_QuickCap_G1atU3dn2_PlusI_34.csv
33,0.0363606706586826,6.93,190314_QuickCap_G1atU3dn2_PlusI_34.csv
34,0.0365524457831325,7.14,190314_QuickCap_G1atU3dn2_PlusI_34.csv
35,0.0368389151515152,7.35,190314_QuickCap_G1atU3dn2_PlusI_34.csv
36,0.0378148597560976,7.56,190314_QuickCap_G1atU3dn2_PlusI_34.csv
37,0.0380303312883436,7.77,190314_QuickCap_G1atU3dn2_PlusI_34.csv
38,0.038266512345679,7.98,190314_QuickCap_G1atU3dn2_PlusI_34.csv
39,0.0390737080745342,8.19,190314_QuickCap_G1atU3dn2_PlusI_34.csv
40,0.03924816875,8.4,190314_QuickCap_G1atU3dn2_PlusI_34.csv
41,0.0385335660377358,8.61,190314_QuickCap_G1atU3dn2_PlusI_34.csv
42,0.0377886518987342,8.82,190314_QuickCap_G1atU3dn2_PlusI_34.csv
43,0.0381000573248408,9.03,190314_QuickCap_G1atU3dn2_PlusI_34.csv
44,0.0385018205128205,9.24,190314_QuickCap_G1atU3dn2_PlusI_34.csv
45,0.0389416258064516,9.45,190314_QuickCap_G1atU3dn2_PlusI_34.csv
46,0.0404883766233766,9.66,190314_QuickCap_G1atU3dn2_PlusI_34.csv
47,0.0411894444444445,9.87,190314_QuickCap_G1atU3dn2_PlusI_34.csv
48,0.0416808486842105,10.08,190314_QuickCap_G1atU3dn2_PlusI_34.csv
49,0.0410760066225166,10.29,190314_QuickCap_G1atU3dn2_PlusI_34.csv
50,0.0405611733333333,10.5,190314_QuickCap_G1atU3dn2_PlusI_34.csv
51,0.0416083422818792,10.71,190314_QuickCap_G1atU3dn2_PlusI_34.csv
52,0.0422688378378378,10.92,190314_QuickCap_G1atU3dn2_PlusI_34.csv
53,0.0422890544217687,11.13,190314_QuickCap_G1atU3dn2_PlusI_34.csv
54,0.0418719178082192,11.34,190314_QuickCap_G1atU3dn2_PlusI_34.csv
55,0.0427679034482759,11.55,190314_QuickCap_G1atU3dn2_PlusI_34.csv
56,0.0415670208333333,11.76,190314_QuickCap_G1atU3dn2_PlusI_34.csv
57,0.0398822377622378,11.97,190314_QuickCap_G1atU3dn2_PlusI_34.csv
58,0.0394921197183099,12.18,190314_QuickCap_G1atU3dn2_PlusI_34.csv
59,0.038514914893617,12.39,190314_QuickCap_G1atU3dn2_PlusI_34.csv
60,0.0377718428571429,12.6,190314_QuickCap_G1atU3dn2_PlusI_34.csv
61,0.0369991942446043,12.81,190314_QuickCap_G1atU3dn2_PlusI_34.csv
62,0.0369078405797102,13.02,190314_QuickCap_G1atU3dn2_PlusI_34.csv
63,0.0370870364963504,13.23,190314_QuickCap_G1atU3dn2_PlusI_34.csv
64,0.0359965588235294,13.44,190314_QuickCap_G1atU3dn2_PlusI_34.csv
65,0.0364048074074074,13.65,190314_QuickCap_G1atU3dn2_PlusI_34.csv
