V1,MSD,taus,experiment
20,0.0168513611111111,4.2,181107_QuickCap_I1atU3Minus_19.csv
21,0.0170063854748603,4.41,181107_QuickCap_I1atU3Minus_19.csv
22,0.0174692303370787,4.62,181107_QuickCap_I1atU3Minus_19.csv
23,0.0179899491525424,4.83,181107_QuickCap_I1atU3Minus_19.csv
24,0.0184406079545455,5.04,181107_QuickCap_I1atU3Minus_19.csv
25,0.0191865257142857,5.25,181107_QuickCap_I1atU3Minus_19.csv
26,0.0199954367816092,5.46,181107_QuickCap_I1atU3Minus_19.csv
27,0.0206036647398844,5.67,181107_QuickCap_I1atU3Minus_19.csv
28,0.0216802790697674,5.88,181107_QuickCap_I1atU3Minus_19.csv
29,0.0227036198830409,6.09,181107_QuickCap_I1atU3Minus_19.csv
30,0.0235467529411765,6.3,181107_QuickCap_I1atU3Minus_19.csv
31,0.0242173313609467,6.51,181107_QuickCap_I1atU3Minus_19.csv
32,0.0245036964285714,6.72,181107_QuickCap_I1atU3Minus_19.csv
33,0.0251912994011976,6.93,181107_QuickCap_I1atU3Minus_19.csv
34,0.0256715240963855,7.14,181107_QuickCap_I1atU3Minus_19.csv
35,0.0262270242424242,7.35,181107_QuickCap_I1atU3Minus_19.csv
36,0.0274926707317073,7.56,181107_QuickCap_I1atU3Minus_19.csv
37,0.0281731288343558,7.77,181107_QuickCap_I1atU3Minus_19.csv
38,0.029351524691358,7.98,181107_QuickCap_I1atU3Minus_19.csv
39,0.0300062236024845,8.19,181107_QuickCap_I1atU3Minus_19.csv
40,0.0304745875,8.4,181107_QuickCap_I1atU3Minus_19.csv
41,0.0311211320754717,8.61,181107_QuickCap_I1atU3Minus_19.csv
42,0.0313296202531646,8.82,181107_QuickCap_I1atU3Minus_19.csv
43,0.0318299426751592,9.03,181107_QuickCap_I1atU3Minus_19.csv
44,0.0319515897435897,9.24,181107_QuickCap_I1atU3Minus_19.csv
45,0.0325323483870968,9.45,181107_QuickCap_I1atU3Minus_19.csv
46,0.033350461038961,9.66,181107_QuickCap_I1atU3Minus_19.csv
47,0.0344113071895425,9.87,181107_QuickCap_I1atU3Minus_19.csv
48,0.0351389671052632,10.08,181107_QuickCap_I1atU3Minus_19.csv
49,0.0356457483443709,10.29,181107_QuickCap_I1atU3Minus_19.csv
50,0.03600152,10.5,181107_QuickCap_I1atU3Minus_19.csv
51,0.0364431208053691,10.71,181107_QuickCap_I1atU3Minus_19.csv
52,0.0371203378378378,10.92,181107_QuickCap_I1atU3Minus_19.csv
53,0.0377350544217687,11.13,181107_QuickCap_I1atU3Minus_19.csv
54,0.0383465547945205,11.34,181107_QuickCap_I1atU3Minus_19.csv
55,0.0392613172413793,11.55,181107_QuickCap_I1atU3Minus_19.csv
56,0.0400753680555556,11.76,181107_QuickCap_I1atU3Minus_19.csv
57,0.0403323076923077,11.97,181107_QuickCap_I1atU3Minus_19.csv
58,0.0409481197183099,12.18,181107_QuickCap_I1atU3Minus_19.csv
59,0.0413891489361702,12.39,181107_QuickCap_I1atU3Minus_19.csv
60,0.0418514357142857,12.6,181107_QuickCap_I1atU3Minus_19.csv
61,0.0429530575539568,12.81,181107_QuickCap_I1atU3Minus_19.csv
62,0.0437330289855072,13.02,181107_QuickCap_I1atU3Minus_19.csv
63,0.0444513576642336,13.23,181107_QuickCap_I1atU3Minus_19.csv
64,0.04509925,13.44,181107_QuickCap_I1atU3Minus_19.csv
65,0.0453097925925926,13.65,181107_QuickCap_I1atU3Minus_19.csv
66,0.0449859179104478,13.86,181107_QuickCap_I1atU3Minus_19.csv
67,0.0453955263157895,14.07,181107_QuickCap_I1atU3Minus_19.csv
68,0.0460353636363636,14.28,181107_QuickCap_I1atU3Minus_19.csv
69,0.0461478778625954,14.49,181107_QuickCap_I1atU3Minus_19.csv
70,0.0476704615384615,14.7,181107_QuickCap_I1atU3Minus_19.csv
71,0.048748511627907,14.91,181107_QuickCap_I1atU3Minus_19.csv
72,0.048994125,15.12,181107_QuickCap_I1atU3Minus_19.csv
73,0.0498269842519685,15.33,181107_QuickCap_I1atU3Minus_19.csv
74,0.0505290793650794,15.54,181107_QuickCap_I1atU3Minus_19.csv
75,0.051019928,15.75,181107_QuickCap_I1atU3Minus_19.csv
76,0.0517520161290323,15.96,181107_QuickCap_I1atU3Minus_19.csv
77,0.0526461951219512,16.17,181107_QuickCap_I1atU3Minus_19.csv
78,0.0531212459016393,16.38,181107_QuickCap_I1atU3Minus_19.csv
79,0.0536568512396694,16.59,181107_QuickCap_I1atU3Minus_19.csv
80,0.053395025,16.8,181107_QuickCap_I1atU3Minus_19.csv
81,0.0526981260504202,17.01,181107_QuickCap_I1atU3Minus_19.csv
82,0.0524211355932203,17.22,181107_QuickCap_I1atU3Minus_19.csv
83,0.052046905982906,17.43,181107_QuickCap_I1atU3Minus_19.csv
84,0.0515962327586207,17.64,181107_QuickCap_I1atU3Minus_19.csv
85,0.0507470173913043,17.85,181107_QuickCap_I1atU3Minus_19.csv
86,0.0507327807017544,18.06,181107_QuickCap_I1atU3Minus_19.csv
87,0.0500159557522124,18.27,181107_QuickCap_I1atU3Minus_19.csv
88,0.0500495535714286,18.48,181107_QuickCap_I1atU3Minus_19.csv
89,0.0500456756756757,18.69,181107_QuickCap_I1atU3Minus_19.csv
90,0.0493724090909091,18.9,181107_QuickCap_I1atU3Minus_19.csv
91,0.0494553853211009,19.11,181107_QuickCap_I1atU3Minus_19.csv
92,0.049182287037037,19.32,181107_QuickCap_I1atU3Minus_19.csv
93,0.0486513551401869,19.53,181107_QuickCap_I1atU3Minus_19.csv
94,0.0487772924528302,19.74,181107_QuickCap_I1atU3Minus_19.csv
95,0.0485191904761905,19.95,181107_QuickCap_I1atU3Minus_19.csv
96,0.0483063365384615,20.16,181107_QuickCap_I1atU3Minus_19.csv
97,0.0476339029126214,20.37,181107_QuickCap_I1atU3Minus_19.csv
98,0.0475587745098039,20.58,181107_QuickCap_I1atU3Minus_19.csv
99,0.0470207227722772,20.79,181107_QuickCap_I1atU3Minus_19.csv
100,0.04599046,21,181107_QuickCap_I1atU3Minus_19.csv
1,0.00666521608040201,0.21,181107_QuickCap_I1atU3Minus_20.csv
2,0.0101625757575758,0.42,181107_QuickCap_I1atU3Minus_20.csv
3,0.0122559441624365,0.63,181107_QuickCap_I1atU3Minus_20.csv
4,0.0137392448979592,0.84,181107_QuickCap_I1atU3Minus_20.csv
5,0.0145384871794872,1.05,181107_QuickCap_I1atU3Minus_20.csv
6,0.0144005103092784,1.26,181107_QuickCap_I1atU3Minus_20.csv
7,0.015002170984456,1.47,181107_QuickCap_I1atU3Minus_20.csv
8,0.0155891614583333,1.68,181107_QuickCap_I1atU3Minus_20.csv
9,0.0160219895287958,1.89,181107_QuickCap_I1atU3Minus_20.csv
10,0.0170295473684211,2.1,181107_QuickCap_I1atU3Minus_20.csv
11,0.0171635026455026,2.31,181107_QuickCap_I1atU3Minus_20.csv
12,0.0168381436170213,2.52,181107_QuickCap_I1atU3Minus_20.csv
13,0.0174423903743316,2.73,181107_QuickCap_I1atU3Minus_20.csv
14,0.0167150107526882,2.94,181107_QuickCap_I1atU3Minus_20.csv
15,0.0173591081081081,3.15,181107_QuickCap_I1atU3Minus_20.csv
16,0.0162094130434783,3.36,181107_QuickCap_I1atU3Minus_20.csv
17,0.0168246885245902,3.57,181107_QuickCap_I1atU3Minus_20.csv
18,0.0179293131868132,3.78,181107_QuickCap_I1atU3Minus_20.csv
19,0.0176004198895028,3.99,181107_QuickCap_I1atU3Minus_20.csv
20,0.01795835,4.2,181107_QuickCap_I1atU3Minus_20.csv
21,0.0195710055865922,4.41,181107_QuickCap_I1atU3Minus_20.csv
22,0.0209816573033708,4.62,181107_QuickCap_I1atU3Minus_20.csv
23,0.0214715593220339,4.83,181107_QuickCap_I1atU3Minus_20.csv
24,0.0226768522727273,5.04,181107_QuickCap_I1atU3Minus_20.csv
25,0.0236741828571429,5.25,181107_QuickCap_I1atU3Minus_20.csv
26,0.0246618620689655,5.46,181107_QuickCap_I1atU3Minus_20.csv
27,0.0258424161849711,5.67,181107_QuickCap_I1atU3Minus_20.csv
28,0.0265055988372093,5.88,181107_QuickCap_I1atU3Minus_20.csv
29,0.0269231929824561,6.09,181107_QuickCap_I1atU3Minus_20.csv
30,0.0275103411764706,6.3,181107_QuickCap_I1atU3Minus_20.csv
31,0.027281875739645,6.51,181107_QuickCap_I1atU3Minus_20.csv
32,0.026988119047619,6.72,181107_QuickCap_I1atU3Minus_20.csv
33,0.0266799401197605,6.93,181107_QuickCap_I1atU3Minus_20.csv
34,0.0274955963855422,7.14,181107_QuickCap_I1atU3Minus_20.csv
35,0.0275373212121212,7.35,181107_QuickCap_I1atU3Minus_20.csv
36,0.0288518170731707,7.56,181107_QuickCap_I1atU3Minus_20.csv
37,0.0298491165644172,7.77,181107_QuickCap_I1atU3Minus_20.csv
38,0.0309747777777778,7.98,181107_QuickCap_I1atU3Minus_20.csv
39,0.031031900621118,8.19,181107_QuickCap_I1atU3Minus_20.csv
40,0.030940325,8.4,181107_QuickCap_I1atU3Minus_20.csv
41,0.0310062578616352,8.61,181107_QuickCap_I1atU3Minus_20.csv
42,0.0325754113924051,8.82,181107_QuickCap_I1atU3Minus_20.csv
43,0.0340387515923567,9.03,181107_QuickCap_I1atU3Minus_20.csv
44,0.0359320256410256,9.24,181107_QuickCap_I1atU3Minus_20.csv
45,0.0357921870967742,9.45,181107_QuickCap_I1atU3Minus_20.csv
46,0.0356187012987013,9.66,181107_QuickCap_I1atU3Minus_20.csv
47,0.0348281568627451,9.87,181107_QuickCap_I1atU3Minus_20.csv
48,0.0356837960526316,10.08,181107_QuickCap_I1atU3Minus_20.csv
49,0.0346890529801324,10.29,181107_QuickCap_I1atU3Minus_20.csv
50,0.0341848866666667,10.5,181107_QuickCap_I1atU3Minus_20.csv
51,0.0320122348993289,10.71,181107_QuickCap_I1atU3Minus_20.csv
52,0.0327723445945946,10.92,181107_QuickCap_I1atU3Minus_20.csv
53,0.0330520272108843,11.13,181107_QuickCap_I1atU3Minus_20.csv
54,0.0339130273972603,11.34,181107_QuickCap_I1atU3Minus_20.csv
55,0.0344886620689655,11.55,181107_QuickCap_I1atU3Minus_20.csv
56,0.0345343472222222,11.76,181107_QuickCap_I1atU3Minus_20.csv
57,0.0335174055944056,11.97,181107_QuickCap_I1atU3Minus_20.csv
58,0.0333905845070422,12.18,181107_QuickCap_I1atU3Minus_20.csv
59,0.0339473617021277,12.39,181107_QuickCap_I1atU3Minus_20.csv
60,0.0346328714285714,12.6,181107_QuickCap_I1atU3Minus_20.csv
61,0.0342059928057554,12.81,181107_QuickCap_I1atU3Minus_20.csv
62,0.0348794057971014,13.02,181107_QuickCap_I1atU3Minus_20.csv
63,0.0346492481751825,13.23,181107_QuickCap_I1atU3Minus_20.csv
64,0.0346511764705882,13.44,181107_QuickCap_I1atU3Minus_20.csv
65,0.0334203111111111,13.65,181107_QuickCap_I1atU3Minus_20.csv
66,0.0327793656716418,13.86,181107_QuickCap_I1atU3Minus_20.csv
67,0.0331405037593985,14.07,181107_QuickCap_I1atU3Minus_20.csv
68,0.0336882954545454,14.28,181107_QuickCap_I1atU3Minus_20.csv
69,0.0334314427480916,14.49,181107_QuickCap_I1atU3Minus_20.csv
70,0.0319464538461538,14.7,181107_QuickCap_I1atU3Minus_20.csv
71,0.0319118837209302,14.91,181107_QuickCap_I1atU3Minus_20.csv
72,0.0302957734375,15.12,181107_QuickCap_I1atU3Minus_20.csv
73,0.0312195039370079,15.33,181107_QuickCap_I1atU3Minus_20.csv
74,0.0318683968253968,15.54,181107_QuickCap_I1atU3Minus_20.csv
75,0.032496288,15.75,181107_QuickCap_I1atU3Minus_20.csv
76,0.0329128951612903,15.96,181107_QuickCap_I1atU3Minus_20.csv
77,0.0334346585365854,16.17,181107_QuickCap_I1atU3Minus_20.csv
78,0.0331360163934426,16.38,181107_QuickCap_I1atU3Minus_20.csv
79,0.0344392314049587,16.59,181107_QuickCap_I1atU3Minus_20.csv
80,0.0339304,16.8,181107_QuickCap_I1atU3Minus_20.csv
81,0.0339314957983193,17.01,181107_QuickCap_I1atU3Minus_20.csv
82,0.0338647288135593,17.22,181107_QuickCap_I1atU3Minus_20.csv
83,0.0328874957264957,17.43,181107_QuickCap_I1atU3Minus_20.csv
84,0.0323986724137931,17.64,181107_QuickCap_I1atU3Minus_20.csv
85,0.0330461826086957,17.85,181107_QuickCap_I1atU3Minus_20.csv
86,0.0310871052631579,18.06,181107_QuickCap_I1atU3Minus_20.csv
87,0.032441982300885,18.27,181107_QuickCap_I1atU3Minus_20.csv
88,0.0337499642857143,18.48,181107_QuickCap_I1atU3Minus_20.csv
89,0.0355892252252252,18.69,181107_QuickCap_I1atU3Minus_20.csv
90,0.0355389090909091,18.9,181107_QuickCap_I1atU3Minus_20.csv
91,0.0336806422018349,19.11,181107_QuickCap_I1atU3Minus_20.csv
92,0.03105575,19.32,181107_QuickCap_I1atU3Minus_20.csv
93,0.0314499719626168,19.53,181107_QuickCap_I1atU3Minus_20.csv
94,0.0315734811320755,19.74,181107_QuickCap_I1atU3Minus_20.csv
95,0.0320934285714286,19.95,181107_QuickCap_I1atU3Minus_20.csv
96,0.0336820192307692,20.16,181107_QuickCap_I1atU3Minus_20.csv
97,0.0353434757281553,20.37,181107_QuickCap_I1atU3Minus_20.csv
98,0.0350051862745098,20.58,181107_QuickCap_I1atU3Minus_20.csv
99,0.0353936534653465,20.79,181107_QuickCap_I1atU3Minus_20.csv
100,0.03459594,21,181107_QuickCap_I1atU3Minus_20.csv
1,0.00809706532663316,0.21,181107_QuickCap_I1atU3Minus_21.csv
2,0.0125320101010101,0.42,181107_QuickCap_I1atU3Minus_21.csv
3,0.0158470913705584,0.63,181107_QuickCap_I1atU3Minus_21.csv
4,0.0175745102040816,0.84,181107_QuickCap_I1atU3Minus_21.csv
5,0.0193611948717949,1.05,181107_QuickCap_I1atU3Minus_21.csv
6,0.0218343969072165,1.26,181107_QuickCap_I1atU3Minus_21.csv
7,0.024891274611399,1.47,181107_QuickCap_I1atU3Minus_21.csv
8,0.0275164739583333,1.68,181107_QuickCap_I1atU3Minus_21.csv
9,0.0290736544502618,1.89,181107_QuickCap_I1atU3Minus_21.csv
10,0.0298822947368421,2.1,181107_QuickCap_I1atU3Minus_21.csv
11,0.0309857195767196,2.31,181107_QuickCap_I1atU3Minus_21.csv
12,0.0333797606382979,2.52,181107_QuickCap_I1atU3Minus_21.csv
13,0.034669422459893,2.73,181107_QuickCap_I1atU3Minus_21.csv
14,0.035106935483871,2.94,181107_QuickCap_I1atU3Minus_21.csv
15,0.035721,3.15,181107_QuickCap_I1atU3Minus_21.csv
16,0.0366908586956522,3.36,181107_QuickCap_I1atU3Minus_21.csv
17,0.0385878524590164,3.57,181107_QuickCap_I1atU3Minus_21.csv
18,0.0396882582417582,3.78,181107_QuickCap_I1atU3Minus_21.csv
19,0.0416709613259668,3.99,181107_QuickCap_I1atU3Minus_21.csv
20,0.04056755,4.2,181107_QuickCap_I1atU3Minus_21.csv
21,0.0399514189944134,4.41,181107_QuickCap_I1atU3Minus_21.csv
22,0.0390262191011236,4.62,181107_QuickCap_I1atU3Minus_21.csv
23,0.0406961073446328,4.83,181107_QuickCap_I1atU3Minus_21.csv
24,0.0415473863636364,5.04,181107_QuickCap_I1atU3Minus_21.csv
25,0.04217684,5.25,181107_QuickCap_I1atU3Minus_21.csv
26,0.0413956724137931,5.46,181107_QuickCap_I1atU3Minus_21.csv
27,0.0416846531791907,5.67,181107_QuickCap_I1atU3Minus_21.csv
28,0.0415068779069767,5.88,181107_QuickCap_I1atU3Minus_21.csv
29,0.0430712573099415,6.09,181107_QuickCap_I1atU3Minus_21.csv
30,0.0439218647058823,6.3,181107_QuickCap_I1atU3Minus_21.csv
31,0.0450274733727811,6.51,181107_QuickCap_I1atU3Minus_21.csv
32,0.0454349166666667,6.72,181107_QuickCap_I1atU3Minus_21.csv
33,0.0466603473053892,6.93,181107_QuickCap_I1atU3Minus_21.csv
34,0.0481763192771084,7.14,181107_QuickCap_I1atU3Minus_21.csv
35,0.0483461212121212,7.35,181107_QuickCap_I1atU3Minus_21.csv
36,0.0478963658536585,7.56,181107_QuickCap_I1atU3Minus_21.csv
37,0.0480589938650307,7.77,181107_QuickCap_I1atU3Minus_21.csv
38,0.0487055925925926,7.98,181107_QuickCap_I1atU3Minus_21.csv
39,0.0499636832298137,8.19,181107_QuickCap_I1atU3Minus_21.csv
40,0.05101348125,8.4,181107_QuickCap_I1atU3Minus_21.csv
41,0.0508703710691824,8.61,181107_QuickCap_I1atU3Minus_21.csv
42,0.0500152784810126,8.82,181107_QuickCap_I1atU3Minus_21.csv
43,0.0486531082802548,9.03,181107_QuickCap_I1atU3Minus_21.csv
44,0.0471821730769231,9.24,181107_QuickCap_I1atU3Minus_21.csv
45,0.0473780129032258,9.45,181107_QuickCap_I1atU3Minus_21.csv
46,0.0457647272727273,9.66,181107_QuickCap_I1atU3Minus_21.csv
47,0.0449078823529412,9.87,181107_QuickCap_I1atU3Minus_21.csv
48,0.0439991184210526,10.08,181107_QuickCap_I1atU3Minus_21.csv
49,0.0442057152317881,10.29,181107_QuickCap_I1atU3Minus_21.csv
50,0.0442488533333333,10.5,181107_QuickCap_I1atU3Minus_21.csv
51,0.0451944899328859,10.71,181107_QuickCap_I1atU3Minus_21.csv
52,0.0454326824324324,10.92,181107_QuickCap_I1atU3Minus_21.csv
53,0.0462659319727891,11.13,181107_QuickCap_I1atU3Minus_21.csv
54,0.0466837876712329,11.34,181107_QuickCap_I1atU3Minus_21.csv
55,0.0476647379310345,11.55,181107_QuickCap_I1atU3Minus_21.csv
56,0.0479947708333333,11.76,181107_QuickCap_I1atU3Minus_21.csv
57,0.0490072867132867,11.97,181107_QuickCap_I1atU3Minus_21.csv
58,0.0496675704225352,12.18,181107_QuickCap_I1atU3Minus_21.csv
59,0.0499713404255319,12.39,181107_QuickCap_I1atU3Minus_21.csv
60,0.0507441357142857,12.6,181107_QuickCap_I1atU3Minus_21.csv
61,0.0519945827338129,12.81,181107_QuickCap_I1atU3Minus_21.csv
62,0.0537921956521739,13.02,181107_QuickCap_I1atU3Minus_21.csv
63,0.055739197080292,13.23,181107_QuickCap_I1atU3Minus_21.csv
64,0.0573788823529412,13.44,181107_QuickCap_I1atU3Minus_21.csv
65,0.0580626814814815,13.65,181107_QuickCap_I1atU3Minus_21.csv
66,0.0588352164179104,13.86,181107_QuickCap_I1atU3Minus_21.csv
67,0.0604404060150376,14.07,181107_QuickCap_I1atU3Minus_21.csv
68,0.0606734166666667,14.28,181107_QuickCap_I1atU3Minus_21.csv
69,0.059948572519084,14.49,181107_QuickCap_I1atU3Minus_21.csv
70,0.0595931461538462,14.7,181107_QuickCap_I1atU3Minus_21.csv
71,0.0602333565891473,14.91,181107_QuickCap_I1atU3Minus_21.csv
72,0.06023571875,15.12,181107_QuickCap_I1atU3Minus_21.csv
73,0.0608253228346457,15.33,181107_QuickCap_I1atU3Minus_21.csv
74,0.0589330238095238,15.54,181107_QuickCap_I1atU3Minus_21.csv
75,0.058433488,15.75,181107_QuickCap_I1atU3Minus_21.csv
76,0.0583740322580645,15.96,181107_QuickCap_I1atU3Minus_21.csv
77,0.0583963495934959,16.17,181107_QuickCap_I1atU3Minus_21.csv
78,0.0577739426229508,16.38,181107_QuickCap_I1atU3Minus_21.csv
79,0.0588207933884297,16.59,181107_QuickCap_I1atU3Minus_21.csv
80,0.0588862416666667,16.8,181107_QuickCap_I1atU3Minus_21.csv
81,0.0591801764705882,17.01,181107_QuickCap_I1atU3Minus_21.csv
82,0.0592425762711864,17.22,181107_QuickCap_I1atU3Minus_21.csv
83,0.060126735042735,17.43,181107_QuickCap_I1atU3Minus_21.csv
84,0.061064775862069,17.64,181107_QuickCap_I1atU3Minus_21.csv
85,0.0627156956521739,17.85,181107_QuickCap_I1atU3Minus_21.csv
86,0.0648224824561403,18.06,181107_QuickCap_I1atU3Minus_21.csv
87,0.0658734159292035,18.27,181107_QuickCap_I1atU3Minus_21.csv
88,0.0675529375,18.48,181107_QuickCap_I1atU3Minus_21.csv
89,0.0687341531531531,18.69,181107_QuickCap_I1atU3Minus_21.csv
90,0.0705532181818182,18.9,181107_QuickCap_I1atU3Minus_21.csv
91,0.071969495412844,19.11,181107_QuickCap_I1atU3Minus_21.csv
92,0.0715341203703704,19.32,181107_QuickCap_I1atU3Minus_21.csv
93,0.0709799439252336,19.53,181107_QuickCap_I1atU3Minus_21.csv
94,0.0720604811320755,19.74,181107_QuickCap_I1atU3Minus_21.csv
95,0.0710918952380952,19.95,181107_QuickCap_I1atU3Minus_21.csv
96,0.0708272403846154,20.16,181107_QuickCap_I1atU3Minus_21.csv
97,0.0702454077669903,20.37,181107_QuickCap_I1atU3Minus_21.csv
98,0.0704449607843137,20.58,181107_QuickCap_I1atU3Minus_21.csv
99,0.0706882079207921,20.79,181107_QuickCap_I1atU3Minus_21.csv
100,0.07128667,21,181107_QuickCap_I1atU3Minus_21.csv
1,0.00446624120603015,0.21,181107_QuickCap_I1atU3Minus_24.csv
2,0.00625556565656566,0.42,181107_QuickCap_I1atU3Minus_24.csv
3,0.00808256852791878,0.63,181107_QuickCap_I1atU3Minus_24.csv
4,0.00965341326530612,0.84,181107_QuickCap_I1atU3Minus_24.csv
5,0.0111970717948718,1.05,181107_QuickCap_I1atU3Minus_24.csv
6,0.0126040103092784,1.26,181107_QuickCap_I1atU3Minus_24.csv
7,0.0141534248704663,1.47,181107_QuickCap_I1atU3Minus_24.csv
8,0.015305515625,1.68,181107_QuickCap_I1atU3Minus_24.csv
9,0.0165586020942408,1.89,181107_QuickCap_I1atU3Minus_24.csv
10,0.0171585105263158,2.1,181107_QuickCap_I1atU3Minus_24.csv
11,0.0182136402116402,2.31,181107_QuickCap_I1atU3Minus_24.csv
12,0.0199421117021277,2.52,181107_QuickCap_I1atU3Minus_24.csv
13,0.0210539625668449,2.73,181107_QuickCap_I1atU3Minus_24.csv
14,0.0222286827956989,2.94,181107_QuickCap_I1atU3Minus_24.csv
15,0.0232302594594595,3.15,181107_QuickCap_I1atU3Minus_24.csv
16,0.0244583695652174,3.36,181107_QuickCap_I1atU3Minus_24.csv
17,0.0250865409836066,3.57,181107_QuickCap_I1atU3Minus_24.csv
18,0.0263798186813187,3.78,181107_QuickCap_I1atU3Minus_24.csv
19,0.0275287237569061,3.99,181107_QuickCap_I1atU3Minus_24.csv
20,0.0282387444444444,4.2,181107_QuickCap_I1atU3Minus_24.csv
21,0.0282085474860335,4.41,181107_QuickCap_I1atU3Minus_24.csv
22,0.0295084550561798,4.62,181107_QuickCap_I1atU3Minus_24.csv
23,0.0295927683615819,4.83,181107_QuickCap_I1atU3Minus_24.csv
24,0.0302563295454545,5.04,181107_QuickCap_I1atU3Minus_24.csv
25,0.03058644,5.25,181107_QuickCap_I1atU3Minus_24.csv
26,0.0321860287356322,5.46,181107_QuickCap_I1atU3Minus_24.csv
27,0.033478098265896,5.67,181107_QuickCap_I1atU3Minus_24.csv
28,0.0336610174418605,5.88,181107_QuickCap_I1atU3Minus_24.csv
29,0.0344147543859649,6.09,181107_QuickCap_I1atU3Minus_24.csv
30,0.0345268941176471,6.3,181107_QuickCap_I1atU3Minus_24.csv
31,0.0342358224852071,6.51,181107_QuickCap_I1atU3Minus_24.csv
32,0.0342501607142857,6.72,181107_QuickCap_I1atU3Minus_24.csv
33,0.0340753173652695,6.93,181107_QuickCap_I1atU3Minus_24.csv
34,0.0337984698795181,7.14,181107_QuickCap_I1atU3Minus_24.csv
35,0.0339614727272727,7.35,181107_QuickCap_I1atU3Minus_24.csv
36,0.0334319390243902,7.56,181107_QuickCap_I1atU3Minus_24.csv
37,0.0332348588957055,7.77,181107_QuickCap_I1atU3Minus_24.csv
38,0.0325568827160494,7.98,181107_QuickCap_I1atU3Minus_24.csv
39,0.032342198757764,8.19,181107_QuickCap_I1atU3Minus_24.csv
40,0.03203341875,8.4,181107_QuickCap_I1atU3Minus_24.csv
41,0.0322669748427673,8.61,181107_QuickCap_I1atU3Minus_24.csv
42,0.0319929620253165,8.82,181107_QuickCap_I1atU3Minus_24.csv
43,0.0321183375796178,9.03,181107_QuickCap_I1atU3Minus_24.csv
44,0.0319585064102564,9.24,181107_QuickCap_I1atU3Minus_24.csv
45,0.0320401741935484,9.45,181107_QuickCap_I1atU3Minus_24.csv
46,0.0317748571428571,9.66,181107_QuickCap_I1atU3Minus_24.csv
47,0.0312222810457516,9.87,181107_QuickCap_I1atU3Minus_24.csv
48,0.0309583289473684,10.08,181107_QuickCap_I1atU3Minus_24.csv
49,0.0307372450331126,10.29,181107_QuickCap_I1atU3Minus_24.csv
50,0.0310954933333333,10.5,181107_QuickCap_I1atU3Minus_24.csv
51,0.0311451543624161,10.71,181107_QuickCap_I1atU3Minus_24.csv
52,0.0325673445945946,10.92,181107_QuickCap_I1atU3Minus_24.csv
53,0.0335635714285714,11.13,181107_QuickCap_I1atU3Minus_24.csv
54,0.0339227328767123,11.34,181107_QuickCap_I1atU3Minus_24.csv
55,0.0343931862068966,11.55,181107_QuickCap_I1atU3Minus_24.csv
56,0.0351081180555556,11.76,181107_QuickCap_I1atU3Minus_24.csv
57,0.0352587972027972,11.97,181107_QuickCap_I1atU3Minus_24.csv
58,0.0360001830985916,12.18,181107_QuickCap_I1atU3Minus_24.csv
59,0.0364375815602837,12.39,181107_QuickCap_I1atU3Minus_24.csv
60,0.0364686285714286,12.6,181107_QuickCap_I1atU3Minus_24.csv
61,0.0361715539568345,12.81,181107_QuickCap_I1atU3Minus_24.csv
62,0.0356124710144928,13.02,181107_QuickCap_I1atU3Minus_24.csv
63,0.0354542116788321,13.23,181107_QuickCap_I1atU3Minus_24.csv
64,0.0359094338235294,13.44,181107_QuickCap_I1atU3Minus_24.csv
65,0.0357642888888889,13.65,181107_QuickCap_I1atU3Minus_24.csv
66,0.0360377462686567,13.86,181107_QuickCap_I1atU3Minus_24.csv
67,0.0361585413533835,14.07,181107_QuickCap_I1atU3Minus_24.csv
68,0.0360484545454546,14.28,181107_QuickCap_I1atU3Minus_24.csv
69,0.0359718320610687,14.49,181107_QuickCap_I1atU3Minus_24.csv
70,0.0355563923076923,14.7,181107_QuickCap_I1atU3Minus_24.csv
71,0.0355728604651163,14.91,181107_QuickCap_I1atU3Minus_24.csv
72,0.035029609375,15.12,181107_QuickCap_I1atU3Minus_24.csv
73,0.0357099212598425,15.33,181107_QuickCap_I1atU3Minus_24.csv
74,0.0365164365079365,15.54,181107_QuickCap_I1atU3Minus_24.csv
75,0.036645224,15.75,181107_QuickCap_I1atU3Minus_24.csv
76,0.0371065967741935,15.96,181107_QuickCap_I1atU3Minus_24.csv
77,0.0378348617886179,16.17,181107_QuickCap_I1atU3Minus_24.csv
