V1,MSD,taus,experiment
73,0.0280138818897638,15.33,181107_QuickCap_I1atU3Plus_15.csv
74,0.0277102222222222,15.54,181107_QuickCap_I1atU3Plus_15.csv
75,0.02719364,15.75,181107_QuickCap_I1atU3Plus_15.csv
76,0.0271623951612903,15.96,181107_QuickCap_I1atU3Plus_15.csv
77,0.0281327317073171,16.17,181107_QuickCap_I1atU3Plus_15.csv
78,0.0301131721311475,16.38,181107_QuickCap_I1atU3Plus_15.csv
79,0.0318989504132231,16.59,181107_QuickCap_I1atU3Plus_15.csv
80,0.0328116083333333,16.8,181107_QuickCap_I1atU3Plus_15.csv
81,0.0324796386554622,17.01,181107_QuickCap_I1atU3Plus_15.csv
82,0.0332404491525424,17.22,181107_QuickCap_I1atU3Plus_15.csv
83,0.0350172991452991,17.43,181107_QuickCap_I1atU3Plus_15.csv
84,0.0364111810344828,17.64,181107_QuickCap_I1atU3Plus_15.csv
85,0.0368411043478261,17.85,181107_QuickCap_I1atU3Plus_15.csv
86,0.0365192631578947,18.06,181107_QuickCap_I1atU3Plus_15.csv
87,0.0368790707964602,18.27,181107_QuickCap_I1atU3Plus_15.csv
88,0.0355060625,18.48,181107_QuickCap_I1atU3Plus_15.csv
89,0.0347740810810811,18.69,181107_QuickCap_I1atU3Plus_15.csv
90,0.0350094090909091,18.9,181107_QuickCap_I1atU3Plus_15.csv
91,0.0349050733944954,19.11,181107_QuickCap_I1atU3Plus_15.csv
92,0.0355273148148148,19.32,181107_QuickCap_I1atU3Plus_15.csv
93,0.0360080934579439,19.53,181107_QuickCap_I1atU3Plus_15.csv
94,0.036649679245283,19.74,181107_QuickCap_I1atU3Plus_15.csv
95,0.0379328761904762,19.95,181107_QuickCap_I1atU3Plus_15.csv
96,0.03912225,20.16,181107_QuickCap_I1atU3Plus_15.csv
97,0.0397641553398058,20.37,181107_QuickCap_I1atU3Plus_15.csv
98,0.0406446764705882,20.58,181107_QuickCap_I1atU3Plus_15.csv
99,0.0400631584158416,20.79,181107_QuickCap_I1atU3Plus_15.csv
100,0.03938313,21,181107_QuickCap_I1atU3Plus_15.csv
1,0.00692211055276382,0.21,181107_QuickCap_I1atU3Plus_16.csv
2,0.00996310101010101,0.42,181107_QuickCap_I1atU3Plus_16.csv
3,0.0126169390862944,0.63,181107_QuickCap_I1atU3Plus_16.csv
4,0.0149959744897959,0.84,181107_QuickCap_I1atU3Plus_16.csv
5,0.0167303538461538,1.05,181107_QuickCap_I1atU3Plus_16.csv
6,0.018411206185567,1.26,181107_QuickCap_I1atU3Plus_16.csv
7,0.0201448082901554,1.47,181107_QuickCap_I1atU3Plus_16.csv
8,0.02027221875,1.68,181107_QuickCap_I1atU3Plus_16.csv
9,0.0211006963350785,1.89,181107_QuickCap_I1atU3Plus_16.csv
10,0.0207697421052632,2.1,181107_QuickCap_I1atU3Plus_16.csv
11,0.0208796825396825,2.31,181107_QuickCap_I1atU3Plus_16.csv
12,0.0214054840425532,2.52,181107_QuickCap_I1atU3Plus_16.csv
13,0.0211369839572193,2.73,181107_QuickCap_I1atU3Plus_16.csv
14,0.0217391182795699,2.94,181107_QuickCap_I1atU3Plus_16.csv
15,0.021578,3.15,181107_QuickCap_I1atU3Plus_16.csv
16,0.0218880869565217,3.36,181107_QuickCap_I1atU3Plus_16.csv
17,0.0229726010928962,3.57,181107_QuickCap_I1atU3Plus_16.csv
18,0.0243372747252747,3.78,181107_QuickCap_I1atU3Plus_16.csv
19,0.0251202099447514,3.99,181107_QuickCap_I1atU3Plus_16.csv
20,0.0266356666666667,4.2,181107_QuickCap_I1atU3Plus_16.csv
21,0.0283490893854749,4.41,181107_QuickCap_I1atU3Plus_16.csv
22,0.0295876516853933,4.62,181107_QuickCap_I1atU3Plus_16.csv
23,0.0287568305084746,4.83,181107_QuickCap_I1atU3Plus_16.csv
24,0.0302062670454545,5.04,181107_QuickCap_I1atU3Plus_16.csv
25,0.0309868514285714,5.25,181107_QuickCap_I1atU3Plus_16.csv
26,0.0308883218390805,5.46,181107_QuickCap_I1atU3Plus_16.csv
27,0.0310976531791908,5.67,181107_QuickCap_I1atU3Plus_16.csv
28,0.0310701104651163,5.88,181107_QuickCap_I1atU3Plus_16.csv
29,0.0316618011695906,6.09,181107_QuickCap_I1atU3Plus_16.csv
30,0.0318566294117647,6.3,181107_QuickCap_I1atU3Plus_16.csv
31,0.0332646272189349,6.51,181107_QuickCap_I1atU3Plus_16.csv
32,0.0350724047619048,6.72,181107_QuickCap_I1atU3Plus_16.csv
33,0.0367118383233533,6.93,181107_QuickCap_I1atU3Plus_16.csv
34,0.0381766385542169,7.14,181107_QuickCap_I1atU3Plus_16.csv
35,0.0390305393939394,7.35,181107_QuickCap_I1atU3Plus_16.csv
36,0.0384897804878049,7.56,181107_QuickCap_I1atU3Plus_16.csv
37,0.0387739754601227,7.77,181107_QuickCap_I1atU3Plus_16.csv
38,0.0396727839506173,7.98,181107_QuickCap_I1atU3Plus_16.csv
39,0.0403879378881988,8.19,181107_QuickCap_I1atU3Plus_16.csv
40,0.03998661875,8.4,181107_QuickCap_I1atU3Plus_16.csv
41,0.0400774088050315,8.61,181107_QuickCap_I1atU3Plus_16.csv
42,0.04032,8.82,181107_QuickCap_I1atU3Plus_16.csv
43,0.0408827643312102,9.03,181107_QuickCap_I1atU3Plus_16.csv
44,0.0418717692307692,9.24,181107_QuickCap_I1atU3Plus_16.csv
45,0.0417776838709677,9.45,181107_QuickCap_I1atU3Plus_16.csv
46,0.0408553701298701,9.66,181107_QuickCap_I1atU3Plus_16.csv
47,0.0411693725490196,9.87,181107_QuickCap_I1atU3Plus_16.csv
48,0.0421145065789474,10.08,181107_QuickCap_I1atU3Plus_16.csv
49,0.0422719735099338,10.29,181107_QuickCap_I1atU3Plus_16.csv
50,0.0425197933333333,10.5,181107_QuickCap_I1atU3Plus_16.csv
51,0.0431253154362416,10.71,181107_QuickCap_I1atU3Plus_16.csv
52,0.0437688986486487,10.92,181107_QuickCap_I1atU3Plus_16.csv
53,0.0436419047619048,11.13,181107_QuickCap_I1atU3Plus_16.csv
54,0.0447409178082192,11.34,181107_QuickCap_I1atU3Plus_16.csv
55,0.045614924137931,11.55,181107_QuickCap_I1atU3Plus_16.csv
56,0.0461558819444444,11.76,181107_QuickCap_I1atU3Plus_16.csv
57,0.0473405174825175,11.97,181107_QuickCap_I1atU3Plus_16.csv
58,0.0485957042253521,12.18,181107_QuickCap_I1atU3Plus_16.csv
59,0.0492276312056738,12.39,181107_QuickCap_I1atU3Plus_16.csv
60,0.0503105285714286,12.6,181107_QuickCap_I1atU3Plus_16.csv
61,0.0520338633093525,12.81,181107_QuickCap_I1atU3Plus_16.csv
62,0.0529729710144928,13.02,181107_QuickCap_I1atU3Plus_16.csv
63,0.0538280364963504,13.23,181107_QuickCap_I1atU3Plus_16.csv
64,0.0541001470588235,13.44,181107_QuickCap_I1atU3Plus_16.csv
65,0.0544682740740741,13.65,181107_QuickCap_I1atU3Plus_16.csv
66,0.0548586194029851,13.86,181107_QuickCap_I1atU3Plus_16.csv
67,0.0558732105263158,14.07,181107_QuickCap_I1atU3Plus_16.csv
68,0.0560329848484849,14.28,181107_QuickCap_I1atU3Plus_16.csv
69,0.0547888091603054,14.49,181107_QuickCap_I1atU3Plus_16.csv
70,0.0547681153846154,14.7,181107_QuickCap_I1atU3Plus_16.csv
71,0.0554688604651163,14.91,181107_QuickCap_I1atU3Plus_16.csv
72,0.0556441484375,15.12,181107_QuickCap_I1atU3Plus_16.csv
73,0.0555362519685039,15.33,181107_QuickCap_I1atU3Plus_16.csv
74,0.0557514761904762,15.54,181107_QuickCap_I1atU3Plus_16.csv
75,0.056184904,15.75,181107_QuickCap_I1atU3Plus_16.csv
76,0.0564128790322581,15.96,181107_QuickCap_I1atU3Plus_16.csv
77,0.0577145203252033,16.17,181107_QuickCap_I1atU3Plus_16.csv
78,0.0593546557377049,16.38,181107_QuickCap_I1atU3Plus_16.csv
79,0.0590647438016529,16.59,181107_QuickCap_I1atU3Plus_16.csv
80,0.0602158333333333,16.8,181107_QuickCap_I1atU3Plus_16.csv
81,0.0602170084033614,17.01,181107_QuickCap_I1atU3Plus_16.csv
82,0.0595387033898305,17.22,181107_QuickCap_I1atU3Plus_16.csv
83,0.0589458717948718,17.43,181107_QuickCap_I1atU3Plus_16.csv
84,0.0604214310344828,17.64,181107_QuickCap_I1atU3Plus_16.csv
85,0.060182,17.85,181107_QuickCap_I1atU3Plus_16.csv
86,0.0610193684210526,18.06,181107_QuickCap_I1atU3Plus_16.csv
87,0.061446814159292,18.27,181107_QuickCap_I1atU3Plus_16.csv
88,0.0626693482142857,18.48,181107_QuickCap_I1atU3Plus_16.csv
89,0.0635957207207207,18.69,181107_QuickCap_I1atU3Plus_16.csv
90,0.0645356727272727,18.9,181107_QuickCap_I1atU3Plus_16.csv
91,0.0636241926605505,19.11,181107_QuickCap_I1atU3Plus_16.csv
92,0.0636966944444445,19.32,181107_QuickCap_I1atU3Plus_16.csv
93,0.0624085327102804,19.53,181107_QuickCap_I1atU3Plus_16.csv
94,0.0632687547169811,19.74,181107_QuickCap_I1atU3Plus_16.csv
95,0.0629111047619048,19.95,181107_QuickCap_I1atU3Plus_16.csv
96,0.0628637403846154,20.16,181107_QuickCap_I1atU3Plus_16.csv
97,0.0641364368932039,20.37,181107_QuickCap_I1atU3Plus_16.csv
98,0.0649723725490196,20.58,181107_QuickCap_I1atU3Plus_16.csv
99,0.0636693663366337,20.79,181107_QuickCap_I1atU3Plus_16.csv
100,0.06294773,21,181107_QuickCap_I1atU3Plus_16.csv
1,0.00679577386934673,0.21,181107_QuickCap_I1atU3Plus_17.csv
2,0.00990236363636364,0.42,181107_QuickCap_I1atU3Plus_17.csv
3,0.0126619949238579,0.63,181107_QuickCap_I1atU3Plus_17.csv
4,0.0141228928571429,0.84,181107_QuickCap_I1atU3Plus_17.csv
5,0.014625841025641,1.05,181107_QuickCap_I1atU3Plus_17.csv
6,0.0143971082474227,1.26,181107_QuickCap_I1atU3Plus_17.csv
7,0.0155174300518135,1.47,181107_QuickCap_I1atU3Plus_17.csv
8,0.0151535520833333,1.68,181107_QuickCap_I1atU3Plus_17.csv
9,0.016426335078534,1.89,181107_QuickCap_I1atU3Plus_17.csv
10,0.0176823052631579,2.1,181107_QuickCap_I1atU3Plus_17.csv
11,0.018634380952381,2.31,181107_QuickCap_I1atU3Plus_17.csv
12,0.0192389255319149,2.52,181107_QuickCap_I1atU3Plus_17.csv
13,0.0207753315508021,2.73,181107_QuickCap_I1atU3Plus_17.csv
14,0.0224483709677419,2.94,181107_QuickCap_I1atU3Plus_17.csv
15,0.0239632972972973,3.15,181107_QuickCap_I1atU3Plus_17.csv
16,0.0253152554347826,3.36,181107_QuickCap_I1atU3Plus_17.csv
17,0.0261392459016393,3.57,181107_QuickCap_I1atU3Plus_17.csv
18,0.0266884120879121,3.78,181107_QuickCap_I1atU3Plus_17.csv
19,0.0279933259668508,3.99,181107_QuickCap_I1atU3Plus_17.csv
20,0.02872535,4.2,181107_QuickCap_I1atU3Plus_17.csv
21,0.029777374301676,4.41,181107_QuickCap_I1atU3Plus_17.csv
22,0.0310641404494382,4.62,181107_QuickCap_I1atU3Plus_17.csv
23,0.0313632994350282,4.83,181107_QuickCap_I1atU3Plus_17.csv
24,0.0326659261363636,5.04,181107_QuickCap_I1atU3Plus_17.csv
25,0.03388084,5.25,181107_QuickCap_I1atU3Plus_17.csv
26,0.0354711666666667,5.46,181107_QuickCap_I1atU3Plus_17.csv
27,0.0352679710982659,5.67,181107_QuickCap_I1atU3Plus_17.csv
28,0.0357837790697674,5.88,181107_QuickCap_I1atU3Plus_17.csv
29,0.0359497076023392,6.09,181107_QuickCap_I1atU3Plus_17.csv
30,0.0372841058823529,6.3,181107_QuickCap_I1atU3Plus_17.csv
31,0.0381773550295858,6.51,181107_QuickCap_I1atU3Plus_17.csv
32,0.0395156488095238,6.72,181107_QuickCap_I1atU3Plus_17.csv
33,0.0404814670658683,6.93,181107_QuickCap_I1atU3Plus_17.csv
34,0.0425486807228916,7.14,181107_QuickCap_I1atU3Plus_17.csv
35,0.0436486,7.35,181107_QuickCap_I1atU3Plus_17.csv
36,0.0457727987804878,7.56,181107_QuickCap_I1atU3Plus_17.csv
37,0.0462455705521472,7.77,181107_QuickCap_I1atU3Plus_17.csv
38,0.0473357222222222,7.98,181107_QuickCap_I1atU3Plus_17.csv
39,0.0484055652173913,8.19,181107_QuickCap_I1atU3Plus_17.csv
40,0.049465275,8.4,181107_QuickCap_I1atU3Plus_17.csv
41,0.0491624779874214,8.61,181107_QuickCap_I1atU3Plus_17.csv
42,0.0495035063291139,8.82,181107_QuickCap_I1atU3Plus_17.csv
43,0.0511028598726115,9.03,181107_QuickCap_I1atU3Plus_17.csv
44,0.0528067115384615,9.24,181107_QuickCap_I1atU3Plus_17.csv
45,0.0536344516129032,9.45,181107_QuickCap_I1atU3Plus_17.csv
46,0.0542502272727273,9.66,181107_QuickCap_I1atU3Plus_17.csv
47,0.0555429019607843,9.87,181107_QuickCap_I1atU3Plus_17.csv
48,0.0565984736842105,10.08,181107_QuickCap_I1atU3Plus_17.csv
49,0.0576320331125828,10.29,181107_QuickCap_I1atU3Plus_17.csv
50,0.0583751266666667,10.5,181107_QuickCap_I1atU3Plus_17.csv
51,0.0581372214765101,10.71,181107_QuickCap_I1atU3Plus_17.csv
52,0.0587363851351351,10.92,181107_QuickCap_I1atU3Plus_17.csv
53,0.0589252585034014,11.13,181107_QuickCap_I1atU3Plus_17.csv
54,0.0591914246575342,11.34,181107_QuickCap_I1atU3Plus_17.csv
55,0.0593864137931034,11.55,181107_QuickCap_I1atU3Plus_17.csv
56,0.0607020833333333,11.76,181107_QuickCap_I1atU3Plus_17.csv
57,0.0629639090909091,11.97,181107_QuickCap_I1atU3Plus_17.csv
58,0.0639158450704225,12.18,181107_QuickCap_I1atU3Plus_17.csv
59,0.0635605319148936,12.39,181107_QuickCap_I1atU3Plus_17.csv
60,0.0634345428571429,12.6,181107_QuickCap_I1atU3Plus_17.csv
61,0.0634955395683453,12.81,181107_QuickCap_I1atU3Plus_17.csv
62,0.0643397463768116,13.02,181107_QuickCap_I1atU3Plus_17.csv
63,0.0656284160583942,13.23,181107_QuickCap_I1atU3Plus_17.csv
64,0.0658010367647059,13.44,181107_QuickCap_I1atU3Plus_17.csv
65,0.0663901259259259,13.65,181107_QuickCap_I1atU3Plus_17.csv
66,0.0667587014925373,13.86,181107_QuickCap_I1atU3Plus_17.csv
67,0.0668955413533835,14.07,181107_QuickCap_I1atU3Plus_17.csv
68,0.0675775833333333,14.28,181107_QuickCap_I1atU3Plus_17.csv
69,0.0669972061068702,14.49,181107_QuickCap_I1atU3Plus_17.csv
70,0.0678689923076923,14.7,181107_QuickCap_I1atU3Plus_17.csv
71,0.0691708914728682,14.91,181107_QuickCap_I1atU3Plus_17.csv
72,0.068840828125,15.12,181107_QuickCap_I1atU3Plus_17.csv
73,0.068981,15.33,181107_QuickCap_I1atU3Plus_17.csv
74,0.0693366031746032,15.54,181107_QuickCap_I1atU3Plus_17.csv
75,0.069748928,15.75,181107_QuickCap_I1atU3Plus_17.csv
76,0.0692157016129032,15.96,181107_QuickCap_I1atU3Plus_17.csv
77,0.0684835284552845,16.17,181107_QuickCap_I1atU3Plus_17.csv
78,0.0680053524590164,16.38,181107_QuickCap_I1atU3Plus_17.csv
79,0.0680331074380165,16.59,181107_QuickCap_I1atU3Plus_17.csv
80,0.0695254666666667,16.8,181107_QuickCap_I1atU3Plus_17.csv
81,0.0692991512605042,17.01,181107_QuickCap_I1atU3Plus_17.csv
82,0.0694425847457627,17.22,181107_QuickCap_I1atU3Plus_17.csv
83,0.0687535299145299,17.43,181107_QuickCap_I1atU3Plus_17.csv
84,0.0684623879310345,17.64,181107_QuickCap_I1atU3Plus_17.csv
85,0.0688856695652174,17.85,181107_QuickCap_I1atU3Plus_17.csv
86,0.0699141403508772,18.06,181107_QuickCap_I1atU3Plus_17.csv
87,0.0706950088495575,18.27,181107_QuickCap_I1atU3Plus_17.csv
88,0.0722870178571429,18.48,181107_QuickCap_I1atU3Plus_17.csv
89,0.0725385315315315,18.69,181107_QuickCap_I1atU3Plus_17.csv
90,0.0721042545454545,18.9,181107_QuickCap_I1atU3Plus_17.csv
91,0.0724181100917431,19.11,181107_QuickCap_I1atU3Plus_17.csv
92,0.0722834351851852,19.32,181107_QuickCap_I1atU3Plus_17.csv
93,0.0726717102803738,19.53,181107_QuickCap_I1atU3Plus_17.csv
94,0.073577,19.74,181107_QuickCap_I1atU3Plus_17.csv
95,0.0743147714285714,19.95,181107_QuickCap_I1atU3Plus_17.csv
96,0.0735046346153846,20.16,181107_QuickCap_I1atU3Plus_17.csv
97,0.0740791941747573,20.37,181107_QuickCap_I1atU3Plus_17.csv
98,0.0752560392156863,20.58,181107_QuickCap_I1atU3Plus_17.csv
99,0.0758673366336634,20.79,181107_QuickCap_I1atU3Plus_17.csv
100,0.07554502,21,181107_QuickCap_I1atU3Plus_17.csv
1,0.0109485728643216,0.21,181107_QuickCap_I1atU3Plus_18.csv
2,0.0133910202020202,0.42,181107_QuickCap_I1atU3Plus_18.csv
3,0.0156172487309645,0.63,181107_QuickCap_I1atU3Plus_18.csv
4,0.0171878928571429,0.84,181107_QuickCap_I1atU3Plus_18.csv
5,0.0183917076923077,1.05,181107_QuickCap_I1atU3Plus_18.csv
6,0.0203863969072165,1.26,181107_QuickCap_I1atU3Plus_18.csv
7,0.0214030466321244,1.47,181107_QuickCap_I1atU3Plus_18.csv
8,0.0228316197916667,1.68,181107_QuickCap_I1atU3Plus_18.csv
9,0.0237000209424084,1.89,181107_QuickCap_I1atU3Plus_18.csv
10,0.0246048736842105,2.1,181107_QuickCap_I1atU3Plus_18.csv
11,0.0256641798941799,2.31,181107_QuickCap_I1atU3Plus_18.csv
12,0.0273125531914894,2.52,181107_QuickCap_I1atU3Plus_18.csv
13,0.0274874224598931,2.73,181107_QuickCap_I1atU3Plus_18.csv
14,0.0276011505376344,2.94,181107_QuickCap_I1atU3Plus_18.csv
15,0.0277190378378378,3.15,181107_QuickCap_I1atU3Plus_18.csv
16,0.0281101467391304,3.36,181107_QuickCap_I1atU3Plus_18.csv
17,0.0289345792349727,3.57,181107_QuickCap_I1atU3Plus_18.csv
18,0.0282678791208791,3.78,181107_QuickCap_I1atU3Plus_18.csv
19,0.0288426740331492,3.99,181107_QuickCap_I1atU3Plus_18.csv
20,0.0302670722222222,4.2,181107_QuickCap_I1atU3Plus_18.csv
21,0.0300503184357542,4.41,181107_QuickCap_I1atU3Plus_18.csv
22,0.0306332191011236,4.62,181107_QuickCap_I1atU3Plus_18.csv
23,0.0314813615819209,4.83,181107_QuickCap_I1atU3Plus_18.csv
24,0.0327186022727273,5.04,181107_QuickCap_I1atU3Plus_18.csv
25,0.0339703942857143,5.25,181107_QuickCap_I1atU3Plus_18.csv
26,0.034621091954023,5.46,181107_QuickCap_I1atU3Plus_18.csv
27,0.0357932485549133,5.67,181107_QuickCap_I1atU3Plus_18.csv
28,0.036653523255814,5.88,181107_QuickCap_I1atU3Plus_18.csv
29,0.0363600233918129,6.09,181107_QuickCap_I1atU3Plus_18.csv
30,0.0367019588235294,6.3,181107_QuickCap_I1atU3Plus_18.csv
31,0.0381952071005917,6.51,181107_QuickCap_I1atU3Plus_18.csv
32,0.0378103273809524,6.72,181107_QuickCap_I1atU3Plus_18.csv
33,0.0374973473053892,6.93,181107_QuickCap_I1atU3Plus_18.csv
34,0.0369833493975904,7.14,181107_QuickCap_I1atU3Plus_18.csv
35,0.0396044060606061,7.35,181107_QuickCap_I1atU3Plus_18.csv
36,0.0386070975609756,7.56,181107_QuickCap_I1atU3Plus_18.csv
37,0.0384959079754601,7.77,181107_QuickCap_I1atU3Plus_18.csv
38,0.039988975308642,7.98,181107_QuickCap_I1atU3Plus_18.csv
39,0.0400477577639752,8.19,181107_QuickCap_I1atU3Plus_18.csv
40,0.03960435,8.4,181107_QuickCap_I1atU3Plus_18.csv
41,0.0399428993710692,8.61,181107_QuickCap_I1atU3Plus_18.csv
42,0.0415896835443038,8.82,181107_QuickCap_I1atU3Plus_18.csv
43,0.0421666369426752,9.03,181107_QuickCap_I1atU3Plus_18.csv
44,0.0425188269230769,9.24,181107_QuickCap_I1atU3Plus_18.csv
45,0.0444715612903226,9.45,181107_QuickCap_I1atU3Plus_18.csv
46,0.0465971168831169,9.66,181107_QuickCap_I1atU3Plus_18.csv
47,0.0449156209150327,9.87,181107_QuickCap_I1atU3Plus_18.csv
48,0.0452641907894737,10.08,181107_QuickCap_I1atU3Plus_18.csv
49,0.0465328145695364,10.29,181107_QuickCap_I1atU3Plus_18.csv
50,0.0482343066666667,10.5,181107_QuickCap_I1atU3Plus_18.csv
51,0.0476085570469799,10.71,181107_QuickCap_I1atU3Plus_18.csv
52,0.0475005202702703,10.92,181107_QuickCap_I1atU3Plus_18.csv
53,0.0495744761904762,11.13,181107_QuickCap_I1atU3Plus_18.csv
54,0.0498952260273973,11.34,181107_QuickCap_I1atU3Plus_18.csv
55,0.0514781931034483,11.55,181107_QuickCap_I1atU3Plus_18.csv
56,0.0508317361111111,11.76,181107_QuickCap_I1atU3Plus_18.csv
57,0.0517411328671329,11.97,181107_QuickCap_I1atU3Plus_18.csv
58,0.0525889577464789,12.18,181107_QuickCap_I1atU3Plus_18.csv
59,0.0533777021276596,12.39,181107_QuickCap_I1atU3Plus_18.csv
60,0.0541232714285714,12.6,181107_QuickCap_I1atU3Plus_18.csv
61,0.052775237410072,12.81,181107_QuickCap_I1atU3Plus_18.csv
62,0.0520861884057971,13.02,181107_QuickCap_I1atU3Plus_18.csv
63,0.0517918394160584,13.23,181107_QuickCap_I1atU3Plus_18.csv
64,0.0541305220588235,13.44,181107_QuickCap_I1atU3Plus_18.csv
65,0.0539125037037037,13.65,181107_QuickCap_I1atU3Plus_18.csv
66,0.0528379701492537,13.86,181107_QuickCap_I1atU3Plus_18.csv
67,0.0537242481203008,14.07,181107_QuickCap_I1atU3Plus_18.csv
68,0.054264946969697,14.28,181107_QuickCap_I1atU3Plus_18.csv
69,0.0553056030534351,14.49,181107_QuickCap_I1atU3Plus_18.csv
70,0.0539984923076923,14.7,181107_QuickCap_I1atU3Plus_18.csv
71,0.0546525658914729,14.91,181107_QuickCap_I1atU3Plus_18.csv
72,0.0555510390625,15.12,181107_QuickCap_I1atU3Plus_18.csv
73,0.0550440708661417,15.33,181107_QuickCap_I1atU3Plus_18.csv
74,0.0551383412698413,15.54,181107_QuickCap_I1atU3Plus_18.csv
75,0.056526432,15.75,181107_QuickCap_I1atU3Plus_18.csv
76,0.0586374112903226,15.96,181107_QuickCap_I1atU3Plus_18.csv
77,0.058812,16.17,181107_QuickCap_I1atU3Plus_18.csv
78,0.0604313032786885,16.38,181107_QuickCap_I1atU3Plus_18.csv
79,0.0598740413223141,16.59,181107_QuickCap_I1atU3Plus_18.csv
80,0.060635875,16.8,181107_QuickCap_I1atU3Plus_18.csv
81,0.0586613361344538,17.01,181107_QuickCap_I1atU3Plus_18.csv
82,0.0609848813559322,17.22,181107_QuickCap_I1atU3Plus_18.csv
83,0.0617376752136752,17.43,181107_QuickCap_I1atU3Plus_18.csv
84,0.062463025862069,17.64,181107_QuickCap_I1atU3Plus_18.csv
85,0.0661862956521739,17.85,181107_QuickCap_I1atU3Plus_18.csv
86,0.0667794561403509,18.06,181107_QuickCap_I1atU3Plus_18.csv
87,0.0691263185840708,18.27,181107_QuickCap_I1atU3Plus_18.csv
88,0.0700912589285714,18.48,181107_QuickCap_I1atU3Plus_18.csv
89,0.0716588468468469,18.69,181107_QuickCap_I1atU3Plus_18.csv
90,0.0748683090909091,18.9,181107_QuickCap_I1atU3Plus_18.csv
91,0.0758195688073394,19.11,181107_QuickCap_I1atU3Plus_18.csv
92,0.0761512777777778,19.32,181107_QuickCap_I1atU3Plus_18.csv
93,0.0771829345794393,19.53,181107_QuickCap_I1atU3Plus_18.csv
94,0.0795093962264151,19.74,181107_QuickCap_I1atU3Plus_18.csv
95,0.0796895619047619,19.95,181107_QuickCap_I1atU3Plus_18.csv
96,0.0810816153846154,20.16,181107_QuickCap_I1atU3Plus_18.csv
97,0.0830175339805825,20.37,181107_QuickCap_I1atU3Plus_18.csv
98,0.0851068725490196,20.58,181107_QuickCap_I1atU3Plus_18.csv
99,0.0858419603960396,20.79,181107_QuickCap_I1atU3Plus_18.csv
100,0.08514138,21,181107_QuickCap_I1atU3Plus_18.csv
1,0.00634182914572864,0.21,181107_QuickCap_I1atU3Plus_20.csv
2,0.00958402525252525,0.42,181107_QuickCap_I1atU3Plus_20.csv
3,0.0116385685279188,0.63,181107_QuickCap_I1atU3Plus_20.csv
4,0.0131955,0.84,181107_QuickCap_I1atU3Plus_20.csv
5,0.0136595743589744,1.05,181107_QuickCap_I1atU3Plus_20.csv
6,0.0152146649484536,1.26,181107_QuickCap_I1atU3Plus_20.csv
7,0.0157322953367876,1.47,181107_QuickCap_I1atU3Plus_20.csv
8,0.0162212708333333,1.68,181107_QuickCap_I1atU3Plus_20.csv
9,0.0168285654450262,1.89,181107_QuickCap_I1atU3Plus_20.csv
10,0.0184662578947368,2.1,181107_QuickCap_I1atU3Plus_20.csv
11,0.0189418412698413,2.31,181107_QuickCap_I1atU3Plus_20.csv
12,0.0192757127659574,2.52,181107_QuickCap_I1atU3Plus_20.csv
13,0.019208513368984,2.73,181107_QuickCap_I1atU3Plus_20.csv
14,0.0193071451612903,2.94,181107_QuickCap_I1atU3Plus_20.csv
15,0.0202541513513513,3.15,181107_QuickCap_I1atU3Plus_20.csv
16,0.0210914184782609,3.36,181107_QuickCap_I1atU3Plus_20.csv
17,0.0227283005464481,3.57,181107_QuickCap_I1atU3Plus_20.csv
18,0.0230016318681319,3.78,181107_QuickCap_I1atU3Plus_20.csv
19,0.0236705414364641,3.99,181107_QuickCap_I1atU3Plus_20.csv
20,0.0242524166666667,4.2,181107_QuickCap_I1atU3Plus_20.csv
21,0.0242642234636871,4.41,181107_QuickCap_I1atU3Plus_20.csv
22,0.0240734550561798,4.62,181107_QuickCap_I1atU3Plus_20.csv
23,0.0245751581920904,4.83,181107_QuickCap_I1atU3Plus_20.csv
24,0.0255605284090909,5.04,181107_QuickCap_I1atU3Plus_20.csv
25,0.0258123485714286,5.25,181107_QuickCap_I1atU3Plus_20.csv
26,0.0263989195402299,5.46,181107_QuickCap_I1atU3Plus_20.csv
27,0.0264204682080925,5.67,181107_QuickCap_I1atU3Plus_20.csv
28,0.0262562674418605,5.88,181107_QuickCap_I1atU3Plus_20.csv
29,0.0263710584795322,6.09,181107_QuickCap_I1atU3Plus_20.csv
30,0.0269316117647059,6.3,181107_QuickCap_I1atU3Plus_20.csv
31,0.0276200769230769,6.51,181107_QuickCap_I1atU3Plus_20.csv
32,0.0274343869047619,6.72,181107_QuickCap_I1atU3Plus_20.csv
33,0.0268963832335329,6.93,181107_QuickCap_I1atU3Plus_20.csv
34,0.0267738554216867,7.14,181107_QuickCap_I1atU3Plus_20.csv
35,0.0269022484848485,7.35,181107_QuickCap_I1atU3Plus_20.csv
36,0.0266529451219512,7.56,181107_QuickCap_I1atU3Plus_20.csv
37,0.0271330245398773,7.77,181107_QuickCap_I1atU3Plus_20.csv
38,0.0272510432098765,7.98,181107_QuickCap_I1atU3Plus_20.csv
39,0.0282258633540373,8.19,181107_QuickCap_I1atU3Plus_20.csv
40,0.0283921625,8.4,181107_QuickCap_I1atU3Plus_20.csv
41,0.0288231132075472,8.61,181107_QuickCap_I1atU3Plus_20.csv
42,0.0292384113924051,8.82,181107_QuickCap_I1atU3Plus_20.csv
