V1,MSD,taus,experiment
58,0.0184322816901408,12.18,181107_QuickCap_G1atU3Minus_10.csv
59,0.0188879290780142,12.39,181107_QuickCap_G1atU3Minus_10.csv
60,0.0194171785714286,12.6,181107_QuickCap_G1atU3Minus_10.csv
61,0.0198108201438849,12.81,181107_QuickCap_G1atU3Minus_10.csv
62,0.0200177753623188,13.02,181107_QuickCap_G1atU3Minus_10.csv
63,0.0199069197080292,13.23,181107_QuickCap_G1atU3Minus_10.csv
64,0.0194674852941177,13.44,181107_QuickCap_G1atU3Minus_10.csv
65,0.0192191111111111,13.65,181107_QuickCap_G1atU3Minus_10.csv
66,0.0197239552238806,13.86,181107_QuickCap_G1atU3Minus_10.csv
67,0.0202381503759399,14.07,181107_QuickCap_G1atU3Minus_10.csv
68,0.0202525227272727,14.28,181107_QuickCap_G1atU3Minus_10.csv
69,0.020508572519084,14.49,181107_QuickCap_G1atU3Minus_10.csv
70,0.0208081846153846,14.7,181107_QuickCap_G1atU3Minus_10.csv
71,0.0208424341085271,14.91,181107_QuickCap_G1atU3Minus_10.csv
72,0.0205819296875,15.12,181107_QuickCap_G1atU3Minus_10.csv
73,0.0201797637795276,15.33,181107_QuickCap_G1atU3Minus_10.csv
74,0.0204495476190476,15.54,181107_QuickCap_G1atU3Minus_10.csv
75,0.019926584,15.75,181107_QuickCap_G1atU3Minus_10.csv
76,0.0204270887096774,15.96,181107_QuickCap_G1atU3Minus_10.csv
77,0.019978918699187,16.17,181107_QuickCap_G1atU3Minus_10.csv
78,0.0201493442622951,16.38,181107_QuickCap_G1atU3Minus_10.csv
79,0.0196968512396694,16.59,181107_QuickCap_G1atU3Minus_10.csv
80,0.0194144166666667,16.8,181107_QuickCap_G1atU3Minus_10.csv
81,0.0198132941176471,17.01,181107_QuickCap_G1atU3Minus_10.csv
82,0.0198661525423729,17.22,181107_QuickCap_G1atU3Minus_10.csv
83,0.0200565641025641,17.43,181107_QuickCap_G1atU3Minus_10.csv
84,0.0203340172413793,17.64,181107_QuickCap_G1atU3Minus_10.csv
85,0.0206577043478261,17.85,181107_QuickCap_G1atU3Minus_10.csv
86,0.0208371929824561,18.06,181107_QuickCap_G1atU3Minus_10.csv
87,0.0207958495575221,18.27,181107_QuickCap_G1atU3Minus_10.csv
88,0.0210078660714286,18.48,181107_QuickCap_G1atU3Minus_10.csv
89,0.0215382522522523,18.69,181107_QuickCap_G1atU3Minus_10.csv
90,0.0219432272727273,18.9,181107_QuickCap_G1atU3Minus_10.csv
91,0.0225494862385321,19.11,181107_QuickCap_G1atU3Minus_10.csv
92,0.0227088981481482,19.32,181107_QuickCap_G1atU3Minus_10.csv
93,0.0228798598130841,19.53,181107_QuickCap_G1atU3Minus_10.csv
94,0.0233796509433962,19.74,181107_QuickCap_G1atU3Minus_10.csv
95,0.0241102,19.95,181107_QuickCap_G1atU3Minus_10.csv
96,0.0240311346153846,20.16,181107_QuickCap_G1atU3Minus_10.csv
97,0.0242597766990291,20.37,181107_QuickCap_G1atU3Minus_10.csv
98,0.024697068627451,20.58,181107_QuickCap_G1atU3Minus_10.csv
99,0.024588099009901,20.79,181107_QuickCap_G1atU3Minus_10.csv
100,0.02499909,21,181107_QuickCap_G1atU3Minus_10.csv
1,0.00431020603015075,0.21,181107_QuickCap_G1atU3Minus_11.csv
2,0.00621626262626263,0.42,181107_QuickCap_G1atU3Minus_11.csv
3,0.00797980203045685,0.63,181107_QuickCap_G1atU3Minus_11.csv
4,0.00920915816326531,0.84,181107_QuickCap_G1atU3Minus_11.csv
5,0.00958249743589744,1.05,181107_QuickCap_G1atU3Minus_11.csv
6,0.0104048350515464,1.26,181107_QuickCap_G1atU3Minus_11.csv
7,0.0114542176165803,1.47,181107_QuickCap_G1atU3Minus_11.csv
8,0.0125183541666667,1.68,181107_QuickCap_G1atU3Minus_11.csv
9,0.0127058638743456,1.89,181107_QuickCap_G1atU3Minus_11.csv
10,0.0129105578947368,2.1,181107_QuickCap_G1atU3Minus_11.csv
11,0.0132771375661376,2.31,181107_QuickCap_G1atU3Minus_11.csv
12,0.0138030372340426,2.52,181107_QuickCap_G1atU3Minus_11.csv
13,0.0145721604278075,2.73,181107_QuickCap_G1atU3Minus_11.csv
14,0.0152737096774194,2.94,181107_QuickCap_G1atU3Minus_11.csv
15,0.0158621297297297,3.15,181107_QuickCap_G1atU3Minus_11.csv
16,0.0165675217391304,3.36,181107_QuickCap_G1atU3Minus_11.csv
17,0.0172688469945355,3.57,181107_QuickCap_G1atU3Minus_11.csv
18,0.0179501318681319,3.78,181107_QuickCap_G1atU3Minus_11.csv
19,0.0180681215469613,3.99,181107_QuickCap_G1atU3Minus_11.csv
20,0.0187500444444444,4.2,181107_QuickCap_G1atU3Minus_11.csv
21,0.0189239664804469,4.41,181107_QuickCap_G1atU3Minus_11.csv
22,0.0198564662921348,4.62,181107_QuickCap_G1atU3Minus_11.csv
23,0.0206622316384181,4.83,181107_QuickCap_G1atU3Minus_11.csv
24,0.0216801306818182,5.04,181107_QuickCap_G1atU3Minus_11.csv
25,0.02302604,5.25,181107_QuickCap_G1atU3Minus_11.csv
26,0.0239385862068966,5.46,181107_QuickCap_G1atU3Minus_11.csv
27,0.0243167803468208,5.67,181107_QuickCap_G1atU3Minus_11.csv
28,0.0248881395348837,5.88,181107_QuickCap_G1atU3Minus_11.csv
29,0.0255139590643275,6.09,181107_QuickCap_G1atU3Minus_11.csv
30,0.0259394117647059,6.3,181107_QuickCap_G1atU3Minus_11.csv
31,0.0266495857988166,6.51,181107_QuickCap_G1atU3Minus_11.csv
32,0.0281270654761905,6.72,181107_QuickCap_G1atU3Minus_11.csv
33,0.0287369341317365,6.93,181107_QuickCap_G1atU3Minus_11.csv
34,0.029933656626506,7.14,181107_QuickCap_G1atU3Minus_11.csv
35,0.0311012787878788,7.35,181107_QuickCap_G1atU3Minus_11.csv
36,0.0321350365853659,7.56,181107_QuickCap_G1atU3Minus_11.csv
37,0.0332530061349693,7.77,181107_QuickCap_G1atU3Minus_11.csv
38,0.0343030308641975,7.98,181107_QuickCap_G1atU3Minus_11.csv
39,0.0352331552795031,8.19,181107_QuickCap_G1atU3Minus_11.csv
40,0.0359818125,8.4,181107_QuickCap_G1atU3Minus_11.csv
41,0.0371549056603774,8.61,181107_QuickCap_G1atU3Minus_11.csv
42,0.0370653544303797,8.82,181107_QuickCap_G1atU3Minus_11.csv
43,0.0372659044585987,9.03,181107_QuickCap_G1atU3Minus_11.csv
44,0.0385937243589744,9.24,181107_QuickCap_G1atU3Minus_11.csv
45,0.0397613096774194,9.45,181107_QuickCap_G1atU3Minus_11.csv
46,0.0415282792207792,9.66,181107_QuickCap_G1atU3Minus_11.csv
47,0.0431768823529412,9.87,181107_QuickCap_G1atU3Minus_11.csv
48,0.0441700855263158,10.08,181107_QuickCap_G1atU3Minus_11.csv
49,0.045331940397351,10.29,181107_QuickCap_G1atU3Minus_11.csv
50,0.04673492,10.5,181107_QuickCap_G1atU3Minus_11.csv
51,0.047721610738255,10.71,181107_QuickCap_G1atU3Minus_11.csv
52,0.0491595810810811,10.92,181107_QuickCap_G1atU3Minus_11.csv
53,0.0502181292517007,11.13,181107_QuickCap_G1atU3Minus_11.csv
54,0.0507072465753425,11.34,181107_QuickCap_G1atU3Minus_11.csv
55,0.0518397931034483,11.55,181107_QuickCap_G1atU3Minus_11.csv
56,0.0534975277777778,11.76,181107_QuickCap_G1atU3Minus_11.csv
57,0.0549558391608392,11.97,181107_QuickCap_G1atU3Minus_11.csv
58,0.0568919647887324,12.18,181107_QuickCap_G1atU3Minus_11.csv
59,0.058329780141844,12.39,181107_QuickCap_G1atU3Minus_11.csv
60,0.0594215428571429,12.6,181107_QuickCap_G1atU3Minus_11.csv
61,0.0595428129496403,12.81,181107_QuickCap_G1atU3Minus_11.csv
62,0.0604288623188406,13.02,181107_QuickCap_G1atU3Minus_11.csv
63,0.0615543284671533,13.23,181107_QuickCap_G1atU3Minus_11.csv
64,0.0626453161764706,13.44,181107_QuickCap_G1atU3Minus_11.csv
65,0.0638145407407407,13.65,181107_QuickCap_G1atU3Minus_11.csv
66,0.0641756119402985,13.86,181107_QuickCap_G1atU3Minus_11.csv
67,0.0654192330827068,14.07,181107_QuickCap_G1atU3Minus_11.csv
68,0.0666150303030303,14.28,181107_QuickCap_G1atU3Minus_11.csv
69,0.0675694198473282,14.49,181107_QuickCap_G1atU3Minus_11.csv
70,0.0683756615384615,14.7,181107_QuickCap_G1atU3Minus_11.csv
71,0.0689167364341085,14.91,181107_QuickCap_G1atU3Minus_11.csv
72,0.069586640625,15.12,181107_QuickCap_G1atU3Minus_11.csv
73,0.0699152047244095,15.33,181107_QuickCap_G1atU3Minus_11.csv
74,0.0708228650793651,15.54,181107_QuickCap_G1atU3Minus_11.csv
75,0.0718864,15.75,181107_QuickCap_G1atU3Minus_11.csv
76,0.0730860322580645,15.96,181107_QuickCap_G1atU3Minus_11.csv
77,0.0744797723577236,16.17,181107_QuickCap_G1atU3Minus_11.csv
78,0.0749233770491803,16.38,181107_QuickCap_G1atU3Minus_11.csv
79,0.0759758760330579,16.59,181107_QuickCap_G1atU3Minus_11.csv
80,0.077047725,16.8,181107_QuickCap_G1atU3Minus_11.csv
81,0.0776597478991597,17.01,181107_QuickCap_G1atU3Minus_11.csv
82,0.0777173644067797,17.22,181107_QuickCap_G1atU3Minus_11.csv
83,0.0784135384615385,17.43,181107_QuickCap_G1atU3Minus_11.csv
84,0.0781790689655172,17.64,181107_QuickCap_G1atU3Minus_11.csv
85,0.0781063304347826,17.85,181107_QuickCap_G1atU3Minus_11.csv
86,0.0782481666666667,18.06,181107_QuickCap_G1atU3Minus_11.csv
87,0.0785335309734513,18.27,181107_QuickCap_G1atU3Minus_11.csv
88,0.0787709732142857,18.48,181107_QuickCap_G1atU3Minus_11.csv
89,0.0790011891891892,18.69,181107_QuickCap_G1atU3Minus_11.csv
90,0.0791485454545455,18.9,181107_QuickCap_G1atU3Minus_11.csv
91,0.0793131651376147,19.11,181107_QuickCap_G1atU3Minus_11.csv
92,0.0793778333333333,19.32,181107_QuickCap_G1atU3Minus_11.csv
93,0.0798788971962617,19.53,181107_QuickCap_G1atU3Minus_11.csv
94,0.0794532264150943,19.74,181107_QuickCap_G1atU3Minus_11.csv
95,0.0805026857142857,19.95,181107_QuickCap_G1atU3Minus_11.csv
96,0.0820572115384615,20.16,181107_QuickCap_G1atU3Minus_11.csv
97,0.0822072038834951,20.37,181107_QuickCap_G1atU3Minus_11.csv
98,0.083013362745098,20.58,181107_QuickCap_G1atU3Minus_11.csv
99,0.0832411287128713,20.79,181107_QuickCap_G1atU3Minus_11.csv
100,0.0846343,21,181107_QuickCap_G1atU3Minus_11.csv
1,0.00535097487437186,0.21,181107_QuickCap_G1atU3Minus_12.csv
2,0.00784156060606061,0.42,181107_QuickCap_G1atU3Minus_12.csv
3,0.00910037563451777,0.63,181107_QuickCap_G1atU3Minus_12.csv
4,0.0105902908163265,0.84,181107_QuickCap_G1atU3Minus_12.csv
5,0.0117983179487179,1.05,181107_QuickCap_G1atU3Minus_12.csv
6,0.0129912422680412,1.26,181107_QuickCap_G1atU3Minus_12.csv
7,0.0131930103626943,1.47,181107_QuickCap_G1atU3Minus_12.csv
8,0.0136065729166667,1.68,181107_QuickCap_G1atU3Minus_12.csv
9,0.0140507591623037,1.89,181107_QuickCap_G1atU3Minus_12.csv
10,0.0156452315789474,2.1,181107_QuickCap_G1atU3Minus_12.csv
11,0.016324835978836,2.31,181107_QuickCap_G1atU3Minus_12.csv
12,0.0168287234042553,2.52,181107_QuickCap_G1atU3Minus_12.csv
13,0.0177816310160428,2.73,181107_QuickCap_G1atU3Minus_12.csv
14,0.0187296075268817,2.94,181107_QuickCap_G1atU3Minus_12.csv
15,0.0197682486486487,3.15,181107_QuickCap_G1atU3Minus_12.csv
16,0.0209129945652174,3.36,181107_QuickCap_G1atU3Minus_12.csv
17,0.0203277759562842,3.57,181107_QuickCap_G1atU3Minus_12.csv
18,0.0210758131868132,3.78,181107_QuickCap_G1atU3Minus_12.csv
19,0.0222500994475138,3.99,181107_QuickCap_G1atU3Minus_12.csv
20,0.0231721055555556,4.2,181107_QuickCap_G1atU3Minus_12.csv
21,0.0237176201117319,4.41,181107_QuickCap_G1atU3Minus_12.csv
22,0.0249353314606742,4.62,181107_QuickCap_G1atU3Minus_12.csv
23,0.0257821807909605,4.83,181107_QuickCap_G1atU3Minus_12.csv
24,0.0270182840909091,5.04,181107_QuickCap_G1atU3Minus_12.csv
25,0.0281153485714286,5.25,181107_QuickCap_G1atU3Minus_12.csv
26,0.0285173333333333,5.46,181107_QuickCap_G1atU3Minus_12.csv
27,0.0296225317919075,5.67,181107_QuickCap_G1atU3Minus_12.csv
28,0.0297545174418605,5.88,181107_QuickCap_G1atU3Minus_12.csv
29,0.0309948596491228,6.09,181107_QuickCap_G1atU3Minus_12.csv
30,0.0312035411764706,6.3,181107_QuickCap_G1atU3Minus_12.csv
31,0.0317198224852071,6.51,181107_QuickCap_G1atU3Minus_12.csv
32,0.0313880119047619,6.72,181107_QuickCap_G1atU3Minus_12.csv
33,0.0318436826347305,6.93,181107_QuickCap_G1atU3Minus_12.csv
34,0.032358265060241,7.14,181107_QuickCap_G1atU3Minus_12.csv
35,0.0315742606060606,7.35,181107_QuickCap_G1atU3Minus_12.csv
36,0.0323685548780488,7.56,181107_QuickCap_G1atU3Minus_12.csv
37,0.0329910981595092,7.77,181107_QuickCap_G1atU3Minus_12.csv
38,0.0332876111111111,7.98,181107_QuickCap_G1atU3Minus_12.csv
39,0.032776149068323,8.19,181107_QuickCap_G1atU3Minus_12.csv
40,0.03316645625,8.4,181107_QuickCap_G1atU3Minus_12.csv
41,0.034354748427673,8.61,181107_QuickCap_G1atU3Minus_12.csv
42,0.0347803987341772,8.82,181107_QuickCap_G1atU3Minus_12.csv
43,0.0355692929936306,9.03,181107_QuickCap_G1atU3Minus_12.csv
44,0.0369522756410256,9.24,181107_QuickCap_G1atU3Minus_12.csv
45,0.0372975612903226,9.45,181107_QuickCap_G1atU3Minus_12.csv
46,0.0374133571428571,9.66,181107_QuickCap_G1atU3Minus_12.csv
47,0.0380531830065359,9.87,181107_QuickCap_G1atU3Minus_12.csv
48,0.0390956907894737,10.08,181107_QuickCap_G1atU3Minus_12.csv
49,0.0389711655629139,10.29,181107_QuickCap_G1atU3Minus_12.csv
50,0.0388054066666667,10.5,181107_QuickCap_G1atU3Minus_12.csv
51,0.0391747583892618,10.71,181107_QuickCap_G1atU3Minus_12.csv
52,0.0394184189189189,10.92,181107_QuickCap_G1atU3Minus_12.csv
53,0.0396495510204082,11.13,181107_QuickCap_G1atU3Minus_12.csv
54,0.0403207876712329,11.34,181107_QuickCap_G1atU3Minus_12.csv
55,0.0410163034482759,11.55,181107_QuickCap_G1atU3Minus_12.csv
56,0.0417293402777778,11.76,181107_QuickCap_G1atU3Minus_12.csv
57,0.0423155244755245,11.97,181107_QuickCap_G1atU3Minus_12.csv
58,0.043331323943662,12.18,181107_QuickCap_G1atU3Minus_12.csv
59,0.0438235744680851,12.39,181107_QuickCap_G1atU3Minus_12.csv
60,0.0446145285714286,12.6,181107_QuickCap_G1atU3Minus_12.csv
61,0.0464084748201439,12.81,181107_QuickCap_G1atU3Minus_12.csv
62,0.0483532536231884,13.02,181107_QuickCap_G1atU3Minus_12.csv
63,0.0491909635036496,13.23,181107_QuickCap_G1atU3Minus_12.csv
64,0.0504544411764706,13.44,181107_QuickCap_G1atU3Minus_12.csv
65,0.0521533777777778,13.65,181107_QuickCap_G1atU3Minus_12.csv
66,0.0528246716417911,13.86,181107_QuickCap_G1atU3Minus_12.csv
67,0.0537655789473684,14.07,181107_QuickCap_G1atU3Minus_12.csv
68,0.0534151590909091,14.28,181107_QuickCap_G1atU3Minus_12.csv
69,0.053317679389313,14.49,181107_QuickCap_G1atU3Minus_12.csv
70,0.0530268307692308,14.7,181107_QuickCap_G1atU3Minus_12.csv
71,0.0526260697674419,14.91,181107_QuickCap_G1atU3Minus_12.csv
72,0.0524221015625,15.12,181107_QuickCap_G1atU3Minus_12.csv
73,0.052992,15.33,181107_QuickCap_G1atU3Minus_12.csv
74,0.053181753968254,15.54,181107_QuickCap_G1atU3Minus_12.csv
75,0.05361584,15.75,181107_QuickCap_G1atU3Minus_12.csv
76,0.0543677016129032,15.96,181107_QuickCap_G1atU3Minus_12.csv
77,0.0541295691056911,16.17,181107_QuickCap_G1atU3Minus_12.csv
78,0.0544772868852459,16.38,181107_QuickCap_G1atU3Minus_12.csv
79,0.0553857024793388,16.59,181107_QuickCap_G1atU3Minus_12.csv
80,0.0559683166666667,16.8,181107_QuickCap_G1atU3Minus_12.csv
81,0.0564023529411765,17.01,181107_QuickCap_G1atU3Minus_12.csv
82,0.0574580677966102,17.22,181107_QuickCap_G1atU3Minus_12.csv
83,0.058035547008547,17.43,181107_QuickCap_G1atU3Minus_12.csv
84,0.0593976982758621,17.64,181107_QuickCap_G1atU3Minus_12.csv
85,0.0599869043478261,17.85,181107_QuickCap_G1atU3Minus_12.csv
86,0.0617573157894737,18.06,181107_QuickCap_G1atU3Minus_12.csv
87,0.0622779380530974,18.27,181107_QuickCap_G1atU3Minus_12.csv
88,0.0626116607142857,18.48,181107_QuickCap_G1atU3Minus_12.csv
89,0.0631572252252252,18.69,181107_QuickCap_G1atU3Minus_12.csv
90,0.0643515545454545,18.9,181107_QuickCap_G1atU3Minus_12.csv
91,0.0655374587155963,19.11,181107_QuickCap_G1atU3Minus_12.csv
92,0.0654672685185185,19.32,181107_QuickCap_G1atU3Minus_12.csv
93,0.0676984299065421,19.53,181107_QuickCap_G1atU3Minus_12.csv
94,0.0687181509433962,19.74,181107_QuickCap_G1atU3Minus_12.csv
95,0.0698176476190476,19.95,181107_QuickCap_G1atU3Minus_12.csv
96,0.0714650288461539,20.16,181107_QuickCap_G1atU3Minus_12.csv
97,0.0731783106796117,20.37,181107_QuickCap_G1atU3Minus_12.csv
98,0.0746543529411765,20.58,181107_QuickCap_G1atU3Minus_12.csv
99,0.0766282871287129,20.79,181107_QuickCap_G1atU3Minus_12.csv
100,0.07806556,21,181107_QuickCap_G1atU3Minus_12.csv
1,0.00289389949748744,0.21,181107_QuickCap_G1atU3Minus_14.csv
2,0.00445176262626263,0.42,181107_QuickCap_G1atU3Minus_14.csv
3,0.00615422842639594,0.63,181107_QuickCap_G1atU3Minus_14.csv
4,0.00747477551020408,0.84,181107_QuickCap_G1atU3Minus_14.csv
5,0.00883828205128205,1.05,181107_QuickCap_G1atU3Minus_14.csv
6,0.0102825567010309,1.26,181107_QuickCap_G1atU3Minus_14.csv
7,0.0112673678756477,1.47,181107_QuickCap_G1atU3Minus_14.csv
8,0.012304703125,1.68,181107_QuickCap_G1atU3Minus_14.csv
9,0.0135719476439791,1.89,181107_QuickCap_G1atU3Minus_14.csv
10,0.0150276052631579,2.1,181107_QuickCap_G1atU3Minus_14.csv
11,0.0161449682539683,2.31,181107_QuickCap_G1atU3Minus_14.csv
12,0.0179429414893617,2.52,181107_QuickCap_G1atU3Minus_14.csv
13,0.0195567647058824,2.73,181107_QuickCap_G1atU3Minus_14.csv
14,0.021150247311828,2.94,181107_QuickCap_G1atU3Minus_14.csv
15,0.0225621459459459,3.15,181107_QuickCap_G1atU3Minus_14.csv
16,0.0239402826086956,3.36,181107_QuickCap_G1atU3Minus_14.csv
17,0.0253325519125683,3.57,181107_QuickCap_G1atU3Minus_14.csv
18,0.0270372527472527,3.78,181107_QuickCap_G1atU3Minus_14.csv
19,0.0290888729281768,3.99,181107_QuickCap_G1atU3Minus_14.csv
20,0.0312836666666667,4.2,181107_QuickCap_G1atU3Minus_14.csv
21,0.0329281061452514,4.41,181107_QuickCap_G1atU3Minus_14.csv
22,0.0343708202247191,4.62,181107_QuickCap_G1atU3Minus_14.csv
23,0.0358225084745763,4.83,181107_QuickCap_G1atU3Minus_14.csv
24,0.0376628295454545,5.04,181107_QuickCap_G1atU3Minus_14.csv
25,0.0392795314285714,5.25,181107_QuickCap_G1atU3Minus_14.csv
26,0.0409998505747126,5.46,181107_QuickCap_G1atU3Minus_14.csv
27,0.0422982312138728,5.67,181107_QuickCap_G1atU3Minus_14.csv
28,0.0443231802325581,5.88,181107_QuickCap_G1atU3Minus_14.csv
29,0.0462113099415205,6.09,181107_QuickCap_G1atU3Minus_14.csv
30,0.0482841882352941,6.3,181107_QuickCap_G1atU3Minus_14.csv
31,0.050077674556213,6.51,181107_QuickCap_G1atU3Minus_14.csv
32,0.0512682916666667,6.72,181107_QuickCap_G1atU3Minus_14.csv
33,0.0527760658682635,6.93,181107_QuickCap_G1atU3Minus_14.csv
34,0.0534094879518072,7.14,181107_QuickCap_G1atU3Minus_14.csv
35,0.0540510121212121,7.35,181107_QuickCap_G1atU3Minus_14.csv
36,0.0546486646341463,7.56,181107_QuickCap_G1atU3Minus_14.csv
37,0.0563389386503067,7.77,181107_QuickCap_G1atU3Minus_14.csv
38,0.0578558148148148,7.98,181107_QuickCap_G1atU3Minus_14.csv
39,0.0592202857142857,8.19,181107_QuickCap_G1atU3Minus_14.csv
40,0.059937125,8.4,181107_QuickCap_G1atU3Minus_14.csv
41,0.0609294025157233,8.61,181107_QuickCap_G1atU3Minus_14.csv
42,0.0618859303797468,8.82,181107_QuickCap_G1atU3Minus_14.csv
43,0.0627918662420382,9.03,181107_QuickCap_G1atU3Minus_14.csv
44,0.0634091282051282,9.24,181107_QuickCap_G1atU3Minus_14.csv
45,0.0641087225806452,9.45,181107_QuickCap_G1atU3Minus_14.csv
46,0.0642747012987013,9.66,181107_QuickCap_G1atU3Minus_14.csv
47,0.064833908496732,9.87,181107_QuickCap_G1atU3Minus_14.csv
48,0.0650259605263158,10.08,181107_QuickCap_G1atU3Minus_14.csv
49,0.0656282251655629,10.29,181107_QuickCap_G1atU3Minus_14.csv
50,0.06637944,10.5,181107_QuickCap_G1atU3Minus_14.csv
51,0.0666911140939597,10.71,181107_QuickCap_G1atU3Minus_14.csv
52,0.0677608986486486,10.92,181107_QuickCap_G1atU3Minus_14.csv
53,0.0689191224489796,11.13,181107_QuickCap_G1atU3Minus_14.csv
54,0.0702324589041096,11.34,181107_QuickCap_G1atU3Minus_14.csv
55,0.0711491034482759,11.55,181107_QuickCap_G1atU3Minus_14.csv
56,0.0720260763888889,11.76,181107_QuickCap_G1atU3Minus_14.csv
57,0.0726166853146853,11.97,181107_QuickCap_G1atU3Minus_14.csv
58,0.0736016830985916,12.18,181107_QuickCap_G1atU3Minus_14.csv
59,0.0738516524822695,12.39,181107_QuickCap_G1atU3Minus_14.csv
60,0.0745767285714286,12.6,181107_QuickCap_G1atU3Minus_14.csv
61,0.0751591007194245,12.81,181107_QuickCap_G1atU3Minus_14.csv
62,0.0752228043478261,13.02,181107_QuickCap_G1atU3Minus_14.csv
63,0.0752285401459854,13.23,181107_QuickCap_G1atU3Minus_14.csv
64,0.0744741029411765,13.44,181107_QuickCap_G1atU3Minus_14.csv
65,0.0748746666666667,13.65,181107_QuickCap_G1atU3Minus_14.csv
66,0.0741251865671642,13.86,181107_QuickCap_G1atU3Minus_14.csv
67,0.0727321278195489,14.07,181107_QuickCap_G1atU3Minus_14.csv
68,0.0720534772727273,14.28,181107_QuickCap_G1atU3Minus_14.csv
69,0.0714668091603054,14.49,181107_QuickCap_G1atU3Minus_14.csv
70,0.0718731692307692,14.7,181107_QuickCap_G1atU3Minus_14.csv
71,0.0724835736434109,14.91,181107_QuickCap_G1atU3Minus_14.csv
72,0.0730365703125,15.12,181107_QuickCap_G1atU3Minus_14.csv
73,0.0741906692913386,15.33,181107_QuickCap_G1atU3Minus_14.csv
74,0.0748500158730159,15.54,181107_QuickCap_G1atU3Minus_14.csv
75,0.075345912,15.75,181107_QuickCap_G1atU3Minus_14.csv
76,0.0762626129032258,15.96,181107_QuickCap_G1atU3Minus_14.csv
77,0.0767575609756098,16.17,181107_QuickCap_G1atU3Minus_14.csv
78,0.0771901803278689,16.38,181107_QuickCap_G1atU3Minus_14.csv
79,0.0775767438016529,16.59,181107_QuickCap_G1atU3Minus_14.csv
80,0.0781085916666667,16.8,181107_QuickCap_G1atU3Minus_14.csv
81,0.0793775294117647,17.01,181107_QuickCap_G1atU3Minus_14.csv
82,0.0802247966101695,17.22,181107_QuickCap_G1atU3Minus_14.csv
83,0.0814226324786325,17.43,181107_QuickCap_G1atU3Minus_14.csv
84,0.0812095172413793,17.64,181107_QuickCap_G1atU3Minus_14.csv
85,0.0811642695652174,17.85,181107_QuickCap_G1atU3Minus_14.csv
86,0.0806830614035088,18.06,181107_QuickCap_G1atU3Minus_14.csv
87,0.0804717079646018,18.27,181107_QuickCap_G1atU3Minus_14.csv
88,0.0812575178571429,18.48,181107_QuickCap_G1atU3Minus_14.csv
89,0.0817545765765766,18.69,181107_QuickCap_G1atU3Minus_14.csv
90,0.0830156636363636,18.9,181107_QuickCap_G1atU3Minus_14.csv
91,0.0839845688073395,19.11,181107_QuickCap_G1atU3Minus_14.csv
92,0.0855151759259259,19.32,181107_QuickCap_G1atU3Minus_14.csv
93,0.0867237663551402,19.53,181107_QuickCap_G1atU3Minus_14.csv
94,0.0879678490566038,19.74,181107_QuickCap_G1atU3Minus_14.csv
95,0.0888818666666667,19.95,181107_QuickCap_G1atU3Minus_14.csv
96,0.0897309615384616,20.16,181107_QuickCap_G1atU3Minus_14.csv
97,0.0905435048543689,20.37,181107_QuickCap_G1atU3Minus_14.csv
98,0.0910843725490196,20.58,181107_QuickCap_G1atU3Minus_14.csv
99,0.0919089405940594,20.79,181107_QuickCap_G1atU3Minus_14.csv
100,0.09330299,21,181107_QuickCap_G1atU3Minus_14.csv
1,0.00281974874371859,0.21,181107_QuickCap_G1atU3Minus_16.csv
2,0.00412965151515151,0.42,181107_QuickCap_G1atU3Minus_16.csv
3,0.00531179187817259,0.63,181107_QuickCap_G1atU3Minus_16.csv
4,0.00627020408163265,0.84,181107_QuickCap_G1atU3Minus_16.csv
5,0.00705804615384615,1.05,181107_QuickCap_G1atU3Minus_16.csv
6,0.00729971134020618,1.26,181107_QuickCap_G1atU3Minus_16.csv
7,0.00756930051813471,1.47,181107_QuickCap_G1atU3Minus_16.csv
8,0.00827215625,1.68,181107_QuickCap_G1atU3Minus_16.csv
9,0.00850160732984293,1.89,181107_QuickCap_G1atU3Minus_16.csv
10,0.00880278421052631,2.1,181107_QuickCap_G1atU3Minus_16.csv
11,0.0090914708994709,2.31,181107_QuickCap_G1atU3Minus_16.csv
12,0.00947091489361702,2.52,181107_QuickCap_G1atU3Minus_16.csv
13,0.0101163957219251,2.73,181107_QuickCap_G1atU3Minus_16.csv
14,0.0104899247311828,2.94,181107_QuickCap_G1atU3Minus_16.csv
15,0.0112330054054054,3.15,181107_QuickCap_G1atU3Minus_16.csv
16,0.0116999673913043,3.36,181107_QuickCap_G1atU3Minus_16.csv
17,0.0119118961748634,3.57,181107_QuickCap_G1atU3Minus_16.csv
18,0.0120056483516484,3.78,181107_QuickCap_G1atU3Minus_16.csv
19,0.0127450276243094,3.99,181107_QuickCap_G1atU3Minus_16.csv
20,0.0130817333333333,4.2,181107_QuickCap_G1atU3Minus_16.csv
21,0.0136622402234637,4.41,181107_QuickCap_G1atU3Minus_16.csv
22,0.0138801741573034,4.62,181107_QuickCap_G1atU3Minus_16.csv
23,0.0142144745762712,4.83,181107_QuickCap_G1atU3Minus_16.csv
24,0.0146301420454545,5.04,181107_QuickCap_G1atU3Minus_16.csv
25,0.0150868571428571,5.25,181107_QuickCap_G1atU3Minus_16.csv
26,0.0158193850574713,5.46,181107_QuickCap_G1atU3Minus_16.csv
27,0.015829161849711,5.67,181107_QuickCap_G1atU3Minus_16.csv
