V1,MSD,taus,experiment
7,0.0125880103626943,1.47,180718_QuickMem_U3aloneMinus_38.csv
8,0.0136021302083333,1.68,180718_QuickMem_U3aloneMinus_38.csv
9,0.0145594554973822,1.89,180718_QuickMem_U3aloneMinus_38.csv
10,0.0154809789473684,2.1,180718_QuickMem_U3aloneMinus_38.csv
11,0.0152912592592593,2.31,180718_QuickMem_U3aloneMinus_38.csv
12,0.0157500053191489,2.52,180718_QuickMem_U3aloneMinus_38.csv
13,0.016041449197861,2.73,180718_QuickMem_U3aloneMinus_38.csv
14,0.016282752688172,2.94,180718_QuickMem_U3aloneMinus_38.csv
15,0.0159214486486486,3.15,180718_QuickMem_U3aloneMinus_38.csv
16,0.0159975489130435,3.36,180718_QuickMem_U3aloneMinus_38.csv
17,0.0156176338797814,3.57,180718_QuickMem_U3aloneMinus_38.csv
18,0.0152212472527473,3.78,180718_QuickMem_U3aloneMinus_38.csv
19,0.0147897513812155,3.99,180718_QuickMem_U3aloneMinus_38.csv
20,0.0149634722222222,4.2,180718_QuickMem_U3aloneMinus_38.csv
21,0.0151611899441341,4.41,180718_QuickMem_U3aloneMinus_38.csv
22,0.0149564943820225,4.62,180718_QuickMem_U3aloneMinus_38.csv
23,0.0149212768361582,4.83,180718_QuickMem_U3aloneMinus_38.csv
24,0.0159686079545455,5.04,180718_QuickMem_U3aloneMinus_38.csv
25,0.0166468514285714,5.25,180718_QuickMem_U3aloneMinus_38.csv
26,0.0162501436781609,5.46,180718_QuickMem_U3aloneMinus_38.csv
27,0.0166043005780347,5.67,180718_QuickMem_U3aloneMinus_38.csv
28,0.0174543604651163,5.88,180718_QuickMem_U3aloneMinus_38.csv
29,0.0191496081871345,6.09,180718_QuickMem_U3aloneMinus_38.csv
30,0.0191575588235294,6.3,180718_QuickMem_U3aloneMinus_38.csv
31,0.0191972307692308,6.51,180718_QuickMem_U3aloneMinus_38.csv
32,0.0198964761904762,6.72,180718_QuickMem_U3aloneMinus_38.csv
33,0.0203019880239521,6.93,180718_QuickMem_U3aloneMinus_38.csv
34,0.0204231626506024,7.14,180718_QuickMem_U3aloneMinus_38.csv
35,0.0202663575757576,7.35,180718_QuickMem_U3aloneMinus_38.csv
36,0.0211441341463415,7.56,180718_QuickMem_U3aloneMinus_38.csv
37,0.0208361472392638,7.77,180718_QuickMem_U3aloneMinus_38.csv
38,0.0204751419753086,7.98,180718_QuickMem_U3aloneMinus_38.csv
39,0.0210812919254658,8.19,180718_QuickMem_U3aloneMinus_38.csv
40,0.022014,8.4,180718_QuickMem_U3aloneMinus_38.csv
41,0.0216682893081761,8.61,180718_QuickMem_U3aloneMinus_38.csv
42,0.0217858164556962,8.82,180718_QuickMem_U3aloneMinus_38.csv
43,0.0218655668789809,9.03,180718_QuickMem_U3aloneMinus_38.csv
44,0.0220080641025641,9.24,180718_QuickMem_U3aloneMinus_38.csv
45,0.0212855483870968,9.45,180718_QuickMem_U3aloneMinus_38.csv
46,0.0216331883116883,9.66,180718_QuickMem_U3aloneMinus_38.csv
47,0.0223381307189543,9.87,180718_QuickMem_U3aloneMinus_38.csv
48,0.0227909407894737,10.08,180718_QuickMem_U3aloneMinus_38.csv
49,0.0242162516556291,10.29,180718_QuickMem_U3aloneMinus_38.csv
50,0.0241366,10.5,180718_QuickMem_U3aloneMinus_38.csv
51,0.023527677852349,10.71,180718_QuickMem_U3aloneMinus_38.csv
52,0.0237283648648649,10.92,180718_QuickMem_U3aloneMinus_38.csv
53,0.0237323809523809,11.13,180718_QuickMem_U3aloneMinus_38.csv
54,0.0246050616438356,11.34,180718_QuickMem_U3aloneMinus_38.csv
55,0.0255799034482759,11.55,180718_QuickMem_U3aloneMinus_38.csv
56,0.0257198819444444,11.76,180718_QuickMem_U3aloneMinus_38.csv
57,0.0264674825174825,11.97,180718_QuickMem_U3aloneMinus_38.csv
58,0.0257203802816901,12.18,180718_QuickMem_U3aloneMinus_38.csv
59,0.0263839503546099,12.39,180718_QuickMem_U3aloneMinus_38.csv
60,0.0273322928571429,12.6,180718_QuickMem_U3aloneMinus_38.csv
61,0.0269661510791367,12.81,180718_QuickMem_U3aloneMinus_38.csv
62,0.026744347826087,13.02,180718_QuickMem_U3aloneMinus_38.csv
63,0.0257376277372263,13.23,180718_QuickMem_U3aloneMinus_38.csv
64,0.0250724411764706,13.44,180718_QuickMem_U3aloneMinus_38.csv
65,0.0252835925925926,13.65,180718_QuickMem_U3aloneMinus_38.csv
66,0.0258889328358209,13.86,180718_QuickMem_U3aloneMinus_38.csv
67,0.0254286240601504,14.07,180718_QuickMem_U3aloneMinus_38.csv
68,0.0250458560606061,14.28,180718_QuickMem_U3aloneMinus_38.csv
69,0.0249274045801527,14.49,180718_QuickMem_U3aloneMinus_38.csv
70,0.0250727692307692,14.7,180718_QuickMem_U3aloneMinus_38.csv
71,0.0254804496124031,14.91,180718_QuickMem_U3aloneMinus_38.csv
72,0.025608046875,15.12,180718_QuickMem_U3aloneMinus_38.csv
73,0.0259884803149606,15.33,180718_QuickMem_U3aloneMinus_38.csv
74,0.0279024682539683,15.54,180718_QuickMem_U3aloneMinus_38.csv
75,0.028910016,15.75,180718_QuickMem_U3aloneMinus_38.csv
76,0.0291636370967742,15.96,180718_QuickMem_U3aloneMinus_38.csv
77,0.030183406504065,16.17,180718_QuickMem_U3aloneMinus_38.csv
78,0.0304862213114754,16.38,180718_QuickMem_U3aloneMinus_38.csv
79,0.0305594462809917,16.59,180718_QuickMem_U3aloneMinus_38.csv
80,0.0305469666666667,16.8,180718_QuickMem_U3aloneMinus_38.csv
81,0.0301459831932773,17.01,180718_QuickMem_U3aloneMinus_38.csv
82,0.0305707033898305,17.22,180718_QuickMem_U3aloneMinus_38.csv
83,0.0304469230769231,17.43,180718_QuickMem_U3aloneMinus_38.csv
84,0.0294402931034483,17.64,180718_QuickMem_U3aloneMinus_38.csv
85,0.0298073652173913,17.85,180718_QuickMem_U3aloneMinus_38.csv
86,0.0295144561403509,18.06,180718_QuickMem_U3aloneMinus_38.csv
87,0.0298164601769912,18.27,180718_QuickMem_U3aloneMinus_38.csv
88,0.02995125,18.48,180718_QuickMem_U3aloneMinus_38.csv
89,0.0294195405405405,18.69,180718_QuickMem_U3aloneMinus_38.csv
90,0.0295158818181818,18.9,180718_QuickMem_U3aloneMinus_38.csv
91,0.029589504587156,19.11,180718_QuickMem_U3aloneMinus_38.csv
92,0.0299105555555556,19.32,180718_QuickMem_U3aloneMinus_38.csv
93,0.0309104953271028,19.53,180718_QuickMem_U3aloneMinus_38.csv
94,0.0321203113207547,19.74,180718_QuickMem_U3aloneMinus_38.csv
95,0.0333890285714286,19.95,180718_QuickMem_U3aloneMinus_38.csv
96,0.0346619903846154,20.16,180718_QuickMem_U3aloneMinus_38.csv
97,0.0355697961165048,20.37,180718_QuickMem_U3aloneMinus_38.csv
98,0.0354329705882353,20.58,180718_QuickMem_U3aloneMinus_38.csv
99,0.0349869306930693,20.79,180718_QuickMem_U3aloneMinus_38.csv
100,0.03624991,21,180718_QuickMem_U3aloneMinus_38.csv
1,0.00524601005025126,0.21,180718_QuickMem_U3aloneMinus_39.csv
2,0.00776978282828283,0.42,180718_QuickMem_U3aloneMinus_39.csv
3,0.00984982741116751,0.63,180718_QuickMem_U3aloneMinus_39.csv
4,0.0112004285714286,0.84,180718_QuickMem_U3aloneMinus_39.csv
5,0.0117014153846154,1.05,180718_QuickMem_U3aloneMinus_39.csv
6,0.0123903659793814,1.26,180718_QuickMem_U3aloneMinus_39.csv
7,0.0135495492227979,1.47,180718_QuickMem_U3aloneMinus_39.csv
8,0.013948546875,1.68,180718_QuickMem_U3aloneMinus_39.csv
9,0.0148843926701571,1.89,180718_QuickMem_U3aloneMinus_39.csv
10,0.0161012315789474,2.1,180718_QuickMem_U3aloneMinus_39.csv
11,0.0173463650793651,2.31,180718_QuickMem_U3aloneMinus_39.csv
12,0.0187335,2.52,180718_QuickMem_U3aloneMinus_39.csv
13,0.0196023636363636,2.73,180718_QuickMem_U3aloneMinus_39.csv
14,0.0205534193548387,2.94,180718_QuickMem_U3aloneMinus_39.csv
15,0.0212208756756757,3.15,180718_QuickMem_U3aloneMinus_39.csv
16,0.0220862445652174,3.36,180718_QuickMem_U3aloneMinus_39.csv
17,0.0230743661202186,3.57,180718_QuickMem_U3aloneMinus_39.csv
18,0.0236254395604396,3.78,180718_QuickMem_U3aloneMinus_39.csv
19,0.0249033756906077,3.99,180718_QuickMem_U3aloneMinus_39.csv
20,0.02626815,4.2,180718_QuickMem_U3aloneMinus_39.csv
21,0.0267735977653631,4.41,180718_QuickMem_U3aloneMinus_39.csv
22,0.0283245561797753,4.62,180718_QuickMem_U3aloneMinus_39.csv
23,0.0286084576271186,4.83,180718_QuickMem_U3aloneMinus_39.csv
24,0.0289034431818182,5.04,180718_QuickMem_U3aloneMinus_39.csv
25,0.0289113771428571,5.25,180718_QuickMem_U3aloneMinus_39.csv
26,0.0287879482758621,5.46,180718_QuickMem_U3aloneMinus_39.csv
27,0.0287036473988439,5.67,180718_QuickMem_U3aloneMinus_39.csv
28,0.0290091453488372,5.88,180718_QuickMem_U3aloneMinus_39.csv
29,0.0286253274853801,6.09,180718_QuickMem_U3aloneMinus_39.csv
30,0.0288826588235294,6.3,180718_QuickMem_U3aloneMinus_39.csv
31,0.0293469940828402,6.51,180718_QuickMem_U3aloneMinus_39.csv
32,0.0293648035714286,6.72,180718_QuickMem_U3aloneMinus_39.csv
33,0.029407622754491,6.93,180718_QuickMem_U3aloneMinus_39.csv
34,0.0300326987951807,7.14,180718_QuickMem_U3aloneMinus_39.csv
35,0.0301011636363636,7.35,180718_QuickMem_U3aloneMinus_39.csv
36,0.0307669817073171,7.56,180718_QuickMem_U3aloneMinus_39.csv
37,0.0307770490797546,7.77,180718_QuickMem_U3aloneMinus_39.csv
38,0.0309965679012346,7.98,180718_QuickMem_U3aloneMinus_39.csv
39,0.0306514409937888,8.19,180718_QuickMem_U3aloneMinus_39.csv
40,0.030968575,8.4,180718_QuickMem_U3aloneMinus_39.csv
41,0.0313161886792453,8.61,180718_QuickMem_U3aloneMinus_39.csv
42,0.0311481329113924,8.82,180718_QuickMem_U3aloneMinus_39.csv
43,0.0309524585987261,9.03,180718_QuickMem_U3aloneMinus_39.csv
44,0.0307399358974359,9.24,180718_QuickMem_U3aloneMinus_39.csv
45,0.0308260580645161,9.45,180718_QuickMem_U3aloneMinus_39.csv
46,0.0307373441558442,9.66,180718_QuickMem_U3aloneMinus_39.csv
47,0.0304096732026144,9.87,180718_QuickMem_U3aloneMinus_39.csv
48,0.0303653355263158,10.08,180718_QuickMem_U3aloneMinus_39.csv
49,0.0305675165562914,10.29,180718_QuickMem_U3aloneMinus_39.csv
50,0.0307029266666667,10.5,180718_QuickMem_U3aloneMinus_39.csv
51,0.0311238791946309,10.71,180718_QuickMem_U3aloneMinus_39.csv
52,0.0317097635135135,10.92,180718_QuickMem_U3aloneMinus_39.csv
53,0.0325568027210884,11.13,180718_QuickMem_U3aloneMinus_39.csv
54,0.0329741369863014,11.34,180718_QuickMem_U3aloneMinus_39.csv
55,0.0325272206896552,11.55,180718_QuickMem_U3aloneMinus_39.csv
56,0.0324505763888889,11.76,180718_QuickMem_U3aloneMinus_39.csv
57,0.0335754545454545,11.97,180718_QuickMem_U3aloneMinus_39.csv
58,0.0340463732394366,12.18,180718_QuickMem_U3aloneMinus_39.csv
59,0.0348630141843972,12.39,180718_QuickMem_U3aloneMinus_39.csv
60,0.0348033214285714,12.6,180718_QuickMem_U3aloneMinus_39.csv
61,0.0356738633093525,12.81,180718_QuickMem_U3aloneMinus_39.csv
62,0.0367616449275362,13.02,180718_QuickMem_U3aloneMinus_39.csv
63,0.0372916788321168,13.23,180718_QuickMem_U3aloneMinus_39.csv
64,0.0387640735294118,13.44,180718_QuickMem_U3aloneMinus_39.csv
65,0.0397935481481482,13.65,180718_QuickMem_U3aloneMinus_39.csv
66,0.0393363208955224,13.86,180718_QuickMem_U3aloneMinus_39.csv
67,0.0411267969924812,14.07,180718_QuickMem_U3aloneMinus_39.csv
68,0.0416092045454545,14.28,180718_QuickMem_U3aloneMinus_39.csv
69,0.0430325419847328,14.49,180718_QuickMem_U3aloneMinus_39.csv
70,0.0436920230769231,14.7,180718_QuickMem_U3aloneMinus_39.csv
71,0.0442741937984496,14.91,180718_QuickMem_U3aloneMinus_39.csv
72,0.044586984375,15.12,180718_QuickMem_U3aloneMinus_39.csv
73,0.0442418031496063,15.33,180718_QuickMem_U3aloneMinus_39.csv
74,0.0445798650793651,15.54,180718_QuickMem_U3aloneMinus_39.csv
75,0.045130488,15.75,180718_QuickMem_U3aloneMinus_39.csv
76,0.0469147741935484,15.96,180718_QuickMem_U3aloneMinus_39.csv
77,0.0481079105691057,16.17,180718_QuickMem_U3aloneMinus_39.csv
78,0.0492203606557377,16.38,180718_QuickMem_U3aloneMinus_39.csv
79,0.0493253719008264,16.59,180718_QuickMem_U3aloneMinus_39.csv
80,0.0501618,16.8,180718_QuickMem_U3aloneMinus_39.csv
81,0.0502647815126051,17.01,180718_QuickMem_U3aloneMinus_39.csv
82,0.0513901949152542,17.22,180718_QuickMem_U3aloneMinus_39.csv
83,0.0530845299145299,17.43,180718_QuickMem_U3aloneMinus_39.csv
84,0.0542233620689655,17.64,180718_QuickMem_U3aloneMinus_39.csv
85,0.0558708173913044,17.85,180718_QuickMem_U3aloneMinus_39.csv
86,0.0578582631578947,18.06,180718_QuickMem_U3aloneMinus_39.csv
87,0.0575378584070797,18.27,180718_QuickMem_U3aloneMinus_39.csv
88,0.0578676428571429,18.48,180718_QuickMem_U3aloneMinus_39.csv
89,0.0578612162162162,18.69,180718_QuickMem_U3aloneMinus_39.csv
90,0.0582761727272727,18.9,180718_QuickMem_U3aloneMinus_39.csv
91,0.0596095321100917,19.11,180718_QuickMem_U3aloneMinus_39.csv
92,0.0615181481481481,19.32,180718_QuickMem_U3aloneMinus_39.csv
93,0.0626968224299065,19.53,180718_QuickMem_U3aloneMinus_39.csv
94,0.0649672641509434,19.74,180718_QuickMem_U3aloneMinus_39.csv
95,0.0655511142857143,19.95,180718_QuickMem_U3aloneMinus_39.csv
96,0.0674345384615385,20.16,180718_QuickMem_U3aloneMinus_39.csv
97,0.0685599805825243,20.37,180718_QuickMem_U3aloneMinus_39.csv
98,0.0685592647058823,20.58,180718_QuickMem_U3aloneMinus_39.csv
99,0.0684731485148515,20.79,180718_QuickMem_U3aloneMinus_39.csv
100,0.06906837,21,180718_QuickMem_U3aloneMinus_39.csv
1,0.00667466834170854,0.21,180718_QuickMem_U3aloneMinus_40.csv
2,0.0104730707070707,0.42,180718_QuickMem_U3aloneMinus_40.csv
3,0.0119404873096447,0.63,180718_QuickMem_U3aloneMinus_40.csv
4,0.0132330918367347,0.84,180718_QuickMem_U3aloneMinus_40.csv
5,0.0142045435897436,1.05,180718_QuickMem_U3aloneMinus_40.csv
6,0.0153874948453608,1.26,180718_QuickMem_U3aloneMinus_40.csv
7,0.0162619533678756,1.47,180718_QuickMem_U3aloneMinus_40.csv
8,0.0176877447916667,1.68,180718_QuickMem_U3aloneMinus_40.csv
9,0.0195351308900524,1.89,180718_QuickMem_U3aloneMinus_40.csv
10,0.0202162263157895,2.1,180718_QuickMem_U3aloneMinus_40.csv
11,0.0201270687830688,2.31,180718_QuickMem_U3aloneMinus_40.csv
12,0.0207355159574468,2.52,180718_QuickMem_U3aloneMinus_40.csv
13,0.0220872620320856,2.73,180718_QuickMem_U3aloneMinus_40.csv
14,0.0229524139784946,2.94,180718_QuickMem_U3aloneMinus_40.csv
15,0.0235747567567568,3.15,180718_QuickMem_U3aloneMinus_40.csv
16,0.0239832336956522,3.36,180718_QuickMem_U3aloneMinus_40.csv
17,0.023947781420765,3.57,180718_QuickMem_U3aloneMinus_40.csv
18,0.0239793516483516,3.78,180718_QuickMem_U3aloneMinus_40.csv
19,0.0238947403314917,3.99,180718_QuickMem_U3aloneMinus_40.csv
20,0.0230903055555556,4.2,180718_QuickMem_U3aloneMinus_40.csv
21,0.0243122849162011,4.41,180718_QuickMem_U3aloneMinus_40.csv
22,0.024480106741573,4.62,180718_QuickMem_U3aloneMinus_40.csv
23,0.0245249039548023,4.83,180718_QuickMem_U3aloneMinus_40.csv
24,0.0255902329545455,5.04,180718_QuickMem_U3aloneMinus_40.csv
25,0.0258460571428571,5.25,180718_QuickMem_U3aloneMinus_40.csv
26,0.0262455229885057,5.46,180718_QuickMem_U3aloneMinus_40.csv
27,0.0269636531791907,5.67,180718_QuickMem_U3aloneMinus_40.csv
28,0.0279201976744186,5.88,180718_QuickMem_U3aloneMinus_40.csv
29,0.0291204619883041,6.09,180718_QuickMem_U3aloneMinus_40.csv
30,0.0297821941176471,6.3,180718_QuickMem_U3aloneMinus_40.csv
31,0.0299634142011834,6.51,180718_QuickMem_U3aloneMinus_40.csv
32,0.0309168452380952,6.72,180718_QuickMem_U3aloneMinus_40.csv
33,0.0313623473053892,6.93,180718_QuickMem_U3aloneMinus_40.csv
34,0.0309066506024096,7.14,180718_QuickMem_U3aloneMinus_40.csv
35,0.0304456303030303,7.35,180718_QuickMem_U3aloneMinus_40.csv
36,0.0300886158536585,7.56,180718_QuickMem_U3aloneMinus_40.csv
37,0.0304134662576687,7.77,180718_QuickMem_U3aloneMinus_40.csv
38,0.0291549320987654,7.98,180718_QuickMem_U3aloneMinus_40.csv
39,0.0287827391304348,8.19,180718_QuickMem_U3aloneMinus_40.csv
40,0.02841368125,8.4,180718_QuickMem_U3aloneMinus_40.csv
41,0.0287876352201258,8.61,180718_QuickMem_U3aloneMinus_40.csv
42,0.028322164556962,8.82,180718_QuickMem_U3aloneMinus_40.csv
43,0.0279592547770701,9.03,180718_QuickMem_U3aloneMinus_40.csv
44,0.0288376153846154,9.24,180718_QuickMem_U3aloneMinus_40.csv
45,0.0284971290322581,9.45,180718_QuickMem_U3aloneMinus_40.csv
46,0.0288789545454545,9.66,180718_QuickMem_U3aloneMinus_40.csv
47,0.0292680784313726,9.87,180718_QuickMem_U3aloneMinus_40.csv
48,0.0289380460526316,10.08,180718_QuickMem_U3aloneMinus_40.csv
49,0.027232178807947,10.29,180718_QuickMem_U3aloneMinus_40.csv
50,0.02654912,10.5,180718_QuickMem_U3aloneMinus_40.csv
51,0.0275360805369128,10.71,180718_QuickMem_U3aloneMinus_40.csv
52,0.0284758243243243,10.92,180718_QuickMem_U3aloneMinus_40.csv
53,0.028514768707483,11.13,180718_QuickMem_U3aloneMinus_40.csv
54,0.0281754246575342,11.34,180718_QuickMem_U3aloneMinus_40.csv
55,0.0281400689655172,11.55,180718_QuickMem_U3aloneMinus_40.csv
56,0.0284077222222222,11.76,180718_QuickMem_U3aloneMinus_40.csv
57,0.0285175314685315,11.97,180718_QuickMem_U3aloneMinus_40.csv
58,0.0288739295774648,12.18,180718_QuickMem_U3aloneMinus_40.csv
59,0.0294272056737589,12.39,180718_QuickMem_U3aloneMinus_40.csv
60,0.02909215,12.6,180718_QuickMem_U3aloneMinus_40.csv
61,0.0271841438848921,12.81,180718_QuickMem_U3aloneMinus_40.csv
62,0.0280855,13.02,180718_QuickMem_U3aloneMinus_40.csv
63,0.0280572700729927,13.23,180718_QuickMem_U3aloneMinus_40.csv
64,0.0289835220588235,13.44,180718_QuickMem_U3aloneMinus_40.csv
65,0.0315757481481481,13.65,180718_QuickMem_U3aloneMinus_40.csv
66,0.0324824029850746,13.86,180718_QuickMem_U3aloneMinus_40.csv
67,0.0328417368421053,14.07,180718_QuickMem_U3aloneMinus_40.csv
68,0.0330851666666667,14.28,180718_QuickMem_U3aloneMinus_40.csv
69,0.033167,14.49,180718_QuickMem_U3aloneMinus_40.csv
70,0.0337926923076923,14.7,180718_QuickMem_U3aloneMinus_40.csv
71,0.0340291472868217,14.91,180718_QuickMem_U3aloneMinus_40.csv
72,0.033929796875,15.12,180718_QuickMem_U3aloneMinus_40.csv
73,0.0334862677165354,15.33,180718_QuickMem_U3aloneMinus_40.csv
74,0.0330795476190476,15.54,180718_QuickMem_U3aloneMinus_40.csv
75,0.033130032,15.75,180718_QuickMem_U3aloneMinus_40.csv
76,0.0341844677419355,15.96,180718_QuickMem_U3aloneMinus_40.csv
77,0.034957487804878,16.17,180718_QuickMem_U3aloneMinus_40.csv
78,0.0349169262295082,16.38,180718_QuickMem_U3aloneMinus_40.csv
79,0.0355909338842975,16.59,180718_QuickMem_U3aloneMinus_40.csv
80,0.0360624916666667,16.8,180718_QuickMem_U3aloneMinus_40.csv
81,0.0375858319327731,17.01,180718_QuickMem_U3aloneMinus_40.csv
82,0.0387038474576271,17.22,180718_QuickMem_U3aloneMinus_40.csv
83,0.0384895042735043,17.43,180718_QuickMem_U3aloneMinus_40.csv
84,0.0381101379310345,17.64,180718_QuickMem_U3aloneMinus_40.csv
85,0.0386898347826087,17.85,180718_QuickMem_U3aloneMinus_40.csv
86,0.0381625087719298,18.06,180718_QuickMem_U3aloneMinus_40.csv
87,0.0391945132743363,18.27,180718_QuickMem_U3aloneMinus_40.csv
88,0.0400033660714286,18.48,180718_QuickMem_U3aloneMinus_40.csv
89,0.0392564324324324,18.69,180718_QuickMem_U3aloneMinus_40.csv
90,0.0391763909090909,18.9,180718_QuickMem_U3aloneMinus_40.csv
91,0.0395804587155963,19.11,180718_QuickMem_U3aloneMinus_40.csv
92,0.0394988148148148,19.32,180718_QuickMem_U3aloneMinus_40.csv
93,0.0392923271028037,19.53,180718_QuickMem_U3aloneMinus_40.csv
94,0.037958679245283,19.74,180718_QuickMem_U3aloneMinus_40.csv
95,0.0369822285714286,19.95,180718_QuickMem_U3aloneMinus_40.csv
96,0.0380874326923077,20.16,180718_QuickMem_U3aloneMinus_40.csv
97,0.0375314368932039,20.37,180718_QuickMem_U3aloneMinus_40.csv
98,0.0374596764705882,20.58,180718_QuickMem_U3aloneMinus_40.csv
99,0.0360635643564356,20.79,180718_QuickMem_U3aloneMinus_40.csv
100,0.03536135,21,180718_QuickMem_U3aloneMinus_40.csv
1,0.0104157487437186,0.21,180718_QuickMem_U3aloneMinus_41.csv
2,0.0128947878787879,0.42,180718_QuickMem_U3aloneMinus_41.csv
3,0.0160908020304569,0.63,180718_QuickMem_U3aloneMinus_41.csv
4,0.0188969744897959,0.84,180718_QuickMem_U3aloneMinus_41.csv
5,0.0204286102564103,1.05,180718_QuickMem_U3aloneMinus_41.csv
6,0.0210250463917526,1.26,180718_QuickMem_U3aloneMinus_41.csv
7,0.0223150310880829,1.47,180718_QuickMem_U3aloneMinus_41.csv
8,0.022707078125,1.68,180718_QuickMem_U3aloneMinus_41.csv
9,0.0243550680628272,1.89,180718_QuickMem_U3aloneMinus_41.csv
10,0.0247748368421053,2.1,180718_QuickMem_U3aloneMinus_41.csv
11,0.0267796455026455,2.31,180718_QuickMem_U3aloneMinus_41.csv
12,0.0262615212765957,2.52,180718_QuickMem_U3aloneMinus_41.csv
13,0.0264557379679144,2.73,180718_QuickMem_U3aloneMinus_41.csv
14,0.0257850376344086,2.94,180718_QuickMem_U3aloneMinus_41.csv
15,0.0263644702702703,3.15,180718_QuickMem_U3aloneMinus_41.csv
16,0.0266206739130435,3.36,180718_QuickMem_U3aloneMinus_41.csv
17,0.0256449180327869,3.57,180718_QuickMem_U3aloneMinus_41.csv
18,0.0259893846153846,3.78,180718_QuickMem_U3aloneMinus_41.csv
19,0.026316635359116,3.99,180718_QuickMem_U3aloneMinus_41.csv
20,0.0273058,4.2,180718_QuickMem_U3aloneMinus_41.csv
21,0.0288678547486034,4.41,180718_QuickMem_U3aloneMinus_41.csv
22,0.0290593426966292,4.62,180718_QuickMem_U3aloneMinus_41.csv
23,0.0298797231638418,4.83,180718_QuickMem_U3aloneMinus_41.csv
24,0.0314761079545455,5.04,180718_QuickMem_U3aloneMinus_41.csv
25,0.0316383542857143,5.25,180718_QuickMem_U3aloneMinus_41.csv
26,0.0325427068965517,5.46,180718_QuickMem_U3aloneMinus_41.csv
27,0.0333900115606936,5.67,180718_QuickMem_U3aloneMinus_41.csv
28,0.032760476744186,5.88,180718_QuickMem_U3aloneMinus_41.csv
29,0.0325973567251462,6.09,180718_QuickMem_U3aloneMinus_41.csv
30,0.0323923176470588,6.3,180718_QuickMem_U3aloneMinus_41.csv
31,0.0319094201183432,6.51,180718_QuickMem_U3aloneMinus_41.csv
32,0.0320671071428571,6.72,180718_QuickMem_U3aloneMinus_41.csv
33,0.0320966526946108,6.93,180718_QuickMem_U3aloneMinus_41.csv
34,0.0306974939759036,7.14,180718_QuickMem_U3aloneMinus_41.csv
35,0.0315477939393939,7.35,180718_QuickMem_U3aloneMinus_41.csv
36,0.0304757926829268,7.56,180718_QuickMem_U3aloneMinus_41.csv
37,0.0310587914110429,7.77,180718_QuickMem_U3aloneMinus_41.csv
38,0.0316035308641975,7.98,180718_QuickMem_U3aloneMinus_41.csv
39,0.0312216708074534,8.19,180718_QuickMem_U3aloneMinus_41.csv
40,0.0303314125,8.4,180718_QuickMem_U3aloneMinus_41.csv
41,0.0319361383647799,8.61,180718_QuickMem_U3aloneMinus_41.csv
42,0.0323724367088608,8.82,180718_QuickMem_U3aloneMinus_41.csv
43,0.0315050318471338,9.03,180718_QuickMem_U3aloneMinus_41.csv
44,0.0315602948717949,9.24,180718_QuickMem_U3aloneMinus_41.csv
45,0.0320786193548387,9.45,180718_QuickMem_U3aloneMinus_41.csv
46,0.0341466363636364,9.66,180718_QuickMem_U3aloneMinus_41.csv
47,0.0338621764705882,9.87,180718_QuickMem_U3aloneMinus_41.csv
48,0.0348372368421053,10.08,180718_QuickMem_U3aloneMinus_41.csv
49,0.0344794503311258,10.29,180718_QuickMem_U3aloneMinus_41.csv
50,0.0355703,10.5,180718_QuickMem_U3aloneMinus_41.csv
51,0.0357462080536913,10.71,180718_QuickMem_U3aloneMinus_41.csv
52,0.0351423783783784,10.92,180718_QuickMem_U3aloneMinus_41.csv
53,0.034974462585034,11.13,180718_QuickMem_U3aloneMinus_41.csv
54,0.0363370890410959,11.34,180718_QuickMem_U3aloneMinus_41.csv
55,0.0366301517241379,11.55,180718_QuickMem_U3aloneMinus_41.csv
56,0.0373461111111111,11.76,180718_QuickMem_U3aloneMinus_41.csv
57,0.0361033286713287,11.97,180718_QuickMem_U3aloneMinus_41.csv
58,0.0358491408450704,12.18,180718_QuickMem_U3aloneMinus_41.csv
59,0.0340278581560284,12.39,180718_QuickMem_U3aloneMinus_41.csv
60,0.0355730071428571,12.6,180718_QuickMem_U3aloneMinus_41.csv
61,0.0367177913669065,12.81,180718_QuickMem_U3aloneMinus_41.csv
62,0.0367047173913043,13.02,180718_QuickMem_U3aloneMinus_41.csv
63,0.0370672262773723,13.23,180718_QuickMem_U3aloneMinus_41.csv
64,0.0383434338235294,13.44,180718_QuickMem_U3aloneMinus_41.csv
65,0.0379215777777778,13.65,180718_QuickMem_U3aloneMinus_41.csv
66,0.0385211194029851,13.86,180718_QuickMem_U3aloneMinus_41.csv
67,0.0387235789473684,14.07,180718_QuickMem_U3aloneMinus_41.csv
68,0.0410704242424242,14.28,180718_QuickMem_U3aloneMinus_41.csv
69,0.0420866564885496,14.49,180718_QuickMem_U3aloneMinus_41.csv
70,0.0438236307692308,14.7,180718_QuickMem_U3aloneMinus_41.csv
71,0.0439325581395349,14.91,180718_QuickMem_U3aloneMinus_41.csv
72,0.043692125,15.12,180718_QuickMem_U3aloneMinus_41.csv
73,0.0428190157480315,15.33,180718_QuickMem_U3aloneMinus_41.csv
74,0.0414431031746032,15.54,180718_QuickMem_U3aloneMinus_41.csv
75,0.041146944,15.75,180718_QuickMem_U3aloneMinus_41.csv
76,0.0410409112903226,15.96,180718_QuickMem_U3aloneMinus_41.csv
