V1,MSD,taus,experiment
100,0.03740419,21,190410_QuickCap_H4_MinusH_06.csv
1,0.00325207537688442,0.21,190410_QuickCap_H4_MinusH_07.csv
2,0.00442942929292929,0.42,190410_QuickCap_H4_MinusH_07.csv
3,0.00496307106598985,0.63,190410_QuickCap_H4_MinusH_07.csv
4,0.00571914795918367,0.84,190410_QuickCap_H4_MinusH_07.csv
5,0.00636781025641026,1.05,190410_QuickCap_H4_MinusH_07.csv
6,0.00691123711340206,1.26,190410_QuickCap_H4_MinusH_07.csv
7,0.0072439067357513,1.47,190410_QuickCap_H4_MinusH_07.csv
8,0.00752031770833333,1.68,190410_QuickCap_H4_MinusH_07.csv
9,0.00785853403141361,1.89,190410_QuickCap_H4_MinusH_07.csv
10,0.00806201052631579,2.1,190410_QuickCap_H4_MinusH_07.csv
11,0.00811532275132275,2.31,190410_QuickCap_H4_MinusH_07.csv
12,0.00815283510638298,2.52,190410_QuickCap_H4_MinusH_07.csv
13,0.00795650267379679,2.73,190410_QuickCap_H4_MinusH_07.csv
14,0.00812313440860215,2.94,190410_QuickCap_H4_MinusH_07.csv
15,0.00840101081081081,3.15,190410_QuickCap_H4_MinusH_07.csv
16,0.00844722282608696,3.36,190410_QuickCap_H4_MinusH_07.csv
17,0.00838170491803279,3.57,190410_QuickCap_H4_MinusH_07.csv
18,0.00846574725274725,3.78,190410_QuickCap_H4_MinusH_07.csv
19,0.00897970165745856,3.99,190410_QuickCap_H4_MinusH_07.csv
20,0.00899566666666667,4.2,190410_QuickCap_H4_MinusH_07.csv
21,0.00910620111731844,4.41,190410_QuickCap_H4_MinusH_07.csv
22,0.00948820786516854,4.62,190410_QuickCap_H4_MinusH_07.csv
23,0.00924116949152542,4.83,190410_QuickCap_H4_MinusH_07.csv
24,0.00971265340909091,5.04,190410_QuickCap_H4_MinusH_07.csv
25,0.00940177142857143,5.25,190410_QuickCap_H4_MinusH_07.csv
26,0.009759,5.46,190410_QuickCap_H4_MinusH_07.csv
27,0.0101042369942197,5.67,190410_QuickCap_H4_MinusH_07.csv
28,0.0102285697674419,5.88,190410_QuickCap_H4_MinusH_07.csv
29,0.0106559298245614,6.09,190410_QuickCap_H4_MinusH_07.csv
30,0.0104273,6.3,190410_QuickCap_H4_MinusH_07.csv
31,0.0103685917159763,6.51,190410_QuickCap_H4_MinusH_07.csv
32,0.0107084166666667,6.72,190410_QuickCap_H4_MinusH_07.csv
33,0.0110866826347305,6.93,190410_QuickCap_H4_MinusH_07.csv
34,0.0116628975903614,7.14,190410_QuickCap_H4_MinusH_07.csv
35,0.0116015454545455,7.35,190410_QuickCap_H4_MinusH_07.csv
36,0.0112566951219512,7.56,190410_QuickCap_H4_MinusH_07.csv
37,0.0113839386503067,7.77,190410_QuickCap_H4_MinusH_07.csv
38,0.0118692222222222,7.98,190410_QuickCap_H4_MinusH_07.csv
39,0.0119641304347826,8.19,190410_QuickCap_H4_MinusH_07.csv
40,0.01226926875,8.4,190410_QuickCap_H4_MinusH_07.csv
41,0.0124934905660377,8.61,190410_QuickCap_H4_MinusH_07.csv
42,0.0131474620253165,8.82,190410_QuickCap_H4_MinusH_07.csv
43,0.0130232738853503,9.03,190410_QuickCap_H4_MinusH_07.csv
44,0.0132084358974359,9.24,190410_QuickCap_H4_MinusH_07.csv
45,0.0139234838709677,9.45,190410_QuickCap_H4_MinusH_07.csv
46,0.0139883701298701,9.66,190410_QuickCap_H4_MinusH_07.csv
47,0.0142409934640523,9.87,190410_QuickCap_H4_MinusH_07.csv
48,0.0137996578947368,10.08,190410_QuickCap_H4_MinusH_07.csv
49,0.0144864238410596,10.29,190410_QuickCap_H4_MinusH_07.csv
50,0.01485248,10.5,190410_QuickCap_H4_MinusH_07.csv
51,0.0151056040268456,10.71,190410_QuickCap_H4_MinusH_07.csv
52,0.0152624256756757,10.92,190410_QuickCap_H4_MinusH_07.csv
53,0.0150654761904762,11.13,190410_QuickCap_H4_MinusH_07.csv
54,0.0155248904109589,11.34,190410_QuickCap_H4_MinusH_07.csv
55,0.0154071310344828,11.55,190410_QuickCap_H4_MinusH_07.csv
56,0.0154700138888889,11.76,190410_QuickCap_H4_MinusH_07.csv
57,0.0154105874125874,11.97,190410_QuickCap_H4_MinusH_07.csv
58,0.0158150352112676,12.18,190410_QuickCap_H4_MinusH_07.csv
59,0.0165090567375887,12.39,190410_QuickCap_H4_MinusH_07.csv
60,0.0164309785714286,12.6,190410_QuickCap_H4_MinusH_07.csv
61,0.0163847194244604,12.81,190410_QuickCap_H4_MinusH_07.csv
62,0.016634268115942,13.02,190410_QuickCap_H4_MinusH_07.csv
63,0.0166387080291971,13.23,190410_QuickCap_H4_MinusH_07.csv
64,0.0166398897058824,13.44,190410_QuickCap_H4_MinusH_07.csv
65,0.0168515851851852,13.65,190410_QuickCap_H4_MinusH_07.csv
66,0.017195276119403,13.86,190410_QuickCap_H4_MinusH_07.csv
67,0.0178184812030075,14.07,190410_QuickCap_H4_MinusH_07.csv
68,0.0178960454545455,14.28,190410_QuickCap_H4_MinusH_07.csv
69,0.017695320610687,14.49,190410_QuickCap_H4_MinusH_07.csv
70,0.0184152769230769,14.7,190410_QuickCap_H4_MinusH_07.csv
71,0.0179165813953488,14.91,190410_QuickCap_H4_MinusH_07.csv
72,0.017670453125,15.12,190410_QuickCap_H4_MinusH_07.csv
73,0.0177857244094488,15.33,190410_QuickCap_H4_MinusH_07.csv
74,0.0173869444444444,15.54,190410_QuickCap_H4_MinusH_07.csv
75,0.017177768,15.75,190410_QuickCap_H4_MinusH_07.csv
76,0.0173271774193548,15.96,190410_QuickCap_H4_MinusH_07.csv
77,0.0176261056910569,16.17,190410_QuickCap_H4_MinusH_07.csv
78,0.0174455737704918,16.38,190410_QuickCap_H4_MinusH_07.csv
79,0.0170966280991736,16.59,190410_QuickCap_H4_MinusH_07.csv
80,0.0164794583333333,16.8,190410_QuickCap_H4_MinusH_07.csv
81,0.0166608151260504,17.01,190410_QuickCap_H4_MinusH_07.csv
82,0.0170937711864407,17.22,190410_QuickCap_H4_MinusH_07.csv
83,0.0174979487179487,17.43,190410_QuickCap_H4_MinusH_07.csv
84,0.0176938362068965,17.64,190410_QuickCap_H4_MinusH_07.csv
85,0.0178322260869565,17.85,190410_QuickCap_H4_MinusH_07.csv
86,0.0178558421052632,18.06,190410_QuickCap_H4_MinusH_07.csv
87,0.0178444336283186,18.27,190410_QuickCap_H4_MinusH_07.csv
88,0.0174349642857143,18.48,190410_QuickCap_H4_MinusH_07.csv
89,0.0167542702702703,18.69,190410_QuickCap_H4_MinusH_07.csv
90,0.0167870181818182,18.9,190410_QuickCap_H4_MinusH_07.csv
91,0.0167446972477064,19.11,190410_QuickCap_H4_MinusH_07.csv
92,0.0162232685185185,19.32,190410_QuickCap_H4_MinusH_07.csv
93,0.0159736168224299,19.53,190410_QuickCap_H4_MinusH_07.csv
94,0.0162349622641509,19.74,190410_QuickCap_H4_MinusH_07.csv
95,0.0163526761904762,19.95,190410_QuickCap_H4_MinusH_07.csv
96,0.016658375,20.16,190410_QuickCap_H4_MinusH_07.csv
97,0.0164578834951456,20.37,190410_QuickCap_H4_MinusH_07.csv
98,0.016984068627451,20.58,190410_QuickCap_H4_MinusH_07.csv
99,0.0171899702970297,20.79,190410_QuickCap_H4_MinusH_07.csv
100,0.01665325,21,190410_QuickCap_H4_MinusH_07.csv
1,0.00244781909547739,0.21,190410_QuickCap_H4_MinusH_08.csv
2,0.00361007575757576,0.42,190410_QuickCap_H4_MinusH_08.csv
3,0.004744,0.63,190410_QuickCap_H4_MinusH_08.csv
4,0.00575940306122449,0.84,190410_QuickCap_H4_MinusH_08.csv
5,0.00669702051282051,1.05,190410_QuickCap_H4_MinusH_08.csv
6,0.00742273195876289,1.26,190410_QuickCap_H4_MinusH_08.csv
7,0.00778727979274611,1.47,190410_QuickCap_H4_MinusH_08.csv
8,0.008025859375,1.68,190410_QuickCap_H4_MinusH_08.csv
9,0.00814580628272251,1.89,190410_QuickCap_H4_MinusH_08.csv
10,0.00858965789473684,2.1,190410_QuickCap_H4_MinusH_08.csv
11,0.0084963544973545,2.31,190410_QuickCap_H4_MinusH_08.csv
12,0.00863563829787234,2.52,190410_QuickCap_H4_MinusH_08.csv
13,0.00860766844919786,2.73,190410_QuickCap_H4_MinusH_08.csv
14,0.00899555376344086,2.94,190410_QuickCap_H4_MinusH_08.csv
15,0.00926144864864865,3.15,190410_QuickCap_H4_MinusH_08.csv
16,0.00912123369565217,3.36,190410_QuickCap_H4_MinusH_08.csv
17,0.00927557923497268,3.57,190410_QuickCap_H4_MinusH_08.csv
18,0.00940751648351648,3.78,190410_QuickCap_H4_MinusH_08.csv
19,0.00924721546961326,3.99,190410_QuickCap_H4_MinusH_08.csv
20,0.00938862222222222,4.2,190410_QuickCap_H4_MinusH_08.csv
21,0.00988574301675978,4.41,190410_QuickCap_H4_MinusH_08.csv
22,0.0103389550561798,4.62,190410_QuickCap_H4_MinusH_08.csv
23,0.0110791073446328,4.83,190410_QuickCap_H4_MinusH_08.csv
24,0.0117773636363636,5.04,190410_QuickCap_H4_MinusH_08.csv
25,0.0121073828571429,5.25,190410_QuickCap_H4_MinusH_08.csv
26,0.013274632183908,5.46,190410_QuickCap_H4_MinusH_08.csv
27,0.0139942601156069,5.67,190410_QuickCap_H4_MinusH_08.csv
28,0.0146816860465116,5.88,190410_QuickCap_H4_MinusH_08.csv
29,0.015369865497076,6.09,190410_QuickCap_H4_MinusH_08.csv
30,0.0155488588235294,6.3,190410_QuickCap_H4_MinusH_08.csv
31,0.0160686449704142,6.51,190410_QuickCap_H4_MinusH_08.csv
32,0.016099130952381,6.72,190410_QuickCap_H4_MinusH_08.csv
33,0.0160732395209581,6.93,190410_QuickCap_H4_MinusH_08.csv
34,0.016217765060241,7.14,190410_QuickCap_H4_MinusH_08.csv
35,0.0166524606060606,7.35,190410_QuickCap_H4_MinusH_08.csv
36,0.0169102134146342,7.56,190410_QuickCap_H4_MinusH_08.csv
37,0.0169446932515337,7.77,190410_QuickCap_H4_MinusH_08.csv
38,0.0172519938271605,7.98,190410_QuickCap_H4_MinusH_08.csv
39,0.0177248633540373,8.19,190410_QuickCap_H4_MinusH_08.csv
40,0.01832181875,8.4,190410_QuickCap_H4_MinusH_08.csv
41,0.0185260125786164,8.61,190410_QuickCap_H4_MinusH_08.csv
42,0.0188149873417722,8.82,190410_QuickCap_H4_MinusH_08.csv
43,0.0191126942675159,9.03,190410_QuickCap_H4_MinusH_08.csv
44,0.0194660833333333,9.24,190410_QuickCap_H4_MinusH_08.csv
45,0.0200953806451613,9.45,190410_QuickCap_H4_MinusH_08.csv
46,0.0210781103896104,9.66,190410_QuickCap_H4_MinusH_08.csv
47,0.0220137124183007,9.87,190410_QuickCap_H4_MinusH_08.csv
48,0.0232153552631579,10.08,190410_QuickCap_H4_MinusH_08.csv
49,0.0238909668874172,10.29,190410_QuickCap_H4_MinusH_08.csv
50,0.0244406533333333,10.5,190410_QuickCap_H4_MinusH_08.csv
51,0.0247260134228188,10.71,190410_QuickCap_H4_MinusH_08.csv
52,0.0252991013513514,10.92,190410_QuickCap_H4_MinusH_08.csv
53,0.025465074829932,11.13,190410_QuickCap_H4_MinusH_08.csv
54,0.0259687602739726,11.34,190410_QuickCap_H4_MinusH_08.csv
55,0.0263658896551724,11.55,190410_QuickCap_H4_MinusH_08.csv
56,0.0268428194444444,11.76,190410_QuickCap_H4_MinusH_08.csv
57,0.0268451258741259,11.97,190410_QuickCap_H4_MinusH_08.csv
58,0.0268777887323944,12.18,190410_QuickCap_H4_MinusH_08.csv
59,0.027287475177305,12.39,190410_QuickCap_H4_MinusH_08.csv
60,0.02738575,12.6,190410_QuickCap_H4_MinusH_08.csv
61,0.0277590287769784,12.81,190410_QuickCap_H4_MinusH_08.csv
62,0.0276632826086957,13.02,190410_QuickCap_H4_MinusH_08.csv
63,0.0282003211678832,13.23,190410_QuickCap_H4_MinusH_08.csv
64,0.0286854485294118,13.44,190410_QuickCap_H4_MinusH_08.csv
65,0.0295789037037037,13.65,190410_QuickCap_H4_MinusH_08.csv
66,0.030509776119403,13.86,190410_QuickCap_H4_MinusH_08.csv
67,0.0311911052631579,14.07,190410_QuickCap_H4_MinusH_08.csv
68,0.0321916212121212,14.28,190410_QuickCap_H4_MinusH_08.csv
69,0.0329561297709924,14.49,190410_QuickCap_H4_MinusH_08.csv
70,0.0335112846153846,14.7,190410_QuickCap_H4_MinusH_08.csv
71,0.0343842015503876,14.91,190410_QuickCap_H4_MinusH_08.csv
72,0.035104046875,15.12,190410_QuickCap_H4_MinusH_08.csv
73,0.0356807874015748,15.33,190410_QuickCap_H4_MinusH_08.csv
74,0.0360894920634921,15.54,190410_QuickCap_H4_MinusH_08.csv
75,0.036637696,15.75,190410_QuickCap_H4_MinusH_08.csv
76,0.0373783629032258,15.96,190410_QuickCap_H4_MinusH_08.csv
77,0.0383093495934959,16.17,190410_QuickCap_H4_MinusH_08.csv
78,0.0392261639344262,16.38,190410_QuickCap_H4_MinusH_08.csv
79,0.0401714876033058,16.59,190410_QuickCap_H4_MinusH_08.csv
80,0.0411142416666667,16.8,190410_QuickCap_H4_MinusH_08.csv
81,0.0419702605042017,17.01,190410_QuickCap_H4_MinusH_08.csv
82,0.0431275,17.22,190410_QuickCap_H4_MinusH_08.csv
83,0.0441564957264957,17.43,190410_QuickCap_H4_MinusH_08.csv
84,0.0449483275862069,17.64,190410_QuickCap_H4_MinusH_08.csv
85,0.0456724434782609,17.85,190410_QuickCap_H4_MinusH_08.csv
86,0.045894,18.06,190410_QuickCap_H4_MinusH_08.csv
87,0.0465164336283186,18.27,190410_QuickCap_H4_MinusH_08.csv
88,0.0471950446428572,18.48,190410_QuickCap_H4_MinusH_08.csv
89,0.0480612252252252,18.69,190410_QuickCap_H4_MinusH_08.csv
90,0.0488081090909091,18.9,190410_QuickCap_H4_MinusH_08.csv
91,0.0500035321100918,19.11,190410_QuickCap_H4_MinusH_08.csv
92,0.0513513796296296,19.32,190410_QuickCap_H4_MinusH_08.csv
93,0.0529473177570094,19.53,190410_QuickCap_H4_MinusH_08.csv
94,0.0538017830188679,19.74,190410_QuickCap_H4_MinusH_08.csv
95,0.0548953523809524,19.95,190410_QuickCap_H4_MinusH_08.csv
96,0.0560619134615385,20.16,190410_QuickCap_H4_MinusH_08.csv
97,0.0571414368932039,20.37,190410_QuickCap_H4_MinusH_08.csv
98,0.0590458333333333,20.58,190410_QuickCap_H4_MinusH_08.csv
99,0.0601056336633663,20.79,190410_QuickCap_H4_MinusH_08.csv
100,0.06123795,21,190410_QuickCap_H4_MinusH_08.csv
1,0.00419394472361809,0.21,190410_QuickCap_H4_MinusH_10.csv
2,0.00464266161616162,0.42,190410_QuickCap_H4_MinusH_10.csv
3,0.00528033502538071,0.63,190410_QuickCap_H4_MinusH_10.csv
4,0.00600606122448979,0.84,190410_QuickCap_H4_MinusH_10.csv
5,0.00586945641025641,1.05,190410_QuickCap_H4_MinusH_10.csv
6,0.00600077319587629,1.26,190410_QuickCap_H4_MinusH_10.csv
7,0.0064330414507772,1.47,190410_QuickCap_H4_MinusH_10.csv
8,0.00683271875,1.68,190410_QuickCap_H4_MinusH_10.csv
9,0.00761662827225131,1.89,190410_QuickCap_H4_MinusH_10.csv
10,0.00808130526315789,2.1,190410_QuickCap_H4_MinusH_10.csv
11,0.00857850793650794,2.31,190410_QuickCap_H4_MinusH_10.csv
12,0.00849171808510638,2.52,190410_QuickCap_H4_MinusH_10.csv
13,0.00930397326203208,2.73,190410_QuickCap_H4_MinusH_10.csv
14,0.00952722043010753,2.94,190410_QuickCap_H4_MinusH_10.csv
15,0.00960996216216216,3.15,190410_QuickCap_H4_MinusH_10.csv
16,0.0102882119565217,3.36,190410_QuickCap_H4_MinusH_10.csv
17,0.0102744371584699,3.57,190410_QuickCap_H4_MinusH_10.csv
18,0.0109782802197802,3.78,190410_QuickCap_H4_MinusH_10.csv
19,0.011395044198895,3.99,190410_QuickCap_H4_MinusH_10.csv
20,0.0121753111111111,4.2,190410_QuickCap_H4_MinusH_10.csv
21,0.0121456536312849,4.41,190410_QuickCap_H4_MinusH_10.csv
22,0.0128479325842697,4.62,190410_QuickCap_H4_MinusH_10.csv
23,0.013199406779661,4.83,190410_QuickCap_H4_MinusH_10.csv
24,0.0140660170454545,5.04,190410_QuickCap_H4_MinusH_10.csv
25,0.0136242571428571,5.25,190410_QuickCap_H4_MinusH_10.csv
26,0.0140516954022989,5.46,190410_QuickCap_H4_MinusH_10.csv
27,0.0142065549132948,5.67,190410_QuickCap_H4_MinusH_10.csv
28,0.0144131918604651,5.88,190410_QuickCap_H4_MinusH_10.csv
29,0.0145273684210526,6.09,190410_QuickCap_H4_MinusH_10.csv
30,0.0151231588235294,6.3,190410_QuickCap_H4_MinusH_10.csv
31,0.015257201183432,6.51,190410_QuickCap_H4_MinusH_10.csv
32,0.0155120416666667,6.72,190410_QuickCap_H4_MinusH_10.csv
33,0.015857628742515,6.93,190410_QuickCap_H4_MinusH_10.csv
34,0.0166244457831325,7.14,190410_QuickCap_H4_MinusH_10.csv
35,0.0162145090909091,7.35,190410_QuickCap_H4_MinusH_10.csv
36,0.0169082317073171,7.56,190410_QuickCap_H4_MinusH_10.csv
37,0.0165916993865031,7.77,190410_QuickCap_H4_MinusH_10.csv
38,0.0170193333333333,7.98,190410_QuickCap_H4_MinusH_10.csv
39,0.0179045776397516,8.19,190410_QuickCap_H4_MinusH_10.csv
40,0.01798785,8.4,190410_QuickCap_H4_MinusH_10.csv
41,0.0179485534591195,8.61,190410_QuickCap_H4_MinusH_10.csv
42,0.0177212215189873,8.82,190410_QuickCap_H4_MinusH_10.csv
43,0.0180396050955414,9.03,190410_QuickCap_H4_MinusH_10.csv
44,0.017379467948718,9.24,190410_QuickCap_H4_MinusH_10.csv
45,0.0174746967741936,9.45,190410_QuickCap_H4_MinusH_10.csv
46,0.0177112532467532,9.66,190410_QuickCap_H4_MinusH_10.csv
47,0.0173032745098039,9.87,190410_QuickCap_H4_MinusH_10.csv
48,0.0172759276315789,10.08,190410_QuickCap_H4_MinusH_10.csv
49,0.0166798874172185,10.29,190410_QuickCap_H4_MinusH_10.csv
50,0.0164358666666667,10.5,190410_QuickCap_H4_MinusH_10.csv
51,0.0168565906040268,10.71,190410_QuickCap_H4_MinusH_10.csv
52,0.0166082972972973,10.92,190410_QuickCap_H4_MinusH_10.csv
53,0.0165558911564626,11.13,190410_QuickCap_H4_MinusH_10.csv
54,0.0157002808219178,11.34,190410_QuickCap_H4_MinusH_10.csv
55,0.0159503931034483,11.55,190410_QuickCap_H4_MinusH_10.csv
56,0.016134375,11.76,190410_QuickCap_H4_MinusH_10.csv
57,0.0159235874125874,11.97,190410_QuickCap_H4_MinusH_10.csv
58,0.0156072676056338,12.18,190410_QuickCap_H4_MinusH_10.csv
59,0.0157848014184397,12.39,190410_QuickCap_H4_MinusH_10.csv
60,0.0151428571428571,12.6,190410_QuickCap_H4_MinusH_10.csv
61,0.0155216115107914,12.81,190410_QuickCap_H4_MinusH_10.csv
62,0.0155749130434783,13.02,190410_QuickCap_H4_MinusH_10.csv
63,0.0161420364963504,13.23,190410_QuickCap_H4_MinusH_10.csv
64,0.0157699926470588,13.44,190410_QuickCap_H4_MinusH_10.csv
65,0.0165861333333333,13.65,190410_QuickCap_H4_MinusH_10.csv
66,0.0161647388059701,13.86,190410_QuickCap_H4_MinusH_10.csv
67,0.0169056842105263,14.07,190410_QuickCap_H4_MinusH_10.csv
68,0.0166837575757576,14.28,190410_QuickCap_H4_MinusH_10.csv
69,0.0175175267175573,14.49,190410_QuickCap_H4_MinusH_10.csv
70,0.0178282538461538,14.7,190410_QuickCap_H4_MinusH_10.csv
71,0.0176352635658915,14.91,190410_QuickCap_H4_MinusH_10.csv
72,0.0187916953125,15.12,190410_QuickCap_H4_MinusH_10.csv
73,0.0183472204724409,15.33,190410_QuickCap_H4_MinusH_10.csv
74,0.0188612301587302,15.54,190410_QuickCap_H4_MinusH_10.csv
75,0.018809344,15.75,190410_QuickCap_H4_MinusH_10.csv
76,0.0187033951612903,15.96,190410_QuickCap_H4_MinusH_10.csv
77,0.0190821951219512,16.17,190410_QuickCap_H4_MinusH_10.csv
78,0.0195952459016393,16.38,190410_QuickCap_H4_MinusH_10.csv
79,0.0187643801652893,16.59,190410_QuickCap_H4_MinusH_10.csv
80,0.0195755916666667,16.8,190410_QuickCap_H4_MinusH_10.csv
81,0.0196886302521008,17.01,190410_QuickCap_H4_MinusH_10.csv
82,0.0201186271186441,17.22,190410_QuickCap_H4_MinusH_10.csv
83,0.0201062136752137,17.43,190410_QuickCap_H4_MinusH_10.csv
84,0.0214355086206897,17.64,190410_QuickCap_H4_MinusH_10.csv
85,0.0209208956521739,17.85,190410_QuickCap_H4_MinusH_10.csv
86,0.0215246228070175,18.06,190410_QuickCap_H4_MinusH_10.csv
87,0.0219600530973451,18.27,190410_QuickCap_H4_MinusH_10.csv
88,0.0225803035714286,18.48,190410_QuickCap_H4_MinusH_10.csv
89,0.0233373243243243,18.69,190410_QuickCap_H4_MinusH_10.csv
90,0.0239228090909091,18.9,190410_QuickCap_H4_MinusH_10.csv
91,0.0235296146788991,19.11,190410_QuickCap_H4_MinusH_10.csv
92,0.0238037037037037,19.32,190410_QuickCap_H4_MinusH_10.csv
93,0.0248821121495327,19.53,190410_QuickCap_H4_MinusH_10.csv
94,0.0245998867924528,19.74,190410_QuickCap_H4_MinusH_10.csv
95,0.0252387047619048,19.95,190410_QuickCap_H4_MinusH_10.csv
96,0.0257742884615385,20.16,190410_QuickCap_H4_MinusH_10.csv
97,0.0263910388349515,20.37,190410_QuickCap_H4_MinusH_10.csv
98,0.0268075784313726,20.58,190410_QuickCap_H4_MinusH_10.csv
99,0.0271583267326733,20.79,190410_QuickCap_H4_MinusH_10.csv
100,0.02799684,21,190410_QuickCap_H4_MinusH_10.csv
1,0.00361990452261306,0.21,190410_QuickCap_H4_MinusH_11.csv
2,0.00602103535353535,0.42,190410_QuickCap_H4_MinusH_11.csv
3,0.0081023807106599,0.63,190410_QuickCap_H4_MinusH_11.csv
4,0.0101324591836735,0.84,190410_QuickCap_H4_MinusH_11.csv
5,0.0124358358974359,1.05,190410_QuickCap_H4_MinusH_11.csv
6,0.0141917628865979,1.26,190410_QuickCap_H4_MinusH_11.csv
7,0.0157897357512953,1.47,190410_QuickCap_H4_MinusH_11.csv
8,0.017051,1.68,190410_QuickCap_H4_MinusH_11.csv
9,0.018745502617801,1.89,190410_QuickCap_H4_MinusH_11.csv
10,0.0197410894736842,2.1,190410_QuickCap_H4_MinusH_11.csv
11,0.0208011216931217,2.31,190410_QuickCap_H4_MinusH_11.csv
12,0.0220540744680851,2.52,190410_QuickCap_H4_MinusH_11.csv
13,0.0242924438502674,2.73,190410_QuickCap_H4_MinusH_11.csv
14,0.0258664247311828,2.94,190410_QuickCap_H4_MinusH_11.csv
15,0.0279520108108108,3.15,190410_QuickCap_H4_MinusH_11.csv
16,0.0300395760869565,3.36,190410_QuickCap_H4_MinusH_11.csv
17,0.0320190163934426,3.57,190410_QuickCap_H4_MinusH_11.csv
18,0.0335408241758242,3.78,190410_QuickCap_H4_MinusH_11.csv
19,0.0355466464088398,3.99,190410_QuickCap_H4_MinusH_11.csv
20,0.0368693222222222,4.2,190410_QuickCap_H4_MinusH_11.csv
21,0.0377086815642458,4.41,190410_QuickCap_H4_MinusH_11.csv
22,0.0380086460674157,4.62,190410_QuickCap_H4_MinusH_11.csv
23,0.0383634293785311,4.83,190410_QuickCap_H4_MinusH_11.csv
24,0.0384302897727273,5.04,190410_QuickCap_H4_MinusH_11.csv
25,0.0384189885714286,5.25,190410_QuickCap_H4_MinusH_11.csv
26,0.0373872643678161,5.46,190410_QuickCap_H4_MinusH_11.csv
27,0.0370280809248555,5.67,190410_QuickCap_H4_MinusH_11.csv
28,0.0364326627906977,5.88,190410_QuickCap_H4_MinusH_11.csv
29,0.035972134502924,6.09,190410_QuickCap_H4_MinusH_11.csv
30,0.0362502411764706,6.3,190410_QuickCap_H4_MinusH_11.csv
31,0.0365039940828402,6.51,190410_QuickCap_H4_MinusH_11.csv
32,0.0363555833333333,6.72,190410_QuickCap_H4_MinusH_11.csv
33,0.0361727664670659,6.93,190410_QuickCap_H4_MinusH_11.csv
34,0.0360722409638554,7.14,190410_QuickCap_H4_MinusH_11.csv
35,0.0357309878787879,7.35,190410_QuickCap_H4_MinusH_11.csv
36,0.0349717073170732,7.56,190410_QuickCap_H4_MinusH_11.csv
37,0.034324,7.77,190410_QuickCap_H4_MinusH_11.csv
38,0.0338414814814815,7.98,190410_QuickCap_H4_MinusH_11.csv
39,0.0329806211180124,8.19,190410_QuickCap_H4_MinusH_11.csv
40,0.03139699375,8.4,190410_QuickCap_H4_MinusH_11.csv
41,0.0307911194968553,8.61,190410_QuickCap_H4_MinusH_11.csv
42,0.0300880063291139,8.82,190410_QuickCap_H4_MinusH_11.csv
43,0.0300474713375796,9.03,190410_QuickCap_H4_MinusH_11.csv
44,0.0300883974358974,9.24,190410_QuickCap_H4_MinusH_11.csv
45,0.0309400258064516,9.45,190410_QuickCap_H4_MinusH_11.csv
46,0.0320950714285714,9.66,190410_QuickCap_H4_MinusH_11.csv
47,0.0327080196078431,9.87,190410_QuickCap_H4_MinusH_11.csv
48,0.0331592236842105,10.08,190410_QuickCap_H4_MinusH_11.csv
49,0.0339943841059603,10.29,190410_QuickCap_H4_MinusH_11.csv
50,0.0351754466666667,10.5,190410_QuickCap_H4_MinusH_11.csv
51,0.0358744697986577,10.71,190410_QuickCap_H4_MinusH_11.csv
52,0.0362654121621622,10.92,190410_QuickCap_H4_MinusH_11.csv
53,0.0367842176870748,11.13,190410_QuickCap_H4_MinusH_11.csv
54,0.0370150547945205,11.34,190410_QuickCap_H4_MinusH_11.csv
55,0.0378603448275862,11.55,190410_QuickCap_H4_MinusH_11.csv
56,0.0389511666666667,11.76,190410_QuickCap_H4_MinusH_11.csv
57,0.0401982587412587,11.97,190410_QuickCap_H4_MinusH_11.csv
58,0.0412466056338028,12.18,190410_QuickCap_H4_MinusH_11.csv
59,0.0429113475177305,12.39,190410_QuickCap_H4_MinusH_11.csv
60,0.0442487357142857,12.6,190410_QuickCap_H4_MinusH_11.csv
61,0.0453066618705036,12.81,190410_QuickCap_H4_MinusH_11.csv
62,0.0457770797101449,13.02,190410_QuickCap_H4_MinusH_11.csv
63,0.0462330145985401,13.23,190410_QuickCap_H4_MinusH_11.csv
64,0.0467824338235294,13.44,190410_QuickCap_H4_MinusH_11.csv
65,0.0474950148148148,13.65,190410_QuickCap_H4_MinusH_11.csv
66,0.0471223880597015,13.86,190410_QuickCap_H4_MinusH_11.csv
67,0.047778,14.07,190410_QuickCap_H4_MinusH_11.csv
68,0.0486104166666667,14.28,190410_QuickCap_H4_MinusH_11.csv
69,0.0481629236641221,14.49,190410_QuickCap_H4_MinusH_11.csv
70,0.0481473461538461,14.7,190410_QuickCap_H4_MinusH_11.csv
71,0.0479337674418605,14.91,190410_QuickCap_H4_MinusH_11.csv
