,MSD,taus,experiment
1144,0.0658644166666667,9.24,180509_QuickCap_I1atI1Plus_16.csv
1145,0.0676292709677419,9.45,180509_QuickCap_I1atI1Plus_16.csv
1146,0.0681743181818182,9.66,180509_QuickCap_I1atI1Plus_16.csv
1147,0.0670650326797386,9.87,180509_QuickCap_I1atI1Plus_16.csv
1148,0.0657526578947368,10.08,180509_QuickCap_I1atI1Plus_16.csv
1149,0.0653832715231788,10.29,180509_QuickCap_I1atI1Plus_16.csv
1150,0.06730242,10.5,180509_QuickCap_I1atI1Plus_16.csv
1151,0.0670851275167785,10.71,180509_QuickCap_I1atI1Plus_16.csv
1152,0.0673948108108108,10.92,180509_QuickCap_I1atI1Plus_16.csv
1153,0.0675560204081633,11.13,180509_QuickCap_I1atI1Plus_16.csv
1154,0.0694343561643836,11.34,180509_QuickCap_I1atI1Plus_16.csv
1155,0.0713658068965517,11.55,180509_QuickCap_I1atI1Plus_16.csv
1156,0.0723889166666667,11.76,180509_QuickCap_I1atI1Plus_16.csv
1157,0.0725658111888112,11.97,180509_QuickCap_I1atI1Plus_16.csv
1158,0.0731565070422535,12.18,180509_QuickCap_I1atI1Plus_16.csv
1159,0.0748896241134752,12.39,180509_QuickCap_I1atI1Plus_16.csv
1160,0.0752090857142857,12.6,180509_QuickCap_I1atI1Plus_16.csv
1161,0.0754550935251799,12.81,180509_QuickCap_I1atI1Plus_16.csv
1162,0.0764967173913044,13.02,180509_QuickCap_I1atI1Plus_16.csv
1163,0.077593598540146,13.23,180509_QuickCap_I1atI1Plus_16.csv
1164,0.0778474411764706,13.44,180509_QuickCap_I1atI1Plus_16.csv
1165,0.077656562962963,13.65,180509_QuickCap_I1atI1Plus_16.csv
1166,0.0766777910447761,13.86,180509_QuickCap_I1atI1Plus_16.csv
1167,0.0765323759398496,14.07,180509_QuickCap_I1atI1Plus_16.csv
1168,0.0761958409090909,14.28,180509_QuickCap_I1atI1Plus_16.csv
1169,0.0770155114503817,14.49,180509_QuickCap_I1atI1Plus_16.csv
1170,0.0776499230769231,14.7,180509_QuickCap_I1atI1Plus_16.csv
1171,0.0769217131782946,14.91,180509_QuickCap_I1atI1Plus_16.csv
1172,0.079382484375,15.12,180509_QuickCap_I1atI1Plus_16.csv
1173,0.0835451653543307,15.33,180509_QuickCap_I1atI1Plus_16.csv
1174,0.0857061349206349,15.54,180509_QuickCap_I1atI1Plus_16.csv
1175,0.088516504,15.75,180509_QuickCap_I1atI1Plus_16.csv
1176,0.0899477258064516,15.96,180509_QuickCap_I1atI1Plus_16.csv
1177,0.0886687723577236,16.17,180509_QuickCap_I1atI1Plus_16.csv
1178,0.0880733770491803,16.38,180509_QuickCap_I1atI1Plus_16.csv
1179,0.0911152644628099,16.59,180509_QuickCap_I1atI1Plus_16.csv
1180,0.091730925,16.8,180509_QuickCap_I1atI1Plus_16.csv
1181,0.0919724537815126,17.01,180509_QuickCap_I1atI1Plus_16.csv
1182,0.0915186779661017,17.22,180509_QuickCap_I1atI1Plus_16.csv
1183,0.0925861025641026,17.43,180509_QuickCap_I1atI1Plus_16.csv
1184,0.0961308706896552,17.64,180509_QuickCap_I1atI1Plus_16.csv
1185,0.0986666173913044,17.85,180509_QuickCap_I1atI1Plus_16.csv
1186,0.0996660877192983,18.06,180509_QuickCap_I1atI1Plus_16.csv
1187,0.100592699115044,18.27,180509_QuickCap_I1atI1Plus_16.csv
1188,0.102118080357143,18.48,180509_QuickCap_I1atI1Plus_16.csv
1189,0.102965603603604,18.69,180509_QuickCap_I1atI1Plus_16.csv
1190,0.103455790909091,18.9,180509_QuickCap_I1atI1Plus_16.csv
1191,0.101998660550459,19.11,180509_QuickCap_I1atI1Plus_16.csv
1192,0.101754601851852,19.32,180509_QuickCap_I1atI1Plus_16.csv
1193,0.101965439252336,19.53,180509_QuickCap_I1atI1Plus_16.csv
1194,0.103526849056604,19.74,180509_QuickCap_I1atI1Plus_16.csv
1195,0.103389495238095,19.95,180509_QuickCap_I1atI1Plus_16.csv
1196,0.103922326923077,20.16,180509_QuickCap_I1atI1Plus_16.csv
1197,0.103174067961165,20.37,180509_QuickCap_I1atI1Plus_16.csv
1198,0.103368343137255,20.58,180509_QuickCap_I1atI1Plus_16.csv
1199,0.103882881188119,20.79,180509_QuickCap_I1atI1Plus_16.csv
1200,0.1038375,21,180509_QuickCap_I1atI1Plus_16.csv
1201,0.00611006030150754,0.21,180509_QuickCap_I1atI1Plus_19.csv
1202,0.00929082828282828,0.42,180509_QuickCap_I1atI1Plus_19.csv
1203,0.0117935989847716,0.63,180509_QuickCap_I1atI1Plus_19.csv
1204,0.0140170663265306,0.84,180509_QuickCap_I1atI1Plus_19.csv
1205,0.0160254051282051,1.05,180509_QuickCap_I1atI1Plus_19.csv
1206,0.0174895103092784,1.26,180509_QuickCap_I1atI1Plus_19.csv
1207,0.0183725647668394,1.47,180509_QuickCap_I1atI1Plus_19.csv
1208,0.0196311145833333,1.68,180509_QuickCap_I1atI1Plus_19.csv
1209,0.0207621413612565,1.89,180509_QuickCap_I1atI1Plus_19.csv
1210,0.0205285947368421,2.1,180509_QuickCap_I1atI1Plus_19.csv
1211,0.0213477301587302,2.31,180509_QuickCap_I1atI1Plus_19.csv
1212,0.0218017553191489,2.52,180509_QuickCap_I1atI1Plus_19.csv
1213,0.0228829465240642,2.73,180509_QuickCap_I1atI1Plus_19.csv
1214,0.0239469677419355,2.94,180509_QuickCap_I1atI1Plus_19.csv
1215,0.0260207351351351,3.15,180509_QuickCap_I1atI1Plus_19.csv
1216,0.0256245652173913,3.36,180509_QuickCap_I1atI1Plus_19.csv
1217,0.0253885737704918,3.57,180509_QuickCap_I1atI1Plus_19.csv
1218,0.0267478791208791,3.78,180509_QuickCap_I1atI1Plus_19.csv
1219,0.0258512651933702,3.99,180509_QuickCap_I1atI1Plus_19.csv
1220,0.0258528,4.2,180509_QuickCap_I1atI1Plus_19.csv
1221,0.0262360335195531,4.41,180509_QuickCap_I1atI1Plus_19.csv
1222,0.0269832303370787,4.62,180509_QuickCap_I1atI1Plus_19.csv
1223,0.0282491468926554,4.83,180509_QuickCap_I1atI1Plus_19.csv
1224,0.0288940738636364,5.04,180509_QuickCap_I1atI1Plus_19.csv
1225,0.03009224,5.25,180509_QuickCap_I1atI1Plus_19.csv
1226,0.0300446551724138,5.46,180509_QuickCap_I1atI1Plus_19.csv
1227,0.0311243526011561,5.67,180509_QuickCap_I1atI1Plus_19.csv
1228,0.0322161976744186,5.88,180509_QuickCap_I1atI1Plus_19.csv
1229,0.0304288128654971,6.09,180509_QuickCap_I1atI1Plus_19.csv
1230,0.0291803,6.3,180509_QuickCap_I1atI1Plus_19.csv
1231,0.029244573964497,6.51,180509_QuickCap_I1atI1Plus_19.csv
1232,0.0292919285714286,6.72,180509_QuickCap_I1atI1Plus_19.csv
1233,0.0280019401197605,6.93,180509_QuickCap_I1atI1Plus_19.csv
1234,0.0288924397590361,7.14,180509_QuickCap_I1atI1Plus_19.csv
1235,0.029072303030303,7.35,180509_QuickCap_I1atI1Plus_19.csv
1236,0.0282286341463415,7.56,180509_QuickCap_I1atI1Plus_19.csv
1237,0.0273375030674847,7.77,180509_QuickCap_I1atI1Plus_19.csv
1238,0.0267502962962963,7.98,180509_QuickCap_I1atI1Plus_19.csv
1239,0.0272018074534161,8.19,180509_QuickCap_I1atI1Plus_19.csv
1240,0.02669160625,8.4,180509_QuickCap_I1atI1Plus_19.csv
1241,0.0267005786163522,8.61,180509_QuickCap_I1atI1Plus_19.csv
1242,0.0280920506329114,8.82,180509_QuickCap_I1atI1Plus_19.csv
1243,0.0272448280254777,9.03,180509_QuickCap_I1atI1Plus_19.csv
1244,0.0280892756410256,9.24,180509_QuickCap_I1atI1Plus_19.csv
1245,0.0278082451612903,9.45,180509_QuickCap_I1atI1Plus_19.csv
1246,0.0267263961038961,9.66,180509_QuickCap_I1atI1Plus_19.csv
1247,0.0261485816993464,9.87,180509_QuickCap_I1atI1Plus_19.csv
1248,0.027008552631579,10.08,180509_QuickCap_I1atI1Plus_19.csv
1249,0.027258298013245,10.29,180509_QuickCap_I1atI1Plus_19.csv
1250,0.0266856066666667,10.5,180509_QuickCap_I1atI1Plus_19.csv
1251,0.0265526510067114,10.71,180509_QuickCap_I1atI1Plus_19.csv
1252,0.0275783918918919,10.92,180509_QuickCap_I1atI1Plus_19.csv
1253,0.0290109319727891,11.13,180509_QuickCap_I1atI1Plus_19.csv
1254,0.0296683493150685,11.34,180509_QuickCap_I1atI1Plus_19.csv
1255,0.0299251862068966,11.55,180509_QuickCap_I1atI1Plus_19.csv
1256,0.0310756458333333,11.76,180509_QuickCap_I1atI1Plus_19.csv
1257,0.0312820629370629,11.97,180509_QuickCap_I1atI1Plus_19.csv
1258,0.0332141338028169,12.18,180509_QuickCap_I1atI1Plus_19.csv
1259,0.0334623829787234,12.39,180509_QuickCap_I1atI1Plus_19.csv
1260,0.0346017785714286,12.6,180509_QuickCap_I1atI1Plus_19.csv
1261,0.0366982589928058,12.81,180509_QuickCap_I1atI1Plus_19.csv
1262,0.0374483623188406,13.02,180509_QuickCap_I1atI1Plus_19.csv
1263,0.0383283941605839,13.23,180509_QuickCap_I1atI1Plus_19.csv
1264,0.0394292647058824,13.44,180509_QuickCap_I1atI1Plus_19.csv
1265,0.0412503703703704,13.65,180509_QuickCap_I1atI1Plus_19.csv
1266,0.0415310597014925,13.86,180509_QuickCap_I1atI1Plus_19.csv
1267,0.0412801428571429,14.07,180509_QuickCap_I1atI1Plus_19.csv
1268,0.0416732121212121,14.28,180509_QuickCap_I1atI1Plus_19.csv
1269,0.0422519007633588,14.49,180509_QuickCap_I1atI1Plus_19.csv
1270,0.0409588769230769,14.7,180509_QuickCap_I1atI1Plus_19.csv
1271,0.0405943023255814,14.91,180509_QuickCap_I1atI1Plus_19.csv
1272,0.0417564609375,15.12,180509_QuickCap_I1atI1Plus_19.csv
1273,0.0420002834645669,15.33,180509_QuickCap_I1atI1Plus_19.csv
1274,0.0426940238095238,15.54,180509_QuickCap_I1atI1Plus_19.csv
1275,0.04379584,15.75,180509_QuickCap_I1atI1Plus_19.csv
1276,0.0439740967741936,15.96,180509_QuickCap_I1atI1Plus_19.csv
1277,0.0447731382113821,16.17,180509_QuickCap_I1atI1Plus_19.csv
1278,0.0454731803278689,16.38,180509_QuickCap_I1atI1Plus_19.csv
1279,0.0465651157024793,16.59,180509_QuickCap_I1atI1Plus_19.csv
1280,0.04553925,16.8,180509_QuickCap_I1atI1Plus_19.csv
1281,0.0449988067226891,17.01,180509_QuickCap_I1atI1Plus_19.csv
1282,0.0449721440677966,17.22,180509_QuickCap_I1atI1Plus_19.csv
1283,0.0444619658119658,17.43,180509_QuickCap_I1atI1Plus_19.csv
1284,0.0435637327586207,17.64,180509_QuickCap_I1atI1Plus_19.csv
1285,0.0447764347826087,17.85,180509_QuickCap_I1atI1Plus_19.csv
1286,0.0454949035087719,18.06,180509_QuickCap_I1atI1Plus_19.csv
1287,0.0454668672566372,18.27,180509_QuickCap_I1atI1Plus_19.csv
1288,0.0462414107142857,18.48,180509_QuickCap_I1atI1Plus_19.csv
1289,0.0461266486486487,18.69,180509_QuickCap_I1atI1Plus_19.csv
1290,0.0454281,18.9,180509_QuickCap_I1atI1Plus_19.csv
1291,0.0449771100917431,19.11,180509_QuickCap_I1atI1Plus_19.csv
1292,0.0448913240740741,19.32,180509_QuickCap_I1atI1Plus_19.csv
1293,0.0444779906542056,19.53,180509_QuickCap_I1atI1Plus_19.csv
1294,0.0451314528301887,19.74,180509_QuickCap_I1atI1Plus_19.csv
1295,0.0462685333333333,19.95,180509_QuickCap_I1atI1Plus_19.csv
1296,0.0467977596153846,20.16,180509_QuickCap_I1atI1Plus_19.csv
1297,0.0460751747572816,20.37,180509_QuickCap_I1atI1Plus_19.csv
1298,0.0473734411764706,20.58,180509_QuickCap_I1atI1Plus_19.csv
1299,0.0482595247524753,20.79,180509_QuickCap_I1atI1Plus_19.csv
1300,0.04792349,21,180509_QuickCap_I1atI1Plus_19.csv
1301,0.0132064020100503,0.21,180509_QuickCap_I1atI1Plus_20.csv
1302,0.0199444191919192,0.42,180509_QuickCap_I1atI1Plus_20.csv
1303,0.0235117715736041,0.63,180509_QuickCap_I1atI1Plus_20.csv
1304,0.026489806122449,0.84,180509_QuickCap_I1atI1Plus_20.csv
1305,0.0289793179487179,1.05,180509_QuickCap_I1atI1Plus_20.csv
1306,0.0306046340206186,1.26,180509_QuickCap_I1atI1Plus_20.csv
1307,0.0339611813471503,1.47,180509_QuickCap_I1atI1Plus_20.csv
1308,0.0350268177083333,1.68,180509_QuickCap_I1atI1Plus_20.csv
1309,0.0379765706806283,1.89,180509_QuickCap_I1atI1Plus_20.csv
1310,0.0416873789473684,2.1,180509_QuickCap_I1atI1Plus_20.csv
1311,0.0428060529100529,2.31,180509_QuickCap_I1atI1Plus_20.csv
1312,0.044258335106383,2.52,180509_QuickCap_I1atI1Plus_20.csv
1313,0.0473301978609626,2.73,180509_QuickCap_I1atI1Plus_20.csv
1314,0.0485450967741935,2.94,180509_QuickCap_I1atI1Plus_20.csv
1315,0.0511258486486486,3.15,180509_QuickCap_I1atI1Plus_20.csv
1316,0.0533584076086956,3.36,180509_QuickCap_I1atI1Plus_20.csv
1317,0.0554869726775956,3.57,180509_QuickCap_I1atI1Plus_20.csv
1318,0.0583964945054945,3.78,180509_QuickCap_I1atI1Plus_20.csv
1319,0.0585499447513812,3.99,180509_QuickCap_I1atI1Plus_20.csv
1320,0.06083315,4.2,180509_QuickCap_I1atI1Plus_20.csv
1321,0.0619594581005587,4.41,180509_QuickCap_I1atI1Plus_20.csv
1322,0.064668691011236,4.62,180509_QuickCap_I1atI1Plus_20.csv
1323,0.0685266497175141,4.83,180509_QuickCap_I1atI1Plus_20.csv
1324,0.0712364431818182,5.04,180509_QuickCap_I1atI1Plus_20.csv
1325,0.0709020914285714,5.25,180509_QuickCap_I1atI1Plus_20.csv
1326,0.0718410114942529,5.46,180509_QuickCap_I1atI1Plus_20.csv
1327,0.0724174161849711,5.67,180509_QuickCap_I1atI1Plus_20.csv
1328,0.0727986686046512,5.88,180509_QuickCap_I1atI1Plus_20.csv
1329,0.0715844210526316,6.09,180509_QuickCap_I1atI1Plus_20.csv
1330,0.0695353529411765,6.3,180509_QuickCap_I1atI1Plus_20.csv
1331,0.069203899408284,6.51,180509_QuickCap_I1atI1Plus_20.csv
1332,0.0702191726190476,6.72,180509_QuickCap_I1atI1Plus_20.csv
1333,0.0707510359281437,6.93,180509_QuickCap_I1atI1Plus_20.csv
1334,0.0735158795180723,7.14,180509_QuickCap_I1atI1Plus_20.csv
1335,0.0741897878787879,7.35,180509_QuickCap_I1atI1Plus_20.csv
1336,0.074497993902439,7.56,180509_QuickCap_I1atI1Plus_20.csv
1337,0.0767851288343558,7.77,180509_QuickCap_I1atI1Plus_20.csv
1338,0.0779987222222222,7.98,180509_QuickCap_I1atI1Plus_20.csv
1339,0.0804271055900621,8.19,180509_QuickCap_I1atI1Plus_20.csv
1340,0.0824127125,8.4,180509_QuickCap_I1atI1Plus_20.csv
1341,0.0845666855345912,8.61,180509_QuickCap_I1atI1Plus_20.csv
1342,0.0860544873417722,8.82,180509_QuickCap_I1atI1Plus_20.csv
1343,0.086791025477707,9.03,180509_QuickCap_I1atI1Plus_20.csv
1344,0.0863948974358974,9.24,180509_QuickCap_I1atI1Plus_20.csv
1345,0.0865037935483871,9.45,180509_QuickCap_I1atI1Plus_20.csv
1346,0.0895057532467533,9.66,180509_QuickCap_I1atI1Plus_20.csv
1347,0.0906767973856209,9.87,180509_QuickCap_I1atI1Plus_20.csv
1348,0.0924421710526316,10.08,180509_QuickCap_I1atI1Plus_20.csv
1349,0.0914369668874172,10.29,180509_QuickCap_I1atI1Plus_20.csv
1350,0.0905279933333333,10.5,180509_QuickCap_I1atI1Plus_20.csv
1351,0.0901524429530201,10.71,180509_QuickCap_I1atI1Plus_20.csv
1352,0.0934942635135135,10.92,180509_QuickCap_I1atI1Plus_20.csv
1353,0.0959120544217687,11.13,180509_QuickCap_I1atI1Plus_20.csv
1354,0.0976728904109589,11.34,180509_QuickCap_I1atI1Plus_20.csv
1355,0.0984706344827586,11.55,180509_QuickCap_I1atI1Plus_20.csv
1356,0.100914756944444,11.76,180509_QuickCap_I1atI1Plus_20.csv
1357,0.101467174825175,11.97,180509_QuickCap_I1atI1Plus_20.csv
1358,0.102864091549296,12.18,180509_QuickCap_I1atI1Plus_20.csv
1359,0.103878078014184,12.39,180509_QuickCap_I1atI1Plus_20.csv
1360,0.107273814285714,12.6,180509_QuickCap_I1atI1Plus_20.csv
1361,0.108562345323741,12.81,180509_QuickCap_I1atI1Plus_20.csv
1362,0.108770963768116,13.02,180509_QuickCap_I1atI1Plus_20.csv
1363,0.107844051094891,13.23,180509_QuickCap_I1atI1Plus_20.csv
1364,0.10819075,13.44,180509_QuickCap_I1atI1Plus_20.csv
1365,0.106960007407407,13.65,180509_QuickCap_I1atI1Plus_20.csv
1366,0.1082815,13.86,180509_QuickCap_I1atI1Plus_20.csv
1367,0.108312218045113,14.07,180509_QuickCap_I1atI1Plus_20.csv
1368,0.106860825757576,14.28,180509_QuickCap_I1atI1Plus_20.csv
1369,0.10467241221374,14.49,180509_QuickCap_I1atI1Plus_20.csv
1370,0.100915884615385,14.7,180509_QuickCap_I1atI1Plus_20.csv
1371,0.0993244341085271,14.91,180509_QuickCap_I1atI1Plus_20.csv
1372,0.101160640625,15.12,180509_QuickCap_I1atI1Plus_20.csv
1373,0.10051405511811,15.33,180509_QuickCap_I1atI1Plus_20.csv
1374,0.100998246031746,15.54,180509_QuickCap_I1atI1Plus_20.csv
1375,0.09839736,15.75,180509_QuickCap_I1atI1Plus_20.csv
1376,0.0967854758064516,15.96,180509_QuickCap_I1atI1Plus_20.csv
1377,0.0981586504065041,16.17,180509_QuickCap_I1atI1Plus_20.csv
1378,0.0989172786885246,16.38,180509_QuickCap_I1atI1Plus_20.csv
1379,0.0974365702479339,16.59,180509_QuickCap_I1atI1Plus_20.csv
1380,0.0961444,16.8,180509_QuickCap_I1atI1Plus_20.csv
1381,0.0952465798319328,17.01,180509_QuickCap_I1atI1Plus_20.csv
1382,0.0949652118644068,17.22,180509_QuickCap_I1atI1Plus_20.csv
1383,0.0923794957264957,17.43,180509_QuickCap_I1atI1Plus_20.csv
1384,0.0878218189655172,17.64,180509_QuickCap_I1atI1Plus_20.csv
1385,0.0859611739130435,17.85,180509_QuickCap_I1atI1Plus_20.csv
1386,0.0857635877192982,18.06,180509_QuickCap_I1atI1Plus_20.csv
1387,0.0825470088495575,18.27,180509_QuickCap_I1atI1Plus_20.csv
1388,0.0820352053571429,18.48,180509_QuickCap_I1atI1Plus_20.csv
1389,0.0812791891891892,18.69,180509_QuickCap_I1atI1Plus_20.csv
1390,0.0796354,18.9,180509_QuickCap_I1atI1Plus_20.csv
1391,0.0803393486238532,19.11,180509_QuickCap_I1atI1Plus_20.csv
1392,0.0781125740740741,19.32,180509_QuickCap_I1atI1Plus_20.csv
1393,0.078210523364486,19.53,180509_QuickCap_I1atI1Plus_20.csv
1394,0.0779907452830189,19.74,180509_QuickCap_I1atI1Plus_20.csv
1395,0.0746927047619048,19.95,180509_QuickCap_I1atI1Plus_20.csv
1396,0.0728717403846154,20.16,180509_QuickCap_I1atI1Plus_20.csv
1397,0.0745214368932039,20.37,180509_QuickCap_I1atI1Plus_20.csv
1398,0.0741622941176471,20.58,180509_QuickCap_I1atI1Plus_20.csv
1399,0.0717636138613861,20.79,180509_QuickCap_I1atI1Plus_20.csv
1400,0.0660236,21,180509_QuickCap_I1atI1Plus_20.csv
1401,0.0060395226130653,0.21,180509_QuickCap_I1atI1Plus_21a.csv
1402,0.00845483333333332,0.42,180509_QuickCap_I1atI1Plus_21a.csv
1403,0.0103005989847716,0.63,180509_QuickCap_I1atI1Plus_21a.csv
1404,0.0132833928571429,0.84,180509_QuickCap_I1atI1Plus_21a.csv
1405,0.0140537538461538,1.05,180509_QuickCap_I1atI1Plus_21a.csv
1406,0.0154082577319588,1.26,180509_QuickCap_I1atI1Plus_21a.csv
1407,0.0162888082901554,1.47,180509_QuickCap_I1atI1Plus_21a.csv
1408,0.0164287552083333,1.68,180509_QuickCap_I1atI1Plus_21a.csv
1409,0.0180223141361256,1.89,180509_QuickCap_I1atI1Plus_21a.csv
1410,0.0197596052631579,2.1,180509_QuickCap_I1atI1Plus_21a.csv
1411,0.0208042751322751,2.31,180509_QuickCap_I1atI1Plus_21a.csv
1412,0.0217990372340425,2.52,180509_QuickCap_I1atI1Plus_21a.csv
1413,0.0225137860962567,2.73,180509_QuickCap_I1atI1Plus_21a.csv
1414,0.0233985376344086,2.94,180509_QuickCap_I1atI1Plus_21a.csv
1415,0.0237308594594594,3.15,180509_QuickCap_I1atI1Plus_21a.csv
1416,0.0237074076086956,3.36,180509_QuickCap_I1atI1Plus_21a.csv
1417,0.0253697650273224,3.57,180509_QuickCap_I1atI1Plus_21a.csv
1418,0.0263693131868132,3.78,180509_QuickCap_I1atI1Plus_21a.csv
1419,0.0274026574585635,3.99,180509_QuickCap_I1atI1Plus_21a.csv
1420,0.0276480277777778,4.2,180509_QuickCap_I1atI1Plus_21a.csv
1421,0.0274140167597765,4.41,180509_QuickCap_I1atI1Plus_21a.csv
1422,0.0274568764044944,4.62,180509_QuickCap_I1atI1Plus_21a.csv
1423,0.0272358418079096,4.83,180509_QuickCap_I1atI1Plus_21a.csv
1424,0.0282537386363636,5.04,180509_QuickCap_I1atI1Plus_21a.csv
1425,0.028611,5.25,180509_QuickCap_I1atI1Plus_21a.csv
1426,0.0299826436781609,5.46,180509_QuickCap_I1atI1Plus_21a.csv
1427,0.0316755375722543,5.67,180509_QuickCap_I1atI1Plus_21a.csv
1428,0.0331829709302326,5.88,180509_QuickCap_I1atI1Plus_21a.csv
1429,0.0346766783625731,6.09,180509_QuickCap_I1atI1Plus_21a.csv
1430,0.0361483647058824,6.3,180509_QuickCap_I1atI1Plus_21a.csv
1431,0.0365227573964497,6.51,180509_QuickCap_I1atI1Plus_21a.csv
1432,0.0380631666666667,6.72,180509_QuickCap_I1atI1Plus_21a.csv
1433,0.0388224371257485,6.93,180509_QuickCap_I1atI1Plus_21a.csv
1434,0.0389354518072289,7.14,180509_QuickCap_I1atI1Plus_21a.csv
1435,0.0394064909090909,7.35,180509_QuickCap_I1atI1Plus_21a.csv
1436,0.0397915731707317,7.56,180509_QuickCap_I1atI1Plus_21a.csv
1437,0.039502490797546,7.77,180509_QuickCap_I1atI1Plus_21a.csv
1438,0.0402786358024691,7.98,180509_QuickCap_I1atI1Plus_21a.csv
1439,0.0403535217391304,8.19,180509_QuickCap_I1atI1Plus_21a.csv
1440,0.0413602625,8.4,180509_QuickCap_I1atI1Plus_21a.csv
1441,0.0426798805031446,8.61,180509_QuickCap_I1atI1Plus_21a.csv
1442,0.0424357658227848,8.82,180509_QuickCap_I1atI1Plus_21a.csv
1443,0.043216280254777,9.03,180509_QuickCap_I1atI1Plus_21a.csv
1444,0.0433807051282051,9.24,180509_QuickCap_I1atI1Plus_21a.csv
1445,0.0435920322580645,9.45,180509_QuickCap_I1atI1Plus_21a.csv
1446,0.0436996948051948,9.66,180509_QuickCap_I1atI1Plus_21a.csv
1447,0.0439748496732026,9.87,180509_QuickCap_I1atI1Plus_21a.csv
1448,0.0442875986842105,10.08,180509_QuickCap_I1atI1Plus_21a.csv
1449,0.0439523112582782,10.29,180509_QuickCap_I1atI1Plus_21a.csv
1450,0.04407892,10.5,180509_QuickCap_I1atI1Plus_21a.csv
1451,0.0443413422818792,10.71,180509_QuickCap_I1atI1Plus_21a.csv
1452,0.0447825270270271,10.92,180509_QuickCap_I1atI1Plus_21a.csv
1453,0.0453040612244898,11.13,180509_QuickCap_I1atI1Plus_21a.csv
1454,0.0454376095890411,11.34,180509_QuickCap_I1atI1Plus_21a.csv
1455,0.0461993448275862,11.55,180509_QuickCap_I1atI1Plus_21a.csv
1456,0.0474715,11.76,180509_QuickCap_I1atI1Plus_21a.csv
1457,0.0488313986013986,11.97,180509_QuickCap_I1atI1Plus_21a.csv
1458,0.0496660915492958,12.18,180509_QuickCap_I1atI1Plus_21a.csv
1459,0.0506950992907801,12.39,180509_QuickCap_I1atI1Plus_21a.csv
1460,0.0512775428571428,12.6,180509_QuickCap_I1atI1Plus_21a.csv
1461,0.0514048705035971,12.81,180509_QuickCap_I1atI1Plus_21a.csv
1462,0.0514546376811594,13.02,180509_QuickCap_I1atI1Plus_21a.csv
1463,0.0523200437956204,13.23,180509_QuickCap_I1atI1Plus_21a.csv
1464,0.05281925,13.44,180509_QuickCap_I1atI1Plus_21a.csv
1465,0.0532707555555555,13.65,180509_QuickCap_I1atI1Plus_21a.csv
1466,0.0554552910447761,13.86,180509_QuickCap_I1atI1Plus_21a.csv
1467,0.0567185187969924,14.07,180509_QuickCap_I1atI1Plus_21a.csv
1468,0.058882356060606,14.28,180509_QuickCap_I1atI1Plus_21a.csv
1469,0.0607535496183206,14.49,180509_QuickCap_I1atI1Plus_21a.csv
1470,0.0615190538461538,14.7,180509_QuickCap_I1atI1Plus_21a.csv
1471,0.0615073643410852,14.91,180509_QuickCap_I1atI1Plus_21a.csv
1472,0.061416453125,15.12,180509_QuickCap_I1atI1Plus_21a.csv
1473,0.0617061496062992,15.33,180509_QuickCap_I1atI1Plus_21a.csv
1474,0.0612442619047619,15.54,180509_QuickCap_I1atI1Plus_21a.csv
1475,0.06132268,15.75,180509_QuickCap_I1atI1Plus_21a.csv
1476,0.0616506129032258,15.96,180509_QuickCap_I1atI1Plus_21a.csv
1477,0.060769650406504,16.17,180509_QuickCap_I1atI1Plus_21a.csv
1478,0.0614960983606557,16.38,180509_QuickCap_I1atI1Plus_21a.csv
1479,0.0612781322314049,16.59,180509_QuickCap_I1atI1Plus_21a.csv
1480,0.0618317416666666,16.8,180509_QuickCap_I1atI1Plus_21a.csv
1481,0.0623731008403361,17.01,180509_QuickCap_I1atI1Plus_21a.csv
1482,0.0639519915254237,17.22,180509_QuickCap_I1atI1Plus_21a.csv
1483,0.0650262564102564,17.43,180509_QuickCap_I1atI1Plus_21a.csv
1484,0.0659909224137931,17.64,180509_QuickCap_I1atI1Plus_21a.csv
1485,0.0669977217391304,17.85,180509_QuickCap_I1atI1Plus_21a.csv
1486,0.0680036754385965,18.06,180509_QuickCap_I1atI1Plus_21a.csv
1487,0.0679646548672566,18.27,180509_QuickCap_I1atI1Plus_21a.csv
1488,0.0681165446428571,18.48,180509_QuickCap_I1atI1Plus_21a.csv
1489,0.0679656216216216,18.69,180509_QuickCap_I1atI1Plus_21a.csv
1490,0.0682884636363636,18.9,180509_QuickCap_I1atI1Plus_21a.csv
1491,0.0702027064220183,19.11,180509_QuickCap_I1atI1Plus_21a.csv
1492,0.0714846944444444,19.32,180509_QuickCap_I1atI1Plus_21a.csv
1493,0.0725839813084112,19.53,180509_QuickCap_I1atI1Plus_21a.csv
1494,0.0743199245283019,19.74,180509_QuickCap_I1atI1Plus_21a.csv
1495,0.0750893809523809,19.95,180509_QuickCap_I1atI1Plus_21a.csv
1496,0.0753538365384615,20.16,180509_QuickCap_I1atI1Plus_21a.csv
1497,0.0744128349514562,20.37,180509_QuickCap_I1atI1Plus_21a.csv
1498,0.0748816274509803,20.58,180509_QuickCap_I1atI1Plus_21a.csv
1499,0.0764891980198019,20.79,180509_QuickCap_I1atI1Plus_21a.csv
1500,0.0761171799999999,21,180509_QuickCap_I1atI1Plus_21a.csv
1501,0.0112548793969849,0.21,180509_QuickCap_I1atI1Plus_21c.csv
1502,0.0154419747474748,0.42,180509_QuickCap_I1atI1Plus_21c.csv
